date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-28 17,3119634,2861102,2618,255418,0,14,482
2014-01-28 18,2971577,2820394,2634,147566,0,811,172
2014-01-28 19,2470387,2332709,2593,134879,0,32,174
2014-01-28 20,2779185,2640253,2510,136145,0,0,277
2014-01-28 21,3153088,2916793,2560,233360,0,18,357
2014-01-28 22,2891916,2726700,2512,161692,0,807,205
2014-01-28 23,2341142,2224829,2588,113291,0,291,143
2014-01-29 00,2819352,2625881,1914,191132,0,8,417
2014-01-29 01,2807649,2653637,2460,151010,0,413,129
2014-01-29 02,2206895,2077488,1842,126970,0,407,188
2014-01-29 03,2748215,2605843,1874,140217,0,39,242
2014-01-29 04,2507410,2379590,1966,125729,0,12,113
2014-01-29 05,2597681,2422207,1842,172921,0,412,299
2014-01-29 06,2638158,2521346,1934,114392,0,400,86
2014-01-29 07,2602208,2419569,1972,180365,0,8,294
2014-01-29 08,2911514,2771262,1957,137690,0,452,153
2014-01-29 09,2855907,2676895,2064,176630,0,11,307
2014-01-29 10,2793589,2621748,2024,169584,0,12,221
2014-01-29 11,2873022,2695423,2122,174753,0,415,309
2014-01-29 12,2853830,2683942,2306,167351,0,8,223
2014-01-29 13,2775013,2627535,2636,144241,0,418,183
2014-01-29 14,2822818,2671172,2586,148751,0,4,305
2014-01-29 15,3034774,2805621,2750,226094,0,11,298
2014-01-29 16,2767313,2617665,2662,146001,0,808,177
2014-01-29 17,2201293,2071870,2500,126784,0,12,127
2014-01-29 18,2379116,2237903,2442,138375,0,125,271
2014-01-29 19,2543558,2397168,2438,143787,0,5,160
2014-01-29 20,2800999,2585009,2114,213120,0,411,345
2014-01-29 21,2897282,2748647,1947,146040,0,401,247
2014-01-29 22,2651161,2502176,1920,146750,0,92,223
2014-01-29 23,2480259,2319997,2463,157440,0,104,255
2014-01-30 00,1825761,1712977,2610,109774,0,278,122
2014-01-30 01,687302,630432,2516,54342,0,0,12
2014-01-30 02,1467696,1379871,2598,85123,0,0,104
2014-01-30 03,2461487,2304010,2552,154664,0,7,254
2014-01-30 04,2422295,2268770,2392,150502,0,415,216
2014-01-30 05,2273917,2150751,2122,120478,0,410,156
2014-01-30 06,2345656,2247380,1802,96303,0,43,128
2014-01-30 07,1756144,1670802,1868,83363,0,44,67
2014-01-30 08,1977114,1857479,1912,117457,0,6,260
2014-01-30 09,2112510,1991038,1904,119461,0,4,103
2014-01-30 10,2532202,2343796,1837,185870,0,412,287
2014-01-30 11,2837553,2689371,2415,145117,0,417,233
2014-01-30 12,2652216,2506807,2440,142687,0,139,143
2014-01-30 13,2370591,2212524,2605,155203,0,8,251
2014-01-30 14,1906051,1807102,2367,96469,0,62,51
2014-01-30 15,1161033,1075173,2451,83317,0,4,88
2014-01-30 16,1671304,1568963,2465,99747,0,0,129
2014-01-30 17,2018817,1871202,2044,145373,0,8,190
2014-01-30 18,2300486,2174928,1991,123033,0,408,126
2014-01-30 19,2914186,2708629,1948,203225,0,7,377
2014-01-30 20,2912804,2744326,2530,165328,0,415,205
2014-01-30 21,2729352,2566718,2494,159447,0,475,218
2014-01-30 22,2812773,2664413,2586,145524,0,4,246
2014-01-30 23,2910118,2692617,2538,214642,0,21,300
2014-01-31 00,2766566,2632031,2244,131306,0,801,184
2014-01-31 01,2589454,2461746,2357,125222,0,4,125
2014-01-31 02,2482568,2317503,2454,162307,0,4,300
2014-01-31 03,2705434,2543307,2420,159087,0,408,212
2014-01-31 04,2436293,2299354,2483,133851,0,406,199
2014-01-31 05,2295310,2205295,1958,87903,0,52,102
2014-01-31 06,2320255,2169327,1878,148780,0,4,266
2014-01-31 07,2795091,2618536,1882,174021,0,409,243
2014-01-31 08,2721377,2572023,1841,146904,0,410,199
2014-01-31 09,2681887,2558026,1920,121749,0,41,151
2014-01-31 10,2065317,1969354,1908,93934,0,0,121
2014-01-31 11,2962456,2740536,1877,219622,0,12,409
2014-01-31 12,2914336,2749780,1866,162136,0,413,141
2014-01-31 13,2611743,2472197,1963,136966,0,407,210
2014-01-31 14,2714076,2584231,1930,127803,0,16,96
2014-01-31 15,2095933,1985338,1934,108447,0,4,210
2014-01-31 16,2979824,2752595,1978,224827,0,13,411
2014-01-31 17,2806078,2657264,2052,145775,0,820,167
2014-01-31 18,2648687,2533824,1864,112840,0,8,151
2014-01-31 19,3002094,2785933,1960,213807,0,8,386
2014-01-31 20,2986186,2809489,1846,173951,0,721,179
2014-01-31 21,2762075,2618436,1922,141391,0,78,248
2014-01-31 22,2902974,2722688,1884,177994,0,8,400
2014-01-31 23,2895388,2710974,1968,182111,0,206,129
2014-02-01 00,2598267,2449404,1900,146068,0,621,274
2014-02-01 01,2642556,2492841,1850,147485,0,8,372
2014-02-01 02,2746654,2571302,1906,173177,0,11,258
2014-02-01 03,2523221,2386325,1936,133915,0,835,210
2014-02-01 04,2620012,2464516,1898,153236,0,7,355
2014-02-01 05,2646680,2480972,1902,163691,0,16,99
2014-02-01 06,2504659,2372141,1858,129637,0,808,215
2014-02-01 07,2717207,2579674,2392,134910,0,4,227
2014-02-01 08,2833505,2654040,2454,176760,0,10,241
2014-02-01 09,2842794,2675670,2474,164055,0,407,188
2014-02-01 10,2910318,2717977,2176,189422,0,404,339
2014-02-01 11,2985002,2783327,2026,198927,0,410,312
2014-02-01 12,2872266,2721386,2425,147904,0,417,134
2014-02-01 13,2759001,2638447,2188,118176,0,20,170
2014-02-01 14,3028461,2792802,1958,233303,0,9,389
2014-02-01 15,2966615,2809446,1926,154273,0,814,156
2014-02-01 16,2495000,2384058,1844,108837,0,8,253
2014-02-01 17,2782138,2559180,1914,220607,0,8,429
2014-02-01 18,2715753,2588311,1923,124569,0,815,135
2014-02-01 19,2448614,2319443,1922,126962,0,8,279
2014-02-01 20,2489045,2367168,1914,119707,0,4,252
2014-02-01 21,2779641,2608369,1969,169035,0,12,256
2014-02-01 22,2631258,2478249,1906,150487,0,412,204
2014-02-01 23,2368403,2242342,1811,123340,0,713,197
2014-02-02 00,2620588,2452072,1951,166220,0,5,340
2014-02-02 01,2581919,2422802,1818,157047,0,12,240
2014-02-02 02,2581348,2438670,1852,140257,0,414,155
2014-02-02 03,2618938,2454111,1844,162239,0,411,333
2014-02-02 04,2632482,2512635,1880,117417,0,416,134
2014-02-02 05,2573201,2416092,1830,155005,0,8,266
2014-02-02 06,2749027,2561203,1909,185228,0,412,275
2014-02-02 07,2652927,2529014,1884,121489,0,409,131
2014-02-02 08,2657439,2548052,2201,107036,0,8,142
2014-02-02 09,2987246,2736664,2412,247698,0,12,460
2014-02-02 10,2949768,2801074,2326,145394,0,813,161
2014-02-02 11,2646392,2511177,2472,132470,0,4,269
2014-02-02 12,2999639,2762551,2432,234226,0,16,414
2014-02-02 13,2911301,2756744,2409,151158,0,812,178
2014-02-02 14,2625583,2506389,2467,116466,0,96,165
2014-02-02 15,3041668,2801583,2352,237319,0,8,406
2014-02-02 16,2964262,2808279,2530,152479,0,818,156
2014-02-02 17,2711923,2575167,2368,134147,0,12,229
2014-02-02 18,3024282,2780173,2322,241375,0,12,400
2014-02-02 19,2940501,2786354,2436,150744,0,803,164
2014-02-02 20,2708071,2574783,2452,130663,0,4,169
2014-02-02 21,2884656,2703644,2030,178656,0,16,310
2014-02-02 22,3018228,2812170,1970,203377,0,411,300
2014-02-02 23,1590960,1510539,200,79904,0,201,116
2014-02-03 00,1611446,1503779,34,107440,0,4,189
2014-02-03 01,1524604,1429105,34,95116,0,207,142
2014-02-03 02,1782734,1699870,18,82538,0,199,109
2014-02-03 03,1950122,1824986,16,124901,0,8,211
2014-02-03 04,2111229,1981110,22,129530,0,345,222
2014-02-03 05,2018229,1933143,18,84610,0,352,106
2014-02-03 06,2077303,1948134,24,128870,0,12,263
2014-02-03 07,2287615,2140129,16,146847,0,379,244
2014-02-03 08,2241136,2139271,32,101340,0,390,103
2014-02-03 09,2185509,2075514,29,109727,0,8,231
2014-02-03 10,2437860,2266388,26,171106,0,16,324
2014-02-03 11,2242449,2113037,24,128453,0,749,186
2014-02-03 12,2552966,2459416,72,93319,0,13,146
2014-02-03 13,2684327,2498079,58,185795,0,8,387
2014-02-03 14,2787240,2624927,194,161526,0,419,174
2014-02-03 15,2551573,2421733,234,128910,0,486,210
2014-02-03 16,2726277,2543432,42,182452,0,17,334
2014-02-03 17,2695436,2553947,56,140737,0,407,289
2014-02-03 18,2662923,2518342,64,144338,0,8,171
2014-02-03 19,2727904,2537668,61,189428,0,417,330
2014-02-03 20,2695362,2573040,64,121670,0,411,177
2014-02-03 21,2662924,2516484,44,146098,0,4,294
2014-02-03 22,2789051,2587924,32,200777,0,11,307
2014-02-03 23,2597884,2466436,24,130414,0,798,212
2014-02-04 00,2064415,1956894,72,107237,0,14,198
2014-02-04 01,2762093,2594491,36,167241,0,14,311
2014-02-04 02,2458190,2308434,28,148765,0,790,173
2014-02-04 03,2316448,2214447,18,101742,0,22,219
2014-02-04 04,2470618,2310952,16,159310,0,12,328
2014-02-04 05,2562742,2418762,24,143403,0,413,140
2014-02-04 06,2333255,2222933,22,109829,0,295,176
2014-02-04 07,2530048,2413673,20,116129,0,8,218
2014-02-04 08,2712482,2511555,54,200579,0,12,282
2014-02-04 09,2616944,2488492,42,127449,0,770,191
2014-02-04 10,2606063,2455845,54,149822,0,20,322
2014-02-04 11,2701357,2509153,33,191479,0,405,287
2014-02-11 09,179086,166064,6,12932,0,0,84
2014-02-11 10,1610402,1512346,50,97599,0,199,208
2014-02-11 11,1604584,1519675,40,84481,0,199,189
2014-02-11 12,1550524,1459208,38,90995,0,2,281
2014-02-11 13,1685671,1572546,82,112836,0,6,201
2014-02-11 14,1472174,1378964,118,92532,0,396,164
2014-02-11 15,1283231,1211809,124,71000,0,124,174
2014-02-11 16,1705454,1611160,230,93796,0,4,264
2014-02-11 17,1787309,1667008,228,119831,0,9,233
2014-02-11 18,1660826,1557775,232,102236,0,410,173
2014-02-11 19,1560042,1470929,262,88610,0,2,239
2014-02-11 20,1557261,1458012,265,98768,0,6,210
2014-02-11 21,1575060,1476850,116,97753,0,209,132
2014-02-11 22,1376369,1304175,82,71802,0,214,96
2014-02-11 23,1515564,1428819,146,86366,0,9,224
2014-02-12 00,1556470,1442301,148,113798,0,34,189
2014-02-12 01,1449948,1381400,161,67895,0,382,110
2014-02-12 02,1309219,1233797,250,75046,0,4,122
2014-02-12 03,1370264,1278703,288,90921,0,206,146
2014-02-12 04,1264060,1211913,270,51596,0,207,74
2014-02-12 05,1291349,1208599,312,82259,0,4,175
2014-02-12 06,1437413,1346180,296,90610,0,210,117
2014-02-12 07,1495145,1419180,292,75370,0,212,91
2014-02-12 08,1601207,1486728,214,114041,0,2,222
2014-02-12 09,1823240,1707675,279,114817,0,214,255
2014-02-12 10,1710763,1614408,190,95691,0,206,268
2014-02-12 11,1780499,1661602,88,118524,0,7,278
2014-02-12 12,1802782,1689689,154,112491,0,211,237
2014-02-12 13,1648330,1558063,102,89705,0,209,251
2014-02-12 14,1690381,1575966,74,114062,0,9,270
2014-02-12 15,1606124,1522348,54,83298,0,209,215
2014-02-12 16,1671315,1574394,144,96500,0,10,267
2014-02-12 17,1768142,1662397,66,105444,0,6,229
2014-02-12 18,1742818,1634759,57,107593,0,208,201
2014-02-12 19,1633124,1535549,76,97024,0,208,267
2014-02-12 20,1670621,1570285,85,100026,0,4,221
2014-02-12 21,1523430,1419959,50,103067,0,210,144
2014-02-12 22,1666394,1581380,44,84637,0,208,125
2014-02-12 23,1477961,1413430,46,64283,0,0,202
2014-02-13 00,1600790,1476421,20,124075,0,7,267
2014-02-13 01,1530112,1451352,18,78218,0,414,110
2014-02-13 02,1311667,1253388,12,58148,0,6,113
2014-02-13 03,1475968,1360560,12,115172,0,6,218
2014-02-13 04,1417018,1346090,8,70431,0,414,75
2014-02-13 05,1278298,1227014,6,51177,0,16,85
2014-02-13 06,1480158,1366139,18,113795,0,4,202
2014-02-13 07,1523018,1446224,22,76288,0,417,67
2014-02-13 08,1632684,1548987,78,83423,0,4,192
2014-02-13 09,1798532,1678436,104,119651,0,2,339
2014-02-13 10,1829962,1723993,76,105405,0,208,280
2014-02-13 11,1765729,1658497,40,106958,0,12,222
2014-02-13 12,1679091,1581216,293,97114,0,204,264
2014-02-13 13,1726974,1617715,90,108931,0,25,213
2014-02-13 14,1612958,1514006,122,98376,0,208,246
2014-02-13 15,1586719,1490620,212,95746,0,2,139
2014-02-13 16,1318686,1241324,136,76859,0,200,167
2014-02-13 17,1608552,1524199,56,84059,0,3,235
2014-02-13 18,1571906,1488897,64,82776,0,14,155
2014-02-13 19,1568922,1454040,70,114367,0,208,237
2014-02-13 20,1694300,1608887,46,84951,0,212,204
2014-02-13 21,1642123,1530744,75,111041,0,6,257
2014-02-13 22,1660697,1563720,60,96471,0,208,238
2014-02-13 23,1522186,1438119,39,83835,0,9,184
2014-02-14 00,1537480,1432512,40,104484,0,206,238
2014-02-14 01,1455236,1377515,132,77221,0,215,153
2014-02-14 02,1175356,1106837,272,68151,0,7,89
2014-02-14 03,1271339,1198308,214,72454,0,212,151
2014-02-14 04,1188707,1124646,260,63729,0,40,32
2014-02-14 05,1228579,1165636,184,62407,0,206,146
2014-02-14 06,1394064,1316764,230,76989,0,3,78
2014-02-14 07,1258962,1195174,242,63230,0,224,92
2014-02-14 08,1390426,1317681,248,72303,0,4,190
2014-02-14 09,1416938,1316184,169,100295,0,30,260
2014-02-14 10,1650675,1554468,86,95665,0,206,250
2014-02-14 11,1701331,1585647,74,115334,0,6,270
2014-02-14 12,1794877,1686705,148,107624,0,209,191
2014-02-14 13,1397454,1318379,215,78524,0,77,259
2014-02-14 14,1350040,1259335,290,90205,0,4,206
2014-02-14 15,1520240,1434750,266,84928,0,76,220
2014-02-14 16,1576098,1477213,418,98235,0,7,225
2014-02-14 17,1718772,1597623,358,120314,0,210,267
2014-02-14 18,1519100,1444291,460,73833,0,346,170
2014-02-14 19,1531673,1428650,402,102296,0,25,300
2014-02-14 20,1703208,1590689,344,111713,0,208,254
2014-02-14 21,1615376,1530271,399,84244,0,211,251
2014-02-14 22,1614218,1516708,490,96775,0,4,241
2014-02-14 23,1640937,1537047,438,103002,0,201,249
2014-02-15 00,1539976,1449250,299,90220,0,16,191
2014-02-15 01,1497446,1414006,180,82850,0,206,204
2014-02-15 02,1486518,1393592,19,92725,0,6,176
2014-02-15 03,1402951,1324495,8,78155,0,208,85
2014-02-15 04,1395171,1334697,60,60123,0,206,85
2014-02-15 05,1415655,1323317,44,92106,0,4,184
2014-02-15 06,1475654,1392778,8,82598,0,210,60
2014-02-15 07,923756,869481,52,53951,0,208,64
2014-02-15 08,620599,575803,57,44703,0,0,36
2014-02-15 09,655822,607359,208,48187,0,0,68
2014-02-15 10,674875,624751,218,49803,0,0,103
2014-02-15 11,699484,647030,309,52042,0,1,102
2014-02-15 12,690287,638188,467,51541,0,1,90
2014-02-15 13,656552,607782,422,48249,0,5,94
2014-02-15 14,654805,605976,414,48306,0,0,109
2014-02-15 15,686888,635796,418,50567,0,2,105
2014-02-15 16,695883,644218,468,51087,0,0,110
2014-02-15 17,691145,640432,381,50248,0,0,84
2014-02-15 18,674815,625151,466,49109,0,6,83
2014-02-15 19,696548,644628,365,51442,0,0,113
2014-02-15 20,747586,692206,509,54737,0,1,133
2014-02-15 21,677578,626761,385,50296,0,0,136
2014-02-15 22,620508,573393,528,46444,0,0,143
2014-02-15 23,553402,510914,368,41977,0,5,138
2014-02-16 00,501438,464729,16,36613,0,0,80
2014-02-16 01,443576,412060,14,31460,0,5,37
2014-02-16 02,380517,354168,18,26313,0,0,18
2014-02-16 03,329572,307018,6,22529,0,0,19
2014-02-16 04,315545,293795,12,21724,0,0,14
2014-02-16 05,336361,313095,0,23260,0,0,6
2014-02-16 06,352773,328509,8,24242,0,0,14
2014-02-16 07,403231,374062,10,29137,0,0,22
2014-02-16 08,482601,447056,24,35468,0,1,52
2014-02-16 09,522799,482923,74,39723,0,0,79
2014-02-16 10,547139,504525,76,42400,0,0,138
2014-02-16 11,563092,519565,82,43308,0,1,136
2014-02-16 12,559811,517079,162,42435,0,0,135
2014-02-16 13,583032,538376,362,44175,0,5,114
2014-02-16 14,607351,561447,428,45366,0,2,108
2014-02-16 15,623641,576060,412,47042,0,1,126
2014-02-16 16,613893,565889,398,47471,0,0,135
2014-02-16 17,592453,547303,169,44878,0,0,103
2014-02-16 18,559125,516226,182,42584,0,0,133
2014-02-16 19,573642,528837,134,44527,0,0,144
2014-02-16 20,535613,493442,222,41777,0,0,172
2014-02-16 21,565336,520550,402,44232,0,0,152
2014-02-16 22,640813,591641,378,48645,0,2,147
2014-02-16 23,565384,524141,297,40809,0,0,137
2014-02-17 00,511957,475476,204,36164,0,2,111
2014-02-17 01,449530,417716,135,31617,0,4,58
2014-02-17 02,431344,400310,98,30908,0,0,28
2014-02-17 03,401053,372487,80,28477,0,0,9
2014-02-17 04,393481,365557,64,27851,0,0,9
2014-02-17 05,405848,377215,64,28543,0,0,26
2014-02-17 06,438244,407713,82,30431,0,0,18
2014-02-17 07,526051,488088,128,37816,0,0,19
2014-02-17 08,717616,662639,320,54565,0,0,92
2014-02-17 09,822948,759294,462,63022,0,5,165
2014-02-17 10,812584,750420,278,61678,0,1,207
2014-02-17 11,762974,705313,152,57355,0,2,152
2014-02-17 12,793903,734141,420,59163,0,1,178
2014-02-17 13,790224,729449,532,60083,0,2,158
2014-02-17 14,819888,757402,486,61840,0,0,160
2014-02-17 15,836960,772254,440,64150,0,5,111
2014-02-17 16,829888,765804,412,63515,0,1,156
2014-02-17 17,776348,716553,436,59250,0,0,109
2014-02-17 18,710396,656183,362,53711,0,0,140
2014-02-17 19,681795,628513,512,52650,0,0,120
2014-02-17 20,599471,552496,518,46286,0,5,166
2014-02-17 21,584486,539138,452,44736,0,0,160
2014-02-17 22,636497,588889,392,47054,0,2,160
2014-02-17 23,594512,551290,278,42832,0,0,112
2014-02-18 00,519446,482945,276,36168,0,0,57
2014-02-18 01,467776,435744,280,31701,0,0,51
2014-02-18 02,420611,391040,292,29236,0,0,43
2014-02-18 03,396856,369595,36,27199,0,0,26
2014-02-18 04,380686,355352,2,25321,0,0,11
2014-02-18 05,397811,371427,8,26373,0,0,3
2014-02-18 06,431175,402471,2,28695,0,4,3
2014-02-18 07,538798,501331,10,37423,0,0,34
2014-02-18 08,738910,684949,66,53798,0,0,97
2014-02-18 09,796605,735607,121,60725,0,2,150
2014-02-18 10,807769,746199,142,61247,0,0,181
2014-02-18 11,789398,730880,184,58186,0,1,147
2014-02-18 12,779780,721452,472,57698,0,1,157
2014-02-18 13,762759,706621,280,55725,0,2,131
2014-02-18 14,780272,722155,326,57612,0,2,177
2014-02-18 15,815597,754928,416,60093,0,4,156
2014-02-18 16,801363,741073,346,59810,0,0,134
2014-02-18 17,764935,708810,327,55673,0,2,123
2014-02-18 18,685278,634551,339,50285,0,3,100
2014-02-18 19,590143,544922,371,44704,0,0,146
2014-02-18 20,550581,509020,409,41010,0,5,137
2014-02-18 21,544579,503051,346,40993,0,0,189
2014-02-18 22,586385,542363,382,43495,0,0,145
2014-02-18 23,592161,548551,270,43224,0,2,114
2014-02-19 00,534196,496116,258,37731,0,2,89
2014-02-19 01,473413,441085,300,32004,0,0,24
2014-02-19 02,447563,417888,356,29288,0,0,31
2014-02-19 03,419681,391578,34,28045,0,0,24
2014-02-19 04,422646,393924,6,28698,0,0,18
2014-02-19 05,403035,375548,122,27360,0,0,5
2014-02-19 06,434300,404541,10,29729,0,0,20
2014-02-19 07,537551,499596,82,37851,0,0,22
2014-02-19 08,727658,673293,102,54170,0,0,93
2014-02-19 09,791397,731839,208,59197,0,0,153
2014-02-19 10,814304,753752,253,60150,0,0,149
2014-02-19 11,821115,760055,290,60630,0,5,135
2014-02-19 12,784708,726129,332,58066,0,1,180
2014-02-19 13,693816,641549,280,51866,0,0,121
2014-02-19 14,775099,717350,308,57316,0,0,125
2014-02-19 15,802644,741913,554,59993,0,3,181
2014-02-19 16,926627,856995,418,69025,0,3,186
2014-02-19 17,913648,846405,352,66745,0,2,144
2014-02-19 18,795147,735754,362,58916,0,0,115
2014-02-19 19,681430,628959,304,52035,0,2,130
2014-02-19 20,658560,607477,394,50538,0,0,151
2014-02-19 21,628556,580096,308,47983,0,0,169
2014-02-19 22,591334,545956,326,44883,0,2,167
2014-02-19 23,740057,683192,2308,54425,0,0,132
2014-02-20 00,679100,628164,2172,48648,0,2,114
2014-02-20 01,614120,568974,2260,42837,0,2,47
2014-02-20 02,564692,523165,2212,39284,0,1,30
2014-02-20 03,522750,484649,2303,35767,0,0,31
2014-02-20 04,515358,477113,2088,36107,0,0,50
2014-02-20 05,533816,494927,2312,36564,0,1,12
2014-02-20 06,566957,525800,2100,39035,0,0,22
2014-02-20 07,715603,662119,2224,51243,0,2,15
2014-02-20 08,1010829,934206,2178,74363,0,0,82
2014-02-20 09,1065235,981896,2569,80560,0,5,205
2014-02-20 10,1095525,1009444,2793,83096,0,1,191
2014-02-20 11,1082064,997902,2578,81406,0,2,176
2014-02-20 12,986378,908832,2258,75129,0,1,158
2014-02-20 13,941787,868261,2316,71053,0,0,157
2014-02-20 14,939920,866518,2229,71009,0,2,162
2014-02-20 15,935690,861698,2354,71461,0,0,177
2014-02-20 16,915389,843513,2328,69388,0,0,160
2014-02-20 17,930964,858212,2308,70285,0,6,153
2014-02-20 18,739197,681036,2134,55843,0,0,184
2014-02-20 19,674728,619305,2225,52887,0,0,311
2014-02-20 20,696454,638164,2424,55496,0,0,370
2014-02-20 21,672446,616146,2308,53719,0,0,273
2014-02-20 22,647817,593656,2399,51516,0,2,244
2014-02-20 23,696785,640955,2232,53339,0,0,259
2014-02-21 00,681019,627412,2200,51276,0,0,131
2014-02-21 01,631693,582785,2014,46782,0,4,108
2014-02-21 02,581054,536636,2086,42254,0,1,77
2014-02-21 03,539254,498731,2674,37810,0,0,39
2014-02-21 04,519656,480105,2742,36801,0,0,8
2014-02-21 05,543878,502680,2716,38471,0,0,11
2014-02-21 06,563327,521847,2156,39320,0,0,4
2014-02-21 07,696593,643304,1944,51303,0,0,42
2014-02-21 08,993180,913944,2019,76973,0,0,244
2014-02-21 09,1083658,997062,2058,84330,0,2,206
2014-02-21 10,1059517,973686,2166,83479,0,0,186
2014-02-21 11,1000919,920504,2048,78179,0,0,188
2014-02-21 12,890853,818352,2318,69966,0,4,213
2014-02-21 13,776448,712779,2882,60616,0,0,171
2014-02-21 14,755435,693799,2734,58777,0,0,125
2014-02-21 15,800458,736016,2601,61690,0,2,149
2014-02-21 16,747942,687676,2734,57395,0,2,135
2014-02-21 17,795698,732397,2740,60425,0,0,136
2014-02-21 18,669052,614342,2654,51936,0,0,120
2014-02-21 19,510629,467634,2658,40329,0,5,3
2014-02-21 20,502143,459547,2576,40007,0,0,13
2014-02-21 21,530367,486389,2430,41522,0,0,26
2014-02-21 22,618364,567003,2430,48801,0,0,130
2014-02-21 23,528136,484543,2174,41331,0,0,88
2014-02-22 00,600437,552898,2174,45282,0,2,81
2014-02-22 01,573847,529880,1921,41994,0,3,49
2014-02-22 02,523604,483504,1988,38088,0,0,24
2014-02-22 03,496463,458882,1992,35571,0,4,14
2014-02-22 04,469913,434300,1970,33633,0,0,10
2014-02-22 05,480663,444682,1952,34024,0,0,5
2014-02-22 06,518582,479739,1948,36880,0,0,15
2014-02-22 07,625763,578204,2026,45518,0,0,15
2014-02-22 08,750901,691929,1988,56927,0,4,53
2014-02-22 09,836294,769169,2136,64888,0,0,101
2014-02-22 10,898555,826166,2164,70111,0,6,108
2014-02-22 11,844823,777290,2032,65376,0,0,125
2014-02-22 12,578747,529942,2244,46546,0,5,10
2014-02-22 13,544452,499250,2196,42994,0,0,12
2014-02-22 14,539478,495155,2132,42171,0,5,15
2014-02-22 15,589718,541498,2227,45945,0,0,48
2014-02-22 16,501023,459546,2322,39146,0,0,9
2014-02-22 17,516080,472914,2273,40871,0,0,22
2014-02-22 18,529120,484579,2358,42163,0,0,20
2014-02-22 19,579422,530015,2252,47083,0,5,67
2014-02-22 20,551430,503744,2104,45568,0,0,14
2014-02-22 21,597260,546397,2110,48712,0,0,41
2014-02-22 22,610898,558826,1824,50147,0,0,101
2014-02-22 23,478932,438502,2156,38267,0,0,7
2014-02-23 00,487358,447601,2450,37299,0,0,8
2014-02-23 01,544851,501670,2468,40700,0,0,13
2014-02-23 02,508580,468785,2512,37254,0,1,28
2014-02-23 03,482354,444668,2440,35230,0,0,16
2014-02-23 04,497487,459027,2502,35953,0,0,5
2014-02-23 05,517178,476661,2326,38181,0,0,10
2014-02-23 06,568236,523969,2528,41718,0,1,20
2014-02-23 07,640492,590373,2542,47552,0,0,25
2014-02-23 08,758681,696769,2596,59271,0,0,45
2014-02-23 09,818048,751016,2625,64329,0,0,78
2014-02-23 10,878109,804428,2728,70841,0,5,107
2014-02-23 11,791502,723741,2762,64880,0,0,119
2014-02-23 12,650274,594028,2706,53411,0,0,129
2014-02-23 13,628475,573464,2646,52232,0,0,133
2014-02-23 14,615410,561548,2786,50932,0,0,144
2014-02-23 15,632036,577506,2564,51833,0,0,133
2014-02-23 16,565155,516465,2344,46247,0,0,99
2014-02-23 17,550079,503221,2098,44695,0,0,65
2014-02-23 18,556227,508793,2647,44680,0,2,105
2014-02-23 19,582129,530861,3637,47530,0,0,101
2014-02-23 20,501003,457414,2615,40951,0,2,21
2014-02-23 21,519936,475166,2537,42194,0,0,39
2014-02-23 22,541345,494978,2631,43708,0,0,28
2014-02-23 23,557089,510457,2579,43919,0,0,134
2014-02-24 00,629585,579328,2662,47546,0,0,49
2014-02-24 01,569992,525505,2645,41813,0,1,28
2014-02-24 02,532444,491446,2714,38251,0,0,33
2014-02-24 03,493965,455932,2609,35416,0,0,8
2014-02-24 04,469996,434061,2696,33235,0,0,4
2014-02-24 05,498832,460046,2922,35855,0,0,9
2014-02-24 06,555807,512686,2888,40228,0,0,5
2014-02-24 07,671095,618611,2870,49593,0,0,21
2014-02-24 08,939309,863384,2486,73340,0,0,99
2014-02-24 09,1018884,934437,2800,81489,0,0,158
2014-02-24 10,1032543,948064,2660,81616,0,2,201
2014-02-24 11,833470,765325,2632,65398,0,0,115
2014-02-24 12,774211,709819,2719,61594,0,0,79
2014-02-24 13,639499,585714,2404,51344,0,0,37
2014-02-24 14,616485,565655,2039,48738,0,5,48
2014-02-24 15,623907,572549,2224,49088,0,0,46
2014-02-24 16,643862,590620,2127,51075,0,5,35
2014-02-24 17,611676,560958,2128,48514,0,0,76
2014-02-24 18,585787,536883,2066,46805,0,5,28
2014-02-24 19,568173,520066,2185,45898,0,0,24
2014-02-24 20,564317,516195,2213,45880,0,2,27
2014-02-24 21,566451,518084,2309,46044,0,3,11
2014-02-24 22,563927,515535,2424,45955,0,2,11
2014-02-24 23,496873,456158,2075,38626,0,3,11
2014-02-25 00,555927,513687,1880,40360,0,0,0
2014-02-25 01,498951,461373,1891,35684,0,3,0
2014-02-25 02,457213,422573,1813,32825,0,0,2
2014-02-25 03,413962,382759,1834,29364,0,5,0
2014-02-25 04,412345,381425,1852,29067,0,1,0
2014-02-25 05,402264,372447,1858,27959,0,0,0
2014-02-25 06,437676,405281,1902,30493,0,0,0
2014-02-25 07,552725,510351,1976,40394,0,0,4
2014-02-25 08,754403,694189,2470,57670,0,5,69
2014-02-25 09,823708,758192,2448,62957,0,0,111
2014-02-25 10,791903,728165,2578,61059,0,6,95
2014-02-25 11,684661,628685,2526,53387,0,1,62
2014-02-25 12,448586,410520,1844,36159,0,6,57
2014-02-25 13,201094,185926,210,14952,0,0,6
2014-02-25 14,283357,259951,436,22952,0,0,18
2014-02-25 15,377130,344020,1574,31489,0,0,47
2014-02-25 16,394061,360492,1475,32034,0,3,57
