date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 03,10192,6903,0,3289,0,0,0
2014-01-30 04,4737,3228,0,1509,0,0,0
2014-01-30 05,4676,3196,0,1480,0,0,0
2014-01-30 06,5316,3715,0,1601,0,0,0
2014-01-30 07,6478,4466,0,2012,0,0,0
2014-01-30 08,8873,6098,0,2775,0,0,0
2014-01-30 09,9760,6532,0,3228,0,0,0
2014-01-30 10,8562,5703,22,2837,0,0,0
2014-01-30 11,10926,7287,10,3629,0,0,0
2014-01-30 12,11965,7951,36,3978,0,0,0
2014-01-30 13,9736,6491,38,3207,0,0,0
2014-01-30 14,9558,6357,31,3170,0,0,0
2014-01-30 15,9224,6043,52,3129,0,0,0
2014-01-30 16,28287,18618,46,9623,0,0,0
2014-01-30 17,36980,24563,2,12415,0,0,0
2014-01-30 18,38008,25351,0,12657,0,0,0
2014-01-30 19,38715,25957,4,12754,0,0,0
2014-01-30 20,35708,24122,0,11586,0,0,0
2014-01-30 21,36834,24850,0,11984,0,0,0
2014-01-30 22,37207,25118,2,12087,0,0,0
2014-01-30 23,36840,24685,2,12153,0,0,0
2014-01-31 00,38923,26064,2,12857,0,0,0
2014-01-31 01,32399,21690,0,10709,0,0,0
2014-01-31 02,25187,17054,0,8133,0,0,0
2014-01-31 03,18598,12583,2,6013,0,0,0
2014-01-31 04,14138,9675,0,4463,0,0,0
2014-01-31 05,12585,8651,0,3934,0,0,0
2014-01-31 06,12935,8922,2,4011,0,0,0
2014-01-31 07,16863,11764,0,5099,0,0,0
2014-01-31 08,24402,17034,2,7366,0,0,0
2014-01-31 09,31617,21474,2,10141,0,0,0
2014-01-31 10,38485,25801,0,12684,0,0,0
2014-01-31 11,38355,25850,4,12501,0,0,0
2014-01-31 12,41186,27549,2,13635,0,0,0
2014-01-31 13,40934,27464,4,13466,0,0,0
2014-01-31 14,41460,27632,4,13824,0,0,0
2014-01-31 15,41975,28016,0,13959,0,0,0
2014-01-31 16,44574,29493,2,15079,0,0,0
2014-01-31 17,45686,30272,0,15414,0,0,0
2014-01-31 18,44254,29527,2,14725,0,0,0
2014-01-31 19,47281,31419,0,15862,0,0,0
2014-01-31 20,49635,32901,5,16729,0,0,0
2014-01-31 21,50766,33462,11,17293,0,0,0
2014-01-31 22,50141,33257,4,16880,0,0,0
2014-01-31 23,46255,30595,0,15660,0,0,0
2014-02-01 00,39300,26277,2,13021,0,0,0
2014-02-01 01,31693,21321,0,10372,0,0,0
2014-02-01 02,23940,16034,0,7906,0,0,0
2014-02-01 03,17429,11986,0,5443,0,0,0
2014-02-01 04,15287,10415,2,4870,0,0,0
2014-02-01 05,13645,9386,0,4259,0,0,0
2014-02-01 06,14004,9675,0,4329,0,0,0
2014-02-01 07,16471,11475,0,4996,0,0,0
2014-02-01 08,24496,16955,0,7541,0,0,0
2014-02-01 09,35071,23800,0,11271,0,0,0
2014-02-01 10,41138,27723,2,13413,0,0,0
2014-02-01 11,42355,28419,0,13936,0,0,0
2014-02-01 12,43051,28555,0,14496,0,0,0
2014-02-01 13,43306,28929,0,14377,0,0,0
2014-02-01 14,43809,29197,2,14610,0,0,0
2014-02-01 15,43263,29050,0,14213,0,0,0
2014-02-01 16,27679,18284,0,9395,0,0,0
2014-02-01 17,27075,18078,0,8997,0,0,0
2014-02-01 18,26236,17444,2,8790,0,0,0
2014-02-01 19,27357,18289,2,9066,0,0,0
2014-02-01 20,29281,19417,2,9862,0,0,0
2014-02-01 21,30511,20235,4,10272,0,0,0
2014-02-01 22,29830,19678,2,10150,0,0,0
2014-02-01 23,26472,17565,2,8905,0,0,0
2014-02-02 00,21497,14245,0,7252,0,0,0
2014-02-02 01,17228,11534,0,5694,0,0,0
2014-02-02 02,20268,13752,2,6514,0,0,0
2014-02-02 03,18274,12465,0,5809,0,0,0
2014-02-02 04,15326,10410,0,4916,0,0,0
2014-02-02 05,14430,9884,0,4546,0,0,0
2014-02-02 06,13970,9641,0,4329,0,0,0
2014-02-02 07,16680,11611,0,5069,0,0,0
2014-02-02 08,25944,17959,2,7983,0,0,0
2014-02-02 09,34130,23103,8,11019,0,0,0
2014-02-02 10,41430,27981,0,13449,0,0,0
2014-02-02 11,42783,28667,4,14112,0,0,0
2014-02-02 12,44244,29626,2,14616,0,0,0
2014-02-02 13,42613,28543,2,14068,0,0,0
2014-02-02 14,44129,29496,0,14633,0,0,0
2014-02-02 15,45326,30084,4,15238,0,0,0
2014-02-02 16,48319,32094,4,16221,0,0,0
2014-02-02 17,45257,29980,2,15275,0,0,0
2014-02-02 18,46580,30833,6,15741,0,0,0
2014-02-02 19,48176,31812,2,16362,0,0,0
2014-02-02 20,49495,32764,4,16727,0,0,0
2014-02-02 21,52970,35043,2,17925,0,0,0
2014-02-02 22,52678,35192,2,17484,0,0,0
2014-02-02 23,39786,26325,4,13457,0,0,0
2014-02-03 00,30848,20560,0,10288,0,0,0
2014-02-03 01,21062,14107,0,6955,0,0,0
2014-02-03 02,14167,9478,0,4689,0,0,0
2014-02-03 03,11934,8087,0,3847,0,0,0
2014-02-03 04,10168,6870,2,3296,0,0,0
2014-02-03 05,8704,5953,0,2751,0,0,0
2014-02-03 06,8858,6123,0,2735,0,0,0
2014-02-03 07,11543,8022,2,3519,0,0,0
2014-02-03 08,16306,11257,4,5045,0,0,0
2014-02-03 09,22616,15171,0,7445,0,0,0
2014-02-03 10,25693,17142,24,8527,0,0,0
2014-02-03 11,26260,17421,16,8823,0,0,0
2014-02-03 12,34989,23316,14,11659,0,0,0
2014-02-03 13,38707,25797,38,12872,0,0,0
2014-02-03 14,39257,26063,56,13138,0,0,0
2014-02-03 15,40773,27001,14,13758,0,0,0
2014-02-03 16,41168,27233,2,13933,0,0,0
2014-02-03 17,40882,27093,4,13785,0,0,0
2014-02-03 18,39487,26210,0,13277,0,0,0
2014-02-03 19,41292,27344,0,13948,0,0,0
2014-02-03 20,51677,34112,6,17559,0,0,0
2014-02-03 21,49377,32677,2,16698,0,0,0
2014-02-03 22,44501,29367,3,15131,0,0,0
2014-02-03 23,39154,25931,0,13223,0,0,0
2014-02-04 00,33121,22023,0,11098,0,0,0
2014-02-04 01,26684,17830,0,8854,0,0,0
2014-02-04 02,21938,14913,0,7025,0,0,0
2014-02-04 03,16745,11268,0,5477,0,0,0
2014-02-04 04,13208,8863,0,4345,0,0,0
2014-02-04 05,12270,8389,2,3879,0,0,0
2014-02-04 06,12689,8740,0,3949,0,0,0
2014-02-04 07,15643,10890,2,4751,0,0,0
2014-02-04 08,23181,15960,6,7215,0,0,0
2014-02-04 09,31764,21578,0,10186,0,0,0
2014-02-04 10,38715,25879,26,12810,0,0,0
2014-02-04 11,39331,26073,38,13220,0,0,0
2014-02-11 09,4315,2942,0,1373,0,0,0
2014-02-11 10,19856,13166,70,6620,0,0,0
2014-02-11 11,21528,14037,86,7405,0,0,0
2014-02-11 12,23770,15413,74,8283,0,0,0
2014-02-11 13,23197,15151,62,7984,0,0,0
2014-02-11 14,22786,14897,6,7883,0,0,0
2014-02-11 15,23911,15705,0,8206,0,0,0
2014-02-11 16,25860,16776,0,9084,0,0,0
2014-02-11 17,27720,18151,4,9565,0,0,0
2014-02-11 18,27480,18007,0,9473,0,0,0
2014-02-11 19,27512,17861,2,9649,0,0,0
2014-02-11 20,26411,17168,10,9233,0,0,0
2014-02-11 21,25472,16488,10,8974,0,0,0
2014-02-11 22,23791,15416,6,8369,0,0,0
2014-02-11 23,23960,15734,2,8224,0,0,0
2014-02-12 00,19560,12940,2,6618,0,0,0
2014-02-12 01,14539,9565,2,4972,0,0,0
2014-02-12 02,11472,7616,0,3856,0,0,0
2014-02-12 03,8341,5648,0,2693,0,0,0
2014-02-12 04,7393,4962,0,2431,0,0,0
2014-02-12 05,6751,4566,0,2185,0,0,0
2014-02-12 06,6807,4679,0,2128,0,0,0
2014-02-12 07,8773,6006,0,2767,0,0,0
2014-02-12 08,15330,10529,2,4799,0,0,0
2014-02-12 09,20910,13948,8,6954,0,0,0
2014-02-12 10,24041,15860,16,8165,0,0,0
2014-02-12 11,24298,15865,104,8329,0,0,0
2014-02-12 12,27082,17635,116,9331,0,0,0
2014-02-12 13,28057,18342,104,9611,0,0,0
2014-02-12 14,29826,19470,116,10240,0,0,0
2014-02-12 15,30042,19659,164,10219,0,0,0
2014-02-12 16,29101,19012,124,9965,0,0,0
2014-02-12 17,26723,17356,20,9347,0,0,0
2014-02-12 18,29073,18841,10,10222,0,0,0
2014-02-12 19,31089,20250,6,10833,0,0,0
2014-02-12 20,31898,20897,0,11001,0,0,0
2014-02-12 21,24735,16133,6,8596,0,0,0
2014-02-12 22,28954,18831,6,10117,0,0,0
2014-02-12 23,28097,18336,0,9761,0,0,0
2014-02-13 00,19562,12760,0,6802,0,0,0
2014-02-13 01,14759,9715,0,5044,0,0,0
2014-02-13 02,12811,8497,0,4314,0,0,0
2014-02-13 03,10882,7275,0,3607,0,0,0
2014-02-13 04,8311,5507,0,2804,0,0,0
2014-02-13 05,7455,5053,0,2402,0,0,0
2014-02-13 06,7707,5208,0,2499,0,0,0
2014-02-13 07,9877,6834,0,3043,0,0,0
2014-02-13 08,15629,10642,0,4987,0,0,0
2014-02-13 09,22835,15123,162,7550,0,0,0
2014-02-13 10,25380,16598,134,8648,0,0,0
2014-02-13 11,24176,15754,144,8278,0,0,0
2014-02-13 12,26244,17176,138,8930,0,0,0
2014-02-13 13,27869,18127,146,9596,0,0,0
2014-02-13 14,24654,16126,44,8484,0,0,0
2014-02-13 15,19845,12798,142,6905,0,0,0
2014-02-13 16,19505,12659,18,6828,0,0,0
2014-02-13 17,20890,13503,10,7377,0,0,0
2014-02-13 18,22394,14630,0,7764,0,0,0
2014-02-13 19,29039,18974,10,10055,0,0,0
2014-02-13 20,31215,20274,0,10941,0,0,0
2014-02-13 21,31611,20474,6,11131,0,0,0
2014-02-13 22,29158,19006,0,10152,0,0,0
2014-02-13 23,24433,15879,2,8552,0,0,0
2014-02-14 00,19248,12521,2,6725,0,0,0
2014-02-14 01,13287,8667,2,4618,0,0,0
2014-02-14 02,6684,4390,0,2294,0,0,0
2014-02-14 03,5378,3604,0,1774,0,0,0
2014-02-14 04,4250,2840,0,1410,0,0,0
2014-02-14 05,3887,2644,0,1243,0,0,0
2014-02-14 06,4190,2839,0,1351,0,0,0
2014-02-14 07,6010,4094,0,1916,0,0,0
2014-02-14 08,7241,4904,0,2337,0,0,0
2014-02-14 09,8116,5344,76,2696,0,0,0
2014-02-14 10,12721,8273,138,4310,0,0,0
2014-02-14 11,10638,6864,148,3626,0,0,0
2014-02-14 12,13726,8924,148,4654,0,0,0
2014-02-14 13,25065,16066,88,8911,0,0,0
2014-02-14 14,27392,17742,156,9494,0,0,0
2014-02-14 15,29215,19052,170,9993,0,0,0
2014-02-14 16,30585,19958,92,10535,0,0,0
2014-02-14 17,26643,17365,22,9256,0,0,0
2014-02-14 18,25228,16439,4,8785,0,0,0
2014-02-14 19,24087,15599,0,8488,0,0,0
2014-02-14 20,24620,15928,4,8688,0,0,0
2014-02-14 21,28408,18683,11,9714,0,0,0
2014-02-14 22,26483,17192,10,9281,0,0,0
2014-02-14 23,23397,15192,6,8199,0,0,0
2014-02-15 00,19557,12673,2,6882,0,0,0
2014-02-15 01,13839,9063,2,4774,0,0,0
2014-02-15 02,10772,7074,0,3698,0,0,0
2014-02-15 03,9139,6025,0,3114,0,0,0
2014-02-15 04,7776,5204,2,2570,0,0,0
2014-02-15 05,6929,4613,0,2316,0,0,0
2014-02-15 06,7093,4755,0,2338,0,0,0
2014-02-15 07,8553,5843,0,2710,0,0,0
2014-02-15 08,14213,9642,0,4571,0,0,0
2014-02-15 09,21072,13959,0,7113,0,0,0
2014-02-15 10,23291,15317,8,7966,0,0,0
2014-02-15 11,25952,16920,4,9028,0,0,0
2014-02-15 12,26566,17206,32,9328,0,0,0
2014-02-15 13,27701,18053,90,9558,0,0,0
2014-02-15 14,28055,18328,87,9640,0,0,0
2014-02-15 15,27540,17880,129,9531,0,0,0
2014-02-15 16,28509,18319,148,10042,0,0,0
2014-02-15 17,28014,18239,184,9591,0,0,0
2014-02-15 18,27857,18037,138,9682,0,0,0
2014-02-15 19,34174,22248,128,11798,0,0,0
2014-02-15 20,33687,21731,78,11878,0,0,0
2014-02-15 21,32283,21028,10,11245,0,0,0
2014-02-15 22,30699,20021,4,10674,0,0,0
2014-02-15 23,24464,15978,4,8482,0,0,0
2014-02-16 00,19039,12401,0,6638,0,0,0
2014-02-16 01,14796,9705,2,5089,0,0,0
2014-02-16 02,11377,7492,2,3883,0,0,0
2014-02-16 03,8923,5906,0,3017,0,0,0
2014-02-16 04,7078,4665,0,2413,0,0,0
2014-02-16 05,6626,4430,0,2196,0,0,0
2014-02-16 06,5855,3942,0,1913,0,0,0
2014-02-16 07,7448,5134,0,2314,0,0,0
2014-02-16 08,13551,9078,0,4473,0,0,0
2014-02-16 09,17637,11649,4,5984,0,0,0
2014-02-16 10,14758,9635,44,5079,0,0,0
2014-02-16 11,18860,12310,74,6476,0,0,0
2014-02-16 12,29156,19192,56,9908,0,0,0
2014-02-16 13,33320,21684,38,11598,0,0,0
2014-02-16 14,34614,22524,56,12034,0,0,0
2014-02-16 15,33420,21855,134,11431,0,0,0
2014-02-16 16,34742,22645,172,11925,0,0,0
2014-02-16 17,31009,20127,124,10758,0,0,0
2014-02-16 18,31510,20437,112,10961,0,0,0
2014-02-16 19,32773,21344,138,11291,0,0,0
2014-02-16 20,26408,17315,104,8989,0,0,0
2014-02-16 21,26216,17210,114,8892,0,0,0
2014-02-16 22,29096,18807,8,10281,0,0,0
2014-02-16 23,25718,16787,0,8931,0,0,0
2014-02-17 00,17261,11276,0,5985,0,0,0
2014-02-17 01,15299,10074,0,5225,0,0,0
2014-02-17 02,11783,7830,0,3953,0,0,0
2014-02-17 03,9258,6111,0,3147,0,0,0
2014-02-17 04,7979,5324,0,2655,0,0,0
2014-02-17 05,8045,5406,0,2639,0,0,0
2014-02-17 06,8031,5403,3,2625,0,0,0
2014-02-17 07,11201,7646,0,3555,0,0,0
2014-02-17 08,19538,13298,4,6236,0,0,0
2014-02-17 09,26804,17753,4,9047,0,0,0
2014-02-17 10,32130,21195,290,10645,0,0,0
2014-02-17 11,32617,21363,274,10980,0,0,0
2014-02-17 12,35354,23134,274,11946,0,0,0
2014-02-17 13,35003,22849,266,11888,0,0,0
2014-02-17 14,28755,18732,330,9693,0,0,0
2014-02-17 15,33990,22165,338,11487,0,0,0
2014-02-17 16,34574,22525,138,11911,0,0,0
2014-02-17 17,33550,22014,10,11526,0,0,0
2014-02-17 18,31660,20620,9,11031,0,0,0
2014-02-17 19,32422,21258,17,11147,0,0,0
2014-02-17 20,32115,20825,206,11084,0,0,0
2014-02-17 21,34368,22331,228,11809,0,0,0
2014-02-17 22,30644,20128,198,10318,0,0,0
2014-02-17 23,27674,18341,8,9325,0,0,0
2014-02-18 00,17512,11430,0,6082,0,0,0
2014-02-18 01,13451,8861,0,4590,0,0,0
2014-02-18 02,10933,7294,0,3639,0,0,0
2014-02-18 03,8541,5703,0,2838,0,0,0
2014-02-18 04,7344,4974,0,2370,0,0,0
2014-02-18 05,7181,4814,2,2365,0,0,0
2014-02-18 06,7107,4810,0,2297,0,0,0
2014-02-18 07,10450,7174,0,3276,0,0,0
2014-02-18 08,20877,14221,4,6652,0,0,0
2014-02-18 09,30175,19967,392,9816,0,0,0
2014-02-18 10,35377,23098,440,11839,0,0,0
2014-02-18 11,35214,23068,298,11848,0,0,0
2014-02-18 12,39048,25528,290,13230,0,0,0
2014-02-18 13,37182,24259,226,12697,0,0,0
2014-02-18 14,37073,24065,322,12686,0,0,0
2014-02-18 15,39326,25573,474,13279,0,0,0
2014-02-18 16,34347,22393,404,11550,0,0,0
2014-02-18 17,34285,22245,26,12014,0,0,0
2014-02-18 18,32454,21027,14,11413,0,0,0
2014-02-18 19,32369,21047,4,11318,0,0,0
2014-02-18 20,33186,21749,224,11213,0,0,0
2014-02-18 21,32695,21287,296,11112,0,0,0
2014-02-18 22,33002,21433,250,11319,0,0,0
2014-02-18 23,29200,19125,116,9959,0,0,0
2014-02-19 00,18291,11759,8,6524,0,0,0
2014-02-19 01,12418,8116,0,4302,0,0,0
2014-02-19 02,10656,7021,0,3635,0,0,0
2014-02-19 03,8787,5770,0,3017,0,0,0
2014-02-19 04,8101,5424,0,2677,0,0,0
2014-02-19 05,6789,4499,0,2290,0,0,0
2014-02-19 06,7553,5137,0,2416,0,0,0
2014-02-19 07,10662,7220,0,3442,0,0,0
2014-02-19 08,21596,14576,4,7016,0,0,0
2014-02-19 09,28739,18854,278,9607,0,0,0
2014-02-19 10,33603,21864,304,11435,0,0,0
2014-02-19 11,34916,22896,286,11734,0,0,0
2014-02-19 12,38302,24924,358,13020,0,0,0
2014-02-19 13,34493,22287,256,11950,0,0,0
2014-02-19 14,36486,23663,386,12437,0,0,0
2014-02-19 15,38170,24673,378,13119,0,0,0
2014-02-19 16,39715,25968,184,13563,0,0,0
2014-02-19 17,39396,25549,4,13843,0,0,0
2014-02-19 18,40559,26217,10,14332,0,0,0
2014-02-19 19,40019,26002,12,14005,0,0,0
2014-02-19 20,40286,26165,254,13867,0,0,0
2014-02-19 21,41098,26507,94,14497,0,0,0
2014-02-19 22,35191,22971,2,12218,0,0,0
2014-02-19 23,39255,25540,8,13707,0,0,0
2014-02-20 00,27854,18139,10,9705,0,0,0
2014-02-20 01,20749,13492,4,7253,0,0,0
2014-02-20 02,15928,10488,2,5438,0,0,0
2014-02-20 03,11576,7728,0,3848,0,0,0
2014-02-20 04,10558,7107,0,3451,0,0,0
2014-02-20 05,9793,6487,0,3306,0,0,0
2014-02-20 06,11025,7495,0,3530,0,0,0
2014-02-20 07,16000,10855,0,5145,0,0,0
2014-02-20 08,29842,20061,21,9760,0,0,0
2014-02-20 09,40566,26554,420,13592,0,0,0
2014-02-20 10,45554,29458,522,15574,0,0,0
2014-02-20 11,47703,30932,452,16319,0,0,0
2014-02-20 12,48870,31775,536,16559,0,0,0
2014-02-20 13,41272,26464,376,14432,0,0,0
2014-02-20 14,43202,27831,437,14934,0,0,0
2014-02-20 15,45116,29211,486,15419,0,0,0
2014-02-20 16,43821,28396,194,15231,0,0,0
2014-02-20 17,46500,30095,24,16381,0,0,0
2014-02-20 18,42652,27564,14,15074,0,0,0
2014-02-20 19,42830,27761,12,15057,0,0,0
2014-02-20 20,47290,30702,362,16226,0,0,0
2014-02-20 21,45824,29721,312,15791,0,0,0
2014-02-20 22,40970,26486,18,14466,0,0,0
2014-02-20 23,38606,25234,10,13362,0,0,0
2014-02-21 00,29473,19147,4,10322,0,0,0
2014-02-21 01,21454,14021,7,7426,0,0,0
2014-02-21 02,16430,10696,0,5734,0,0,0
2014-02-21 03,12937,8591,2,4344,0,0,0
2014-02-21 04,11252,7455,0,3797,0,0,0
2014-02-21 05,10088,6767,0,3321,0,0,0
2014-02-21 06,11375,7727,0,3648,0,0,0
2014-02-21 07,17830,12134,0,5696,0,0,0
2014-02-21 08,31198,20718,4,10476,0,0,0
2014-02-21 09,44146,28725,636,14785,0,0,0
2014-02-21 10,46378,30077,618,15683,0,0,0
2014-02-21 11,46982,30520,474,15988,0,0,0
2014-02-21 12,44874,29100,458,15316,0,0,0
2014-02-21 13,42396,27506,374,14516,0,0,0
2014-02-21 14,41211,26732,378,14101,0,0,0
2014-02-21 15,43100,27769,442,14889,0,0,0
2014-02-21 16,39685,25570,258,13857,0,0,0
2014-02-21 17,41411,27075,14,14322,0,0,0
2014-02-21 18,35975,23384,8,12583,0,0,0
2014-02-21 19,35675,23261,10,12404,0,0,0
2014-02-21 20,40320,26070,8,14242,0,0,0
2014-02-21 21,42688,27771,24,14893,0,0,0
2014-02-21 22,44241,28604,20,15617,0,0,0
2014-02-21 23,35102,22739,6,12357,0,0,0
2014-02-22 00,29401,19121,2,10278,0,0,0
2014-02-22 01,22589,14755,2,7832,0,0,0
2014-02-22 02,18562,12162,0,6400,0,0,0
2014-02-22 03,13865,9064,0,4801,0,0,0
2014-02-22 04,12010,7910,0,4100,0,0,0
2014-02-22 05,10182,6702,0,3480,0,0,0
2014-02-22 06,9970,6702,0,3268,0,0,0
2014-02-22 07,15374,10419,0,4955,0,0,0
2014-02-22 08,25249,16808,0,8441,0,0,0
2014-02-22 09,33899,22113,8,11778,0,0,0
2014-02-22 10,44031,28703,8,15320,0,0,0
2014-02-22 11,45305,29199,388,15718,0,0,0
2014-02-22 12,35229,22715,216,12298,0,0,0
2014-02-22 13,35963,23270,226,12467,0,0,0
2014-02-22 14,36539,23650,28,12861,0,0,0
2014-02-22 15,39462,25605,20,13837,0,0,0
2014-02-22 16,35165,22804,6,12355,0,0,0
2014-02-22 17,34529,22379,14,12136,0,0,0
2014-02-22 18,36960,23839,8,13113,0,0,0
2014-02-22 19,45582,29455,20,16107,0,0,0
2014-02-22 20,45703,29641,16,16046,0,0,0
2014-02-22 21,47702,30641,8,17053,0,0,0
2014-02-22 22,47497,30844,14,16639,0,0,0
2014-02-22 23,34839,22669,8,12162,0,0,0
2014-02-23 00,25398,16408,4,8986,0,0,0
2014-02-23 01,20352,13117,2,7233,0,0,0
2014-02-23 02,15190,9983,0,5207,0,0,0
2014-02-23 03,12421,8092,0,4329,0,0,0
2014-02-23 04,11760,7673,0,4087,0,0,0
2014-02-23 05,10820,7276,0,3544,0,0,0
2014-02-23 06,11828,7899,0,3929,0,0,0
2014-02-23 07,15986,10704,0,5282,0,0,0
2014-02-23 08,25311,16760,2,8549,0,0,0
2014-02-23 09,34968,22824,4,12140,0,0,0
2014-02-23 10,47595,30810,4,16781,0,0,0
2014-02-23 11,47276,30496,328,16452,0,0,0
2014-02-23 12,45313,29223,274,15816,0,0,0
2014-02-23 13,45616,29583,218,15815,0,0,0
2014-02-23 14,42566,27432,242,14892,0,0,0
2014-02-23 15,44179,28588,216,15375,0,0,0
2014-02-23 16,42232,27357,17,14858,0,0,0
2014-02-23 17,38784,25169,4,13611,0,0,0
2014-02-23 18,42039,27350,4,14685,0,0,0
2014-02-23 19,48584,31530,8,17046,0,0,0
2014-02-23 20,42053,27112,10,14931,0,0,0
2014-02-23 21,43239,28044,8,15187,0,0,0
2014-02-23 22,43232,28045,10,15177,0,0,0
2014-02-23 23,36427,23539,8,12880,0,0,0
2014-02-24 00,25363,16391,2,8970,0,0,0
2014-02-24 01,19742,12894,2,6846,0,0,0
2014-02-24 02,14807,9788,2,5017,0,0,0
2014-02-24 03,10991,7327,0,3664,0,0,0
2014-02-24 04,9590,6496,0,3094,0,0,0
2014-02-24 05,8784,5870,0,2914,0,0,0
2014-02-24 06,10704,7340,0,3364,0,0,0
2014-02-24 07,17727,12165,2,5560,0,0,0
2014-02-24 08,31801,21247,2,10552,0,0,0
2014-02-24 09,41884,27445,14,14425,0,0,0
2014-02-24 10,51194,33123,684,17387,0,0,0
2014-02-24 11,43293,27891,441,14961,0,0,0
2014-02-24 12,49109,31819,464,16826,0,0,0
2014-02-24 13,45365,29077,362,15926,0,0,0
2014-02-24 14,36972,23899,480,12593,0,0,0
2014-02-24 15,35984,23073,416,12495,0,0,0
2014-02-24 16,37660,24226,546,12888,0,0,0
2014-02-24 17,37960,24358,71,13531,0,0,0
2014-02-24 18,39841,25846,16,13979,0,0,0
2014-02-24 19,45364,29125,8,16231,0,0,0
2014-02-24 20,48782,31396,232,17154,0,0,0
2014-02-24 21,50338,31893,8,18437,0,0,0
2014-02-24 22,47968,31221,12,16735,0,0,0
2014-02-24 23,35779,23065,2,12712,0,0,0
2014-02-25 00,24204,15549,4,8651,0,0,0
2014-02-25 01,16491,10844,6,5641,0,0,0
2014-02-25 02,12235,8017,0,4218,0,0,0
2014-02-25 03,10130,6705,0,3425,0,0,0
2014-02-25 04,7727,5107,0,2620,0,0,0
2014-02-25 05,6185,4162,0,2023,0,0,0
2014-02-25 06,6997,4744,0,2253,0,0,0
2014-02-25 07,11826,7972,0,3854,0,0,0
2014-02-25 08,21545,14304,6,7235,0,0,0
2014-02-25 09,29358,19062,456,9840,0,0,0
2014-02-25 10,32251,20860,474,10917,0,0,0
2014-02-25 11,28542,18346,316,9880,0,0,0
2014-02-25 12,20101,12684,256,7161,0,0,0
2014-02-25 13,7347,4687,108,2552,0,0,0
2014-02-25 14,12367,7764,190,4413,0,0,0
2014-02-25 15,17457,11081,232,6144,0,0,0
2014-02-25 16,19492,12420,177,6895,0,0,0
2014-02-25 17,23760,15307,150,8303,0,0,0
2014-02-25 18,24126,15635,48,8443,0,0,0
2014-02-25 19,21635,13906,19,7710,0,0,0
2014-02-25 20,19847,12787,31,7029,0,0,0
2014-02-25 21,20515,13046,27,7442,0,0,0
2014-02-25 22,19978,12771,4,7203,0,0,0
2014-02-25 23,18109,11682,8,6419,0,0,0
2014-02-26 00,18076,11608,2,6466,0,0,0
2014-02-26 01,15683,10190,2,5491,0,0,0
2014-02-26 02,11407,7425,4,3978,0,0,0
2014-02-26 03,6528,4259,0,2269,0,0,0
2014-02-26 04,5435,3536,0,1899,0,0,0
2014-02-26 05,4147,2785,0,1362,0,0,0
2014-02-26 06,5552,3737,0,1815,0,0,0
2014-02-26 07,9067,6132,0,2935,0,0,0
2014-02-26 08,18851,12422,6,6423,0,0,0
2014-02-26 09,26087,16727,336,9024,0,0,0
2014-02-26 10,28316,18318,466,9532,0,0,0
2014-02-26 11,23106,14872,314,7920,0,0,0
2014-02-26 12,29132,18704,296,10132,0,0,0
2014-02-26 13,32363,20816,334,11213,0,0,0
2014-02-26 14,26138,16863,346,8929,0,0,0
2014-02-26 15,27084,17468,328,9288,0,0,0
2014-02-26 16,25952,16764,266,8922,0,0,0
2014-02-26 17,27495,17909,18,9568,0,0,0
2014-02-26 18,28429,18332,20,10077,0,0,0
2014-02-26 19,31846,20685,8,11153,0,0,0
2014-02-26 20,32848,21311,26,11511,0,0,0
2014-02-26 21,32821,21351,20,11450,0,0,0
2014-02-26 22,36567,23688,10,12869,0,0,0
2014-02-26 23,28145,18212,14,9919,0,0,0
2014-02-27 00,15995,10330,4,5661,0,0,0
2014-02-27 01,13093,8478,0,4615,0,0,0
2014-02-27 02,9760,6268,0,3492,0,0,0
2014-02-27 03,7485,4830,0,2655,0,0,0
2014-02-27 04,6321,4155,2,2164,0,0,0
2014-02-27 05,5595,3752,0,1843,0,0,0
2014-02-27 06,7001,4731,0,2270,0,0,0
2014-02-27 07,11958,8001,4,3953,0,0,0
2014-02-27 08,23600,15478,16,8106,0,0,0
2014-02-27 09,28420,18475,330,9615,0,0,0
2014-02-27 10,26607,17226,380,9001,0,0,0
2014-02-27 11,25365,16457,234,8674,0,0,0
2014-02-27 12,26577,17020,212,9345,0,0,0
2014-02-27 13,29342,18928,274,10140,0,0,0
2014-02-27 14,25024,16114,308,8602,0,0,0
2014-02-27 15,25141,16341,314,8486,0,0,0
2014-02-27 16,30122,19335,342,10445,0,0,0
2014-02-27 17,26488,17181,14,9293,0,0,0
2014-02-27 18,29207,18922,10,10275,0,0,0
2014-02-27 19,29630,19360,22,10248,0,0,0
2014-02-27 20,33091,21362,359,11370,0,0,0
2014-02-27 21,34218,22018,468,11732,0,0,0
2014-02-27 22,35945,23059,422,12464,0,0,0
2014-02-27 23,28190,18211,212,9767,0,0,0
2014-02-28 00,16262,10476,14,5772,0,0,0
2014-02-28 01,13257,8641,2,4614,0,0,0
2014-02-28 02,9573,6227,0,3346,0,0,0
2014-02-28 03,7418,4851,0,2567,0,0,0
2014-02-28 04,6393,4248,0,2145,0,0,0
2014-02-28 05,5824,3808,0,2016,0,0,0
2014-02-28 06,7489,5089,0,2400,0,0,0
2014-02-28 07,12635,8492,2,4141,0,0,0
2014-02-28 08,23444,15517,10,7917,0,0,0
