date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-01 05,113,109,0,4,0,0,0
2014-02-01 06,83,83,0,0,0,0,0
2014-02-01 07,107,107,0,0,0,0,0
2014-02-01 08,224,222,0,2,0,0,0
2014-02-01 09,483,479,0,4,0,0,0
2014-02-01 10,651,645,0,6,0,0,0
2014-02-01 11,616,611,0,5,0,0,0
2014-02-01 12,524,520,0,4,0,0,0
2014-02-01 13,497,495,0,2,0,0,0
2014-02-01 14,632,629,0,3,0,0,0
2014-02-01 15,756,749,0,7,0,0,0
2014-02-01 16,442,441,0,1,0,0,0
2014-02-01 17,409,402,0,7,0,0,0
2014-02-01 18,427,425,0,2,0,0,0
2014-02-01 19,313,311,0,2,0,0,0
2014-02-01 20,398,395,0,3,0,0,0
2014-02-01 21,391,385,0,6,0,0,0
2014-02-01 22,416,410,0,6,0,0,0
2014-02-01 23,318,316,0,2,0,0,0
2014-02-02 00,350,344,0,6,0,0,0
2014-02-02 01,172,167,0,5,0,0,0
2014-02-02 02,135,135,0,0,0,0,0
2014-02-02 03,75,74,0,1,0,0,0
2014-02-02 04,95,95,0,0,0,0,0
2014-02-02 05,87,86,0,1,0,0,0
2014-02-02 06,56,56,0,0,0,0,0
2014-02-02 07,97,97,0,0,0,0,0
2014-02-02 08,254,250,0,4,0,0,0
2014-02-02 09,548,544,0,4,0,0,0
2014-02-02 10,734,727,0,7,0,0,0
2014-02-02 11,879,877,0,2,0,0,0
2014-02-02 12,705,698,0,7,0,0,0
2014-02-02 13,555,547,0,8,0,0,0
2014-02-02 14,479,474,0,5,0,0,0
2014-02-02 15,732,724,0,8,0,0,0
2014-02-02 16,771,759,0,12,0,0,0
2014-02-02 17,569,565,0,4,0,0,0
2014-02-02 18,545,541,0,4,0,0,0
2014-02-02 19,522,516,0,6,0,0,0
2014-02-02 20,812,807,0,5,0,0,0
2014-02-02 21,911,900,0,11,0,0,0
2014-02-02 22,814,807,0,7,0,0,0
2014-02-02 23,467,465,0,2,0,0,0
2014-02-03 00,399,399,0,0,0,0,0
2014-02-03 01,157,156,0,1,0,0,0
2014-02-03 02,162,160,0,2,0,0,0
2014-02-03 03,79,77,0,2,0,0,0
2014-02-03 04,43,43,0,0,0,0,0
2014-02-03 05,57,56,0,1,0,0,0
2014-02-03 06,60,60,0,0,0,0,0
2014-02-03 07,80,79,0,1,0,0,0
2014-02-03 08,155,155,0,0,0,0,0
2014-02-03 09,427,422,0,5,0,0,0
2014-02-03 10,509,508,0,1,0,0,0
2014-02-03 11,632,625,0,7,0,0,0
2014-02-03 12,641,640,0,1,0,0,0
2014-02-03 13,659,650,0,9,0,0,0
2014-02-03 14,753,747,0,6,0,0,0
2014-02-03 15,910,900,0,10,0,0,0
2014-02-03 16,866,856,0,10,0,0,0
2014-02-03 17,589,581,0,8,0,0,0
2014-02-03 18,577,567,0,10,0,0,0
2014-02-03 19,566,566,0,0,0,0,0
2014-02-03 20,707,699,0,8,0,0,0
2014-02-03 21,838,832,0,6,0,0,0
2014-02-03 22,758,744,0,14,0,0,0
2014-02-03 23,526,518,0,8,0,0,0
2014-02-04 00,284,281,0,3,0,0,0
2014-02-04 01,214,212,0,2,0,0,0
2014-02-04 02,117,117,0,0,0,0,0
2014-02-04 03,65,65,0,0,0,0,0
2014-02-04 04,64,64,0,0,0,0,0
2014-02-04 05,68,67,0,1,0,0,0
2014-02-04 06,106,105,0,1,0,0,0
2014-02-04 07,76,76,0,0,0,0,0
2014-02-04 08,311,307,0,4,0,0,0
2014-02-04 09,738,733,0,5,0,0,0
2014-02-04 10,994,979,0,15,0,0,0
2014-02-04 11,1001,984,0,17,0,0,0
2014-02-11 09,430,423,0,7,0,0,0
2014-02-11 10,1901,1860,0,41,0,0,0
2014-02-11 11,1934,1907,0,27,0,0,0
2014-02-11 12,1568,1545,0,23,0,0,0
2014-02-11 13,1857,1829,0,28,0,0,0
2014-02-11 14,2153,2121,0,32,0,0,0
2014-02-11 15,2415,2374,0,41,0,0,0
2014-02-11 16,2672,2628,0,44,0,0,0
2014-02-11 17,2309,2272,0,37,0,0,0
2014-02-11 18,1654,1618,0,36,0,0,0
2014-02-11 19,1507,1485,0,22,0,0,0
2014-02-11 20,1677,1656,0,21,0,0,0
2014-02-11 21,1592,1567,0,25,0,0,0
2014-02-11 22,1140,1128,0,12,0,0,0
2014-02-11 23,740,731,0,9,0,0,0
2014-02-12 00,476,467,0,9,0,0,0
2014-02-12 01,336,332,0,4,0,0,0
2014-02-12 02,151,149,0,2,0,0,0
2014-02-12 03,113,113,0,0,0,0,0
2014-02-12 04,80,80,0,0,0,0,0
2014-02-12 05,61,61,0,0,0,0,0
2014-02-12 06,53,53,0,0,0,0,0
2014-02-12 07,128,126,0,2,0,0,0
2014-02-12 08,901,887,0,14,0,0,0
2014-02-12 09,1916,1882,0,34,0,0,0
2014-02-12 10,2371,2331,0,40,0,0,0
2014-02-12 11,2411,2375,0,36,0,0,0
2014-02-12 12,1703,1680,0,23,0,0,0
2014-02-12 13,2285,2263,0,22,0,0,0
2014-02-12 14,2614,2568,0,46,0,0,0
2014-02-12 15,2826,2773,0,53,0,0,0
2014-02-12 16,2843,2791,0,52,0,0,0
2014-02-12 17,2119,2095,0,24,0,0,0
2014-02-12 18,1885,1852,0,33,0,0,0
2014-02-12 19,1633,1613,0,20,0,0,0
2014-02-12 20,2202,2174,0,28,0,0,0
2014-02-12 21,1609,1588,0,21,0,0,0
2014-02-12 22,1949,1918,0,31,0,0,0
2014-02-12 23,1380,1364,0,16,0,0,0
2014-02-13 00,455,451,0,4,0,0,0
2014-02-13 01,250,249,0,1,0,0,0
2014-02-13 02,235,233,0,2,0,0,0
2014-02-13 03,166,164,0,2,0,0,0
2014-02-13 04,128,127,0,1,0,0,0
2014-02-13 05,56,54,0,2,0,0,0
2014-02-13 06,62,62,0,0,0,0,0
2014-02-13 07,176,174,0,2,0,0,0
2014-02-13 08,996,986,0,10,0,0,0
2014-02-13 09,2055,2032,0,23,0,0,0
2014-02-13 10,2774,2732,0,42,0,0,0
2014-02-13 11,2184,2146,0,38,0,0,0
2014-02-13 12,1669,1648,0,21,0,0,0
2014-02-13 13,1874,1850,0,24,0,0,0
2014-02-13 14,2070,2034,0,36,0,0,0
2014-02-13 15,2050,2005,0,45,0,0,0
2014-02-13 16,1994,1963,0,31,0,0,0
2014-02-13 17,1723,1692,0,31,0,0,0
2014-02-13 18,1657,1632,0,25,0,0,0
2014-02-13 19,1901,1874,0,27,0,0,0
2014-02-13 20,1898,1866,0,32,0,0,0
2014-02-13 21,1835,1805,0,30,0,0,0
2014-02-13 22,1522,1492,0,30,0,0,0
2014-02-13 23,1007,995,0,12,0,0,0
2014-02-14 00,671,662,0,9,0,0,0
2014-02-14 01,288,280,0,8,0,0,0
2014-02-14 02,179,177,0,2,0,0,0
2014-02-14 03,99,97,0,2,0,0,0
2014-02-14 04,73,71,0,2,0,0,0
2014-02-14 05,28,28,0,0,0,0,0
2014-02-14 06,34,34,0,0,0,0,0
2014-02-14 07,140,138,0,2,0,0,0
2014-02-14 08,565,555,0,10,0,0,0
2014-02-14 09,1387,1363,0,24,0,0,0
2014-02-14 10,2091,2050,0,41,0,0,0
2014-02-14 11,1906,1876,0,30,0,0,0
2014-02-14 12,1418,1396,0,22,0,0,0
2014-02-14 13,1710,1685,0,25,0,0,0
2014-02-14 14,2136,2105,0,31,0,0,0
2014-02-14 15,2468,2419,0,49,0,0,0
2014-02-14 16,2444,2400,0,44,0,0,0
2014-02-14 17,1635,1599,0,36,0,0,0
2014-02-14 18,887,877,0,10,0,0,0
2014-02-14 19,1062,1038,0,24,0,0,0
2014-02-14 20,1201,1183,0,18,0,0,0
2014-02-14 21,1237,1213,0,24,0,0,0
2014-02-14 22,1167,1151,0,16,0,0,0
2014-02-14 23,924,916,0,8,0,0,0
2014-02-15 00,534,521,0,13,0,0,0
2014-02-15 01,285,278,0,7,0,0,0
2014-02-15 02,95,95,0,0,0,0,0
2014-02-15 03,64,63,0,1,0,0,0
2014-02-15 04,38,36,0,2,0,0,0
2014-02-15 05,56,56,0,0,0,0,0
2014-02-15 06,31,28,0,3,0,0,0
2014-02-15 07,65,65,0,0,0,0,0
2014-02-15 08,412,410,0,2,0,0,0
2014-02-15 09,1267,1252,0,15,0,0,0
2014-02-15 10,1677,1644,0,33,0,0,0
2014-02-15 11,1796,1772,0,24,0,0,0
2014-02-15 12,1294,1275,0,19,0,0,0
2014-02-15 13,1718,1699,0,19,0,0,0
2014-02-15 14,1956,1929,0,27,0,0,0
2014-02-15 15,2031,1996,0,35,0,0,0
2014-02-15 16,2109,2077,0,32,0,0,0
2014-02-15 17,1880,1847,0,33,0,0,0
2014-02-15 18,1428,1413,0,15,0,0,0
2014-02-15 19,1827,1792,0,35,0,0,0
2014-02-15 20,1908,1874,0,34,0,0,0
2014-02-15 21,1860,1831,0,29,0,0,0
2014-02-15 22,1458,1429,0,29,0,0,0
2014-02-15 23,873,860,0,13,0,0,0
2014-02-16 00,643,630,0,13,0,0,0
2014-02-16 01,283,278,0,5,0,0,0
2014-02-16 02,176,173,0,3,0,0,0
2014-02-16 03,122,122,0,0,0,0,0
2014-02-16 04,66,66,0,0,0,0,0
2014-02-16 05,57,57,0,0,0,0,0
2014-02-16 06,122,122,0,0,0,0,0
2014-02-16 07,93,93,0,0,0,0,0
2014-02-16 08,414,410,0,4,0,0,0
2014-02-16 09,1102,1083,0,19,0,0,0
2014-02-16 10,1711,1687,0,24,0,0,0
2014-02-16 11,1985,1958,0,27,0,0,0
2014-02-16 12,1555,1533,0,22,0,0,0
2014-02-16 13,1716,1689,0,27,0,0,0
2014-02-16 14,1932,1906,0,26,0,0,0
2014-02-16 15,2453,2418,0,35,0,0,0
2014-02-16 16,2427,2394,0,33,0,0,0
2014-02-16 17,1600,1567,0,33,0,0,0
2014-02-16 18,1520,1497,0,23,0,0,0
2014-02-16 19,1696,1660,0,36,0,0,0
2014-02-16 20,1997,1966,0,31,0,0,0
2014-02-16 21,1805,1764,0,41,0,0,0
2014-02-16 22,1857,1824,0,33,0,0,0
2014-02-16 23,1326,1302,0,24,0,0,0
2014-02-17 00,670,661,0,9,0,0,0
2014-02-17 01,342,337,0,5,0,0,0
2014-02-17 02,155,152,0,3,0,0,0
2014-02-17 03,113,112,0,1,0,0,0
2014-02-17 04,77,76,0,1,0,0,0
2014-02-17 05,62,62,0,0,0,0,0
2014-02-17 06,57,56,0,1,0,0,0
2014-02-17 07,278,275,0,3,0,0,0
2014-02-17 08,1302,1282,0,20,0,0,0
2014-02-17 09,2530,2492,0,38,0,0,0
2014-02-17 10,2936,2881,0,55,0,0,0
2014-02-17 11,3105,3050,0,55,0,0,0
2014-02-17 12,2219,2190,0,29,0,0,0
2014-02-17 13,2659,2605,0,54,0,0,0
2014-02-17 14,3182,3128,0,54,0,0,0
2014-02-17 15,3937,3862,0,75,0,0,0
2014-02-17 16,3838,3769,0,69,0,0,0
2014-02-17 17,3066,3021,0,45,0,0,0
2014-02-17 18,2344,2299,0,45,0,0,0
2014-02-17 19,2794,2751,0,43,0,0,0
2014-02-17 20,2674,2617,0,57,0,0,0
2014-02-17 21,2923,2853,0,70,0,0,0
2014-02-17 22,2404,2360,0,44,0,0,0
2014-02-17 23,1585,1562,0,23,0,0,0
2014-02-18 00,848,832,0,16,0,0,0
2014-02-18 01,428,424,0,4,0,0,0
2014-02-18 02,530,529,0,1,0,0,0
2014-02-18 03,156,156,0,0,0,0,0
2014-02-18 04,110,109,0,1,0,0,0
2014-02-18 05,30,29,0,1,0,0,0
2014-02-18 06,100,98,0,2,0,0,0
2014-02-18 07,316,313,0,3,0,0,0
2014-02-18 08,1341,1326,0,15,0,0,0
2014-02-18 09,3124,3072,0,52,0,0,0
2014-02-18 10,3932,3845,0,87,0,0,0
2014-02-18 11,3397,3324,0,73,0,0,0
2014-02-18 12,2656,2617,0,39,0,0,0
2014-02-18 13,3374,3331,0,43,0,0,0
2014-02-18 14,3863,3771,0,92,0,0,0
2014-02-18 15,4494,4401,0,93,0,0,0
2014-02-18 16,4549,4455,0,94,0,0,0
2014-02-18 17,3543,3466,0,77,0,0,0
2014-02-18 18,2816,2778,0,38,0,0,0
2014-02-18 19,2838,2779,0,59,0,0,0
2014-02-18 20,2966,2894,0,72,0,0,0
2014-02-18 21,2894,2833,0,61,0,0,0
2014-02-18 22,2519,2469,0,50,0,0,0
2014-02-18 23,1843,1813,0,30,0,0,0
2014-02-19 00,912,901,0,11,0,0,0
2014-02-19 01,438,431,0,7,0,0,0
2014-02-19 02,223,222,0,1,0,0,0
2014-02-19 03,143,141,0,2,0,0,0
2014-02-19 04,116,116,0,0,0,0,0
2014-02-19 05,105,105,0,0,0,0,0
2014-02-19 06,168,165,0,3,0,0,0
2014-02-19 07,453,450,0,3,0,0,0
2014-02-19 08,1684,1666,0,18,0,0,0
2014-02-19 09,3071,3014,0,57,0,0,0
2014-02-19 10,3675,3600,0,75,0,0,0
2014-02-19 11,3328,3283,0,45,0,0,0
2014-02-19 12,2688,2648,0,40,0,0,0
2014-02-19 13,3093,3056,0,37,0,0,0
2014-02-19 14,3976,3916,0,60,0,0,0
2014-02-19 15,3304,3233,0,71,0,0,0
2014-02-19 16,3693,3624,0,69,0,0,0
2014-02-19 17,2998,2942,0,56,0,0,0
2014-02-19 18,2229,2195,0,34,0,0,0
2014-02-19 19,2334,2294,0,40,0,0,0
2014-02-19 20,2849,2788,0,61,0,0,0
2014-02-19 21,2720,2681,0,39,0,0,0
2014-02-19 22,1968,1922,0,46,0,0,0
2014-02-19 23,1586,1558,0,28,0,0,0
2014-02-20 00,827,815,0,12,0,0,0
2014-02-20 01,435,428,0,7,0,0,0
2014-02-20 02,367,363,0,4,0,0,0
2014-02-20 03,163,163,0,0,0,0,0
2014-02-20 04,80,80,0,0,0,0,0
2014-02-20 05,104,104,0,0,0,0,0
2014-02-20 06,127,127,0,0,0,0,0
2014-02-20 07,379,379,0,0,0,0,0
2014-02-20 08,1880,1857,0,23,0,0,0
2014-02-20 09,3429,3366,0,63,0,0,0
2014-02-20 10,5277,5173,0,104,0,0,0
2014-02-20 11,4818,4727,0,91,0,0,0
2014-02-20 12,3839,3786,0,53,0,0,0
2014-02-20 13,4146,4061,0,85,0,0,0
2014-02-20 14,4645,4565,0,80,0,0,0
2014-02-20 15,5434,5305,0,129,0,0,0
2014-02-20 16,5503,5396,0,107,0,0,0
2014-02-20 17,4429,4356,0,73,0,0,0
2014-02-20 18,3125,3060,0,65,0,0,0
2014-02-20 19,3619,3552,0,67,0,0,0
2014-02-20 20,4284,4196,0,88,0,0,0
2014-02-20 21,4168,4085,0,83,0,0,0
2014-02-20 22,3197,3143,0,54,0,0,0
2014-02-20 23,2197,2155,0,42,0,0,0
2014-02-21 00,1080,1061,0,19,0,0,0
2014-02-21 01,752,745,0,7,0,0,0
2014-02-21 02,427,422,0,5,0,0,0
2014-02-21 03,200,199,0,1,0,0,0
2014-02-21 04,142,142,0,0,0,0,0
2014-02-21 05,156,155,0,1,0,0,0
2014-02-21 06,114,113,0,1,0,0,0
2014-02-21 07,477,473,0,4,0,0,0
2014-02-21 08,2342,2314,0,28,0,0,0
2014-02-21 09,4698,4615,0,83,0,0,0
2014-02-21 10,5801,5686,0,115,0,0,0
2014-02-21 11,4912,4824,0,88,0,0,0
2014-02-21 12,3133,3091,0,42,0,0,0
2014-02-21 13,3224,3158,0,66,0,0,0
2014-02-21 14,4177,4104,0,73,0,0,0
2014-02-21 15,4652,4544,0,108,0,0,0
2014-02-21 16,4211,4137,0,74,0,0,0
2014-02-21 17,3875,3823,0,52,0,0,0
2014-02-21 18,3034,2987,0,47,0,0,0
2014-02-21 19,3223,3174,0,49,0,0,0
2014-02-21 20,3382,3318,0,64,0,0,0
2014-02-21 21,3431,3364,0,67,0,0,0
2014-02-21 22,3089,3029,0,60,0,0,0
2014-02-21 23,2250,2211,0,39,0,0,0
2014-02-22 00,1141,1123,0,18,0,0,0
2014-02-22 01,608,601,0,7,0,0,0
2014-02-22 02,399,397,0,2,0,0,0
2014-02-22 03,198,196,0,2,0,0,0
2014-02-22 04,163,161,0,2,0,0,0
2014-02-22 05,96,94,0,2,0,0,0
2014-02-22 06,146,146,0,0,0,0,0
2014-02-22 07,243,243,0,0,0,0,0
2014-02-22 08,1364,1348,0,16,0,0,0
2014-02-22 09,2940,2880,0,60,0,0,0
2014-02-22 10,4450,4371,0,79,0,0,0
2014-02-22 11,3937,3868,0,69,0,0,0
2014-02-22 12,2448,2406,0,42,0,0,0
2014-02-22 13,2782,2745,0,37,0,0,0
2014-02-22 14,3158,3101,0,57,0,0,0
2014-02-22 15,3608,3538,0,70,0,0,0
2014-02-22 16,3679,3617,0,62,0,0,0
2014-02-22 17,2711,2669,0,42,0,0,0
2014-02-22 18,2457,2414,0,43,0,0,0
2014-02-22 19,3233,3190,0,43,0,0,0
2014-02-22 20,3503,3447,0,56,0,0,0
2014-02-22 21,3785,3722,0,63,0,0,0
2014-02-22 22,2999,2931,0,68,0,0,0
2014-02-22 23,2014,1981,0,33,0,0,0
2014-02-23 00,1135,1113,0,22,0,0,0
2014-02-23 01,765,755,0,10,0,0,0
2014-02-23 02,374,372,0,2,0,0,0
2014-02-23 03,222,218,0,4,0,0,0
2014-02-23 04,169,169,0,0,0,0,0
2014-02-23 05,109,109,0,0,0,0,0
2014-02-23 06,122,121,0,1,0,0,0
2014-02-23 07,341,338,0,3,0,0,0
2014-02-23 08,1136,1119,0,17,0,0,0
2014-02-23 09,2800,2758,0,42,0,0,0
2014-02-23 10,4008,3932,0,76,0,0,0
2014-02-23 11,3840,3769,0,71,0,0,0
2014-02-23 12,2858,2800,0,58,0,0,0
2014-02-23 13,3369,3305,0,64,0,0,0
2014-02-23 14,3439,3357,0,82,0,0,0
2014-02-23 15,3887,3819,0,68,0,0,0
2014-02-23 16,3820,3741,0,79,0,0,0
2014-02-23 17,2798,2746,0,52,0,0,0
2014-02-23 18,2780,2724,0,56,0,0,0
2014-02-23 19,3665,3599,0,66,0,0,0
2014-02-23 20,3444,3373,0,71,0,0,0
2014-02-23 21,3534,3472,0,62,0,0,0
2014-02-23 22,3188,3131,0,57,0,0,0
2014-02-23 23,2131,2105,0,26,0,0,0
2014-02-24 00,1074,1053,0,21,0,0,0
2014-02-24 01,493,485,0,8,0,0,0
2014-02-24 02,382,377,0,5,0,0,0
2014-02-24 03,178,176,0,2,0,0,0
2014-02-24 04,172,170,0,2,0,0,0
2014-02-24 05,109,109,0,0,0,0,0
2014-02-24 06,205,203,0,2,0,0,0
2014-02-24 07,558,552,0,6,0,0,0
2014-02-24 08,2823,2789,0,34,0,0,0
2014-02-24 09,5148,5038,0,110,0,0,0
2014-02-24 10,5855,5762,0,93,0,0,0
2014-02-24 11,4529,4451,0,78,0,0,0
2014-02-24 12,3372,3317,0,55,0,0,0
2014-02-24 13,3521,3460,0,61,0,0,0
2014-02-24 14,3663,3585,0,78,0,0,0
2014-02-24 15,4380,4292,0,88,0,0,0
2014-02-24 16,4627,4494,0,133,0,0,0
2014-02-24 17,3899,3828,0,71,0,0,0
2014-02-24 18,3630,3558,0,72,0,0,0
2014-02-24 19,4467,4379,0,88,0,0,0
2014-02-24 20,5074,4976,0,98,0,0,0
2014-02-24 21,4812,4699,0,113,0,0,0
2014-02-24 22,4203,4116,0,87,0,0,0
2014-02-24 23,2714,2665,0,49,0,0,0
2014-02-25 00,1116,1095,0,21,0,0,0
2014-02-25 01,750,735,0,15,0,0,0
2014-02-25 02,297,290,0,7,0,0,0
2014-02-25 03,199,199,0,0,0,0,0
2014-02-25 04,130,128,0,2,0,0,0
2014-02-25 05,93,92,0,1,0,0,0
2014-02-25 06,146,144,0,2,0,0,0
2014-02-25 07,446,443,0,3,0,0,0
2014-02-25 08,1810,1778,0,32,0,0,0
2014-02-25 09,3591,3525,0,66,0,0,0
2014-02-25 10,4077,3995,0,82,0,0,0
2014-02-25 11,3172,3103,0,69,0,0,0
2014-02-25 12,2014,1974,0,40,0,0,0
2014-02-25 13,988,965,0,23,0,0,0
2014-02-25 14,1663,1628,0,35,0,0,0
2014-02-25 15,2564,2505,0,59,0,0,0
2014-02-25 16,2569,2512,0,57,0,0,0
2014-02-25 17,2792,2724,0,68,0,0,0
2014-02-25 18,2845,2791,0,54,0,0,0
2014-02-25 19,2782,2703,0,79,0,0,0
2014-02-25 20,2700,2647,0,53,0,0,0
2014-02-25 21,3028,2957,0,71,0,0,0
2014-02-25 22,2690,2635,0,55,0,0,0
2014-02-25 23,1817,1778,0,39,0,0,0
2014-02-26 00,1285,1246,0,39,0,0,0
2014-02-26 01,957,937,0,20,0,0,0
2014-02-26 02,612,602,0,10,0,0,0
2014-02-26 03,387,378,0,9,0,0,0
2014-02-26 04,271,265,0,6,0,0,0
2014-02-26 05,66,65,0,1,0,0,0
2014-02-26 06,121,121,0,0,0,0,0
2014-02-26 07,396,395,0,1,0,0,0
2014-02-26 08,1693,1660,0,33,0,0,0
2014-02-26 09,3321,3236,0,85,0,0,0
2014-02-26 10,4056,3965,0,91,0,0,0
2014-02-26 11,2723,2661,0,62,0,0,0
2014-02-26 12,2360,2312,0,48,0,0,0
2014-02-26 13,3040,2990,0,50,0,0,0
2014-02-26 14,3258,3187,0,71,0,0,0
2014-02-26 15,3651,3569,0,82,0,0,0
2014-02-26 16,3458,3375,0,83,0,0,0
2014-02-26 17,2740,2686,0,54,0,0,0
2014-02-26 18,2783,2738,0,45,0,0,0
2014-02-26 19,3702,3624,0,78,0,0,0
2014-02-26 20,3664,3579,0,85,0,0,0
2014-02-26 21,3448,3373,0,75,0,0,0
2014-02-26 22,3382,3308,0,74,0,0,0
2014-02-26 23,1969,1933,0,36,0,0,0
2014-02-27 00,1027,1011,0,16,0,0,0
2014-02-27 01,474,466,0,8,0,0,0
2014-02-27 02,249,244,0,5,0,0,0
2014-02-27 03,299,297,0,2,0,0,0
2014-02-27 04,232,231,0,1,0,0,0
2014-02-27 05,187,184,0,3,0,0,0
2014-02-27 06,104,102,0,2,0,0,0
2014-02-27 07,449,447,0,2,0,0,0
2014-02-27 08,2128,2100,0,28,0,0,0
2014-02-27 09,3427,3363,0,64,0,0,0
2014-02-27 10,3578,3494,0,84,0,0,0
2014-02-27 11,2903,2856,0,47,0,0,0
2014-02-27 12,2278,2234,0,44,0,0,0
2014-02-27 13,2453,2412,0,41,0,0,0
2014-02-27 14,3118,3059,0,59,0,0,0
2014-02-27 15,3157,3094,0,63,0,0,0
2014-02-27 16,3597,3520,0,77,0,0,0
2014-02-27 17,3003,2954,0,49,0,0,0
2014-02-27 18,2828,2776,0,52,0,0,0
2014-02-27 19,3319,3268,0,51,0,0,0
2014-02-27 20,3960,3871,0,89,0,0,0
2014-02-27 21,3785,3705,0,80,0,0,0
2014-02-27 22,3502,3439,0,63,0,0,0
2014-02-27 23,1961,1932,0,29,0,0,0
2014-02-28 00,854,843,0,11,0,0,0
2014-02-28 01,568,562,0,6,0,0,0
2014-02-28 02,322,321,0,1,0,0,0
2014-02-28 03,179,178,0,1,0,0,0
2014-02-28 04,76,76,0,0,0,0,0
2014-02-28 05,81,78,0,3,0,0,0
2014-02-28 06,168,167,0,1,0,0,0
2014-02-28 07,394,387,0,7,0,0,0
2014-02-28 08,2165,2137,0,28,0,0,0
2014-02-28 09,3670,3608,0,62,0,0,0
2014-02-28 10,3610,3532,0,78,0,0,0
2014-02-28 11,3031,2971,0,60,0,0,0
2014-02-28 12,2550,2508,0,42,0,0,0
2014-02-28 13,3148,3084,0,64,0,0,0
2014-02-28 14,3279,3219,0,60,0,0,0
2014-02-28 15,3850,3767,0,83,0,0,0
2014-02-28 16,3535,3455,0,80,0,0,0
2014-02-28 17,2861,2796,0,65,0,0,0
2014-02-28 18,2600,2547,0,53,0,0,0
2014-02-28 19,3517,3451,0,66,0,0,0
2014-02-28 20,3460,3391,0,69,0,0,0
2014-02-28 21,3481,3419,0,62,0,0,0
2014-02-28 22,2875,2810,0,65,0,0,0
2014-02-28 23,2088,2059,0,29,0,0,0
2014-03-01 00,1247,1232,0,15,0,0,0
2014-03-01 01,553,535,0,18,0,0,0
2014-03-01 02,334,327,0,7,0,0,0
2014-03-01 03,270,267,0,3,0,0,0
2014-03-01 04,183,181,0,2,0,0,0
2014-03-01 05,135,133,0,2,0,0,0
2014-03-01 06,176,176,0,0,0,0,0
2014-03-01 07,370,363,0,7,0,0,0
2014-03-01 08,1272,1256,0,16,0,0,0
2014-03-01 09,2510,2461,0,49,0,0,0
2014-03-01 10,2920,2861,0,59,0,0,0
2014-03-01 11,2587,2535,0,52,0,0,0
2014-03-01 12,2073,2038,0,35,0,0,0
2014-03-01 13,2589,2546,0,43,0,0,0
2014-03-01 14,2968,2907,0,61,0,0,0
2014-03-01 15,2783,2725,0,58,0,0,0
2014-03-01 16,2895,2826,0,69,0,0,0
2014-03-01 17,2619,2571,0,48,0,0,0
2014-03-01 18,2143,2108,0,35,0,0,0
2014-03-01 19,2574,2526,0,48,0,0,0
2014-03-01 20,2578,2528,0,50,0,0,0
2014-03-01 21,2715,2651,0,64,0,0,0
2014-03-01 22,2539,2511,0,28,0,0,0
2014-03-01 23,2049,2026,0,23,0,0,0
2014-03-02 00,1218,1192,0,26,0,0,0
2014-03-02 01,597,590,0,7,0,0,0
2014-03-02 02,428,424,0,4,0,0,0
2014-03-02 03,592,591,0,1,0,0,0
2014-03-02 04,325,323,0,2,0,0,0
2014-03-02 05,150,148,0,2,0,0,0
2014-03-02 06,161,160,0,1,0,0,0
2014-03-02 07,316,312,0,4,0,0,0
2014-03-02 08,1078,1062,0,16,0,0,0
2014-03-02 09,2612,2575,0,37,0,0,0
2014-03-02 10,2770,2723,0,47,0,0,0
2014-03-02 11,2451,2401,0,50,0,0,0
2014-03-02 12,2348,2319,0,29,0,0,0
2014-03-02 13,2364,2313,0,51,0,0,0
2014-03-02 14,2390,2344,0,46,0,0,0
2014-03-02 15,2732,2679,0,53,0,0,0
2014-03-02 16,2970,2924,0,46,0,0,0
2014-03-02 17,2344,2295,0,49,0,0,0
2014-03-02 18,2158,2126,0,32,0,0,0
2014-03-02 19,2494,2456,0,38,0,0,0
2014-03-02 20,3415,3354,0,61,0,0,0
2014-03-02 21,3186,3133,0,53,0,0,0
2014-03-02 22,2765,2709,0,56,0,0,0
2014-03-02 23,1808,1778,0,30,0,0,0
2014-03-03 00,1025,1004,0,21,0,0,0
2014-03-03 01,459,455,0,4,0,0,0
2014-03-03 02,416,409,0,7,0,0,0
2014-03-03 03,358,351,0,7,0,0,0
2014-03-03 04,118,117,0,1,0,0,0
2014-03-03 05,116,115,0,1,0,0,0
2014-03-03 06,88,87,0,1,0,0,0
2014-03-03 07,355,352,0,3,0,0,0
2014-03-03 08,1921,1889,0,32,0,0,0
2014-03-03 09,3677,3605,0,72,0,0,0
2014-03-03 10,3483,3401,0,82,0,0,0
2014-03-03 11,2965,2901,0,64,0,0,0
2014-03-03 12,2497,2454,0,43,0,0,0
2014-03-03 13,2778,2728,0,50,0,0,0
2014-03-03 14,3275,3193,0,82,0,0,0
2014-03-03 15,3512,3440,0,72,0,0,0
2014-03-03 16,3643,3543,0,100,0,0,0
2014-03-03 17,3109,3043,0,66,0,0,0
2014-03-03 18,2974,2920,0,54,0,0,0
2014-03-03 19,3508,3417,0,91,0,0,0
2014-03-03 20,3737,3663,0,74,0,0,0
2014-03-03 21,3401,3335,0,66,0,0,0
2014-03-03 22,2956,2890,0,66,0,0,0
2014-03-03 23,2142,2100,0,42,0,0,0
2014-03-04 00,1052,1032,0,20,0,0,0
2014-03-04 01,489,484,0,5,0,0,0
2014-03-04 02,363,358,0,5,0,0,0
2014-03-04 03,155,153,0,2,0,0,0
