date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 11,95288,71372,0,23916,0,0,0
2014-02-28 12,104580,77697,2,26881,0,0,0
2014-02-28 13,98942,73796,0,25146,0,0,0
2014-02-28 14,86326,64703,0,21623,0,0,0
2014-02-28 15,94550,70643,0,23907,0,0,0
2014-02-28 16,95271,71445,0,23826,0,0,0
2014-02-28 17,95125,71069,0,24056,0,0,0
2014-02-28 18,103747,77372,0,26375,0,0,0
2014-02-28 19,98253,73385,0,24868,0,0,0
2014-02-28 20,104765,78054,0,26711,0,0,0
2014-02-28 21,96466,71894,0,24572,0,0,0
2014-02-28 22,97277,72593,0,24684,0,0,0
2014-02-28 23,107588,80260,0,27328,0,0,0
2014-03-01 00,81085,61040,0,20045,0,0,0
2014-03-01 01,45118,34640,0,10478,0,0,0
2014-03-01 02,44095,34345,0,9750,0,0,0
2014-03-01 03,34239,26858,0,7381,0,0,0
2014-03-01 04,27109,21525,0,5584,0,0,0
2014-03-01 05,23692,19171,0,4521,0,0,0
2014-03-01 06,26028,20742,0,5286,0,0,0
2014-03-01 07,37707,29364,0,8343,0,0,0
2014-03-01 08,63291,47971,2,15318,0,0,0
2014-03-01 09,85557,64200,0,21357,0,0,0
2014-03-01 10,85710,64186,0,21524,0,0,0
2014-03-01 11,88486,65654,0,22832,0,0,0
2014-03-01 12,88471,65944,0,22527,0,0,0
2014-03-01 13,93260,69631,0,23629,0,0,0
2014-03-01 14,85679,64200,2,21477,0,0,0
2014-03-01 15,80452,60175,0,20277,0,0,0
2014-03-01 16,82582,61760,0,20822,0,0,0
2014-03-01 17,82380,61557,0,20823,0,0,0
2014-03-01 18,87948,65323,0,22625,0,0,0
2014-03-01 19,87251,65205,0,22046,0,0,0
2014-03-01 20,88831,66051,0,22780,0,0,0
2014-03-01 21,94724,70303,0,24421,0,0,0
2014-03-01 22,96587,72078,0,24509,0,0,0
2014-03-01 23,91412,68359,0,23053,0,0,0
2014-03-02 00,75781,56976,0,18805,0,0,0
2014-03-02 01,50541,38524,0,12017,0,0,0
2014-03-02 02,39630,30730,0,8900,0,0,0
2014-03-02 03,35148,27577,0,7571,0,0,0
2014-03-02 04,26566,21076,0,5490,0,0,0
2014-03-02 05,23645,19039,0,4606,0,0,0
2014-03-02 06,25334,20222,0,5112,0,0,0
2014-03-02 07,38596,30034,0,8562,0,0,0
2014-03-02 08,61977,46777,0,15200,0,0,0
2014-03-02 09,82986,61880,0,21106,0,0,0
2014-03-02 10,78998,58911,2,20085,0,0,0
2014-03-02 11,77677,58075,0,19602,0,0,0
2014-03-02 12,92667,68981,2,23684,0,0,0
2014-03-02 13,89300,66658,0,22642,0,0,0
2014-03-02 14,75492,56497,0,18995,0,0,0
2014-03-02 15,77286,57921,0,19365,0,0,0
2014-03-02 16,80679,60575,0,20104,0,0,0
2014-03-02 17,72394,54215,0,18179,0,0,0
2014-03-02 18,83927,62651,0,21276,0,0,0
2014-03-02 19,87737,65485,0,22252,0,0,0
2014-03-02 20,89684,66952,0,22732,0,0,0
2014-03-02 21,87943,65688,0,22255,0,0,0
2014-03-02 22,85839,64236,0,21603,0,0,0
2014-03-02 23,79669,59674,0,19995,0,0,0
2014-03-03 00,45733,34883,0,10850,0,0,0
2014-03-03 01,37500,29312,0,8188,0,0,0
2014-03-03 02,27876,22019,0,5857,0,0,0
2014-03-03 03,24983,20208,0,4775,0,0,0
2014-03-03 04,22242,17899,0,4343,0,0,0
2014-03-03 05,19135,15512,0,3623,0,0,0
2014-03-03 06,25138,20223,0,4915,0,0,0
2014-03-03 07,44265,34017,0,10248,0,0,0
2014-03-03 08,64760,48879,0,15881,0,0,0
2014-03-03 09,85594,64774,0,20820,0,0,0
2014-03-03 10,82744,62038,0,20706,0,0,0
2014-03-03 11,74761,55859,0,18902,0,0,0
2014-03-03 12,98199,73122,0,25077,0,0,0
2014-03-03 13,91083,67963,0,23120,0,0,0
2014-03-03 14,75600,56960,0,18640,0,0,0
2014-03-03 15,77364,58257,0,19107,0,0,0
2014-03-03 16,83218,62572,0,20646,0,0,0
2014-03-03 17,82380,61656,0,20724,0,0,0
2014-03-03 18,89305,66391,0,22914,0,0,0
2014-03-03 19,93556,69852,0,23704,0,0,0
2014-03-03 20,82339,61464,0,20875,0,0,0
2014-03-03 21,78200,58428,18,19754,0,0,0
2014-03-03 22,83779,62686,0,21093,0,0,0
2014-03-03 23,79170,59136,0,20034,0,0,0
2014-03-04 00,45243,34267,0,10976,0,0,0
2014-03-04 01,36171,28005,0,8166,0,0,0
2014-03-04 02,29243,23064,0,6179,0,0,0
2014-03-04 03,24567,19650,0,4917,0,0,0
2014-03-04 04,22654,18264,0,4390,0,0,0
2014-03-04 05,20189,16427,0,3762,0,0,0
2014-03-04 06,23936,19215,0,4721,0,0,0
2014-03-04 07,43633,33455,0,10178,0,0,0
2014-03-04 08,73876,55858,0,18018,0,0,0
2014-03-04 09,83568,62722,42,20804,0,0,0
2014-03-04 10,79986,60052,0,19934,0,0,0
2014-03-04 11,75406,56402,0,19004,0,0,0
2014-03-04 12,90871,68005,0,22866,0,0,0
2014-03-04 13,93411,70304,0,23107,0,0,0
2014-03-04 14,42899,32397,0,10502,0,0,0
2014-03-04 15,44561,33442,0,11119,0,0,0
2014-03-04 16,52640,39322,0,13318,0,0,0
2014-03-04 17,36930,27725,0,9205,0,0,0
2014-03-04 18,45246,34021,0,11225,0,0,0
2014-03-04 19,36373,27014,0,9359,0,0,0
2014-03-04 20,28053,21046,0,7007,0,0,0
2014-03-04 21,33681,25082,0,8599,0,0,0
2014-03-04 22,33269,24930,0,8339,0,0,0
2014-03-04 23,33289,25103,0,8186,0,0,0
2014-03-05 00,38139,28947,0,9192,0,0,0
2014-03-05 01,28656,22284,0,6372,0,0,0
2014-03-05 02,16955,13380,0,3575,0,0,0
2014-03-05 03,13123,10544,0,2579,0,0,0
2014-03-05 04,13500,11031,0,2469,0,0,0
2014-03-05 05,14882,12049,0,2833,0,0,0
2014-03-05 06,16104,12981,0,3123,0,0,0
2014-03-05 07,25328,19618,0,5710,0,0,0
2014-03-05 08,38909,29250,0,9659,0,0,0
2014-03-05 09,39125,29478,0,9647,0,0,0
2014-03-05 10,36054,27201,0,8853,0,0,0
2014-03-05 11,50147,37333,0,12814,0,0,0
2014-03-05 12,76459,57347,0,19112,0,0,0
2014-03-05 13,65182,48905,0,16277,0,0,0
2014-03-05 14,67613,50829,0,16784,0,0,0
2014-03-05 15,59379,44421,0,14958,0,0,0
2014-03-05 16,60998,45613,0,15385,0,0,0
2014-03-05 17,61554,46235,0,15319,0,0,0
2014-03-05 18,61823,45920,0,15903,0,0,0
2014-03-05 19,57700,43056,0,14644,0,0,0
2014-03-05 20,49160,36758,0,12402,0,0,0
2014-03-05 21,51194,38060,0,13134,0,0,0
2014-03-05 22,70007,52408,0,17599,0,0,0
2014-03-05 23,63944,48184,0,15760,0,0,0
2014-03-06 00,44673,34234,0,10439,0,0,0
2014-03-06 01,28917,22484,0,6433,0,0,0
2014-03-06 02,23878,18988,0,4890,0,0,0
2014-03-06 03,16522,13306,0,3216,0,0,0
2014-03-06 04,17637,14167,0,3470,0,0,0
2014-03-06 05,16220,13200,0,3020,0,0,0
2014-03-06 06,17878,14260,0,3618,0,0,0
2014-03-06 07,27593,21265,0,6328,0,0,0
2014-03-06 08,49227,37237,0,11990,0,0,0
2014-03-06 09,53745,40484,0,13261,0,0,0
2014-03-06 10,55902,41895,2,14005,0,0,0
2014-03-06 11,69003,51565,0,17438,0,0,0
2014-03-06 12,76485,57034,0,19451,0,0,0
2014-03-06 13,75948,56749,0,19199,0,0,0
2014-03-06 14,65019,48928,0,16091,0,0,0
2014-03-06 15,63277,47589,0,15688,0,0,0
2014-03-06 16,71517,53411,0,18106,0,0,0
2014-03-06 17,68450,51081,0,17369,0,0,0
2014-03-06 18,66099,49080,0,17019,0,0,0
2014-03-06 19,63541,47612,0,15929,0,0,0
2014-03-06 20,48235,35928,0,12307,0,0,0
2014-03-06 21,45065,33576,0,11489,0,0,0
2014-03-06 22,50364,37737,0,12627,0,0,0
2014-03-06 23,39878,30043,0,9835,0,0,0
2014-03-07 00,34005,25663,0,8342,0,0,0
