date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-29 04,6,3,0,3,0,0,0
2014-01-29 05,11,1,2,8,0,0,0
2014-01-29 06,6,1,0,5,0,0,0
2014-01-29 07,6,2,0,4,0,0,0
2014-01-29 08,16,2,0,14,0,0,0
2014-01-29 09,6,3,0,3,0,0,0
2014-01-29 10,7,4,0,3,0,0,0
2014-01-29 11,8,3,0,5,0,0,0
2014-01-29 12,17,1,4,12,0,0,0
2014-01-29 13,31,4,0,27,0,0,0
2014-01-29 14,31,3,2,26,0,0,0
2014-01-29 15,1,1,0,0,0,0,0
2014-01-29 16,3,2,0,1,0,0,0
2014-01-29 17,1,1,0,0,0,0,0
2014-01-29 18,1,1,0,0,0,0,0
2014-01-29 19,2,1,0,1,0,0,0
2014-01-29 20,1,1,0,0,0,0,0
2014-01-29 23,1,1,0,0,0,0,0
2014-01-30 00,1,1,0,0,0,0,0
2014-01-30 02,2,2,0,0,0,0,0
2014-01-30 03,5,1,4,0,0,0,0
2014-01-30 05,1,0,0,1,0,0,0
2014-01-30 06,2,0,0,2,0,0,0
2014-01-30 10,2,2,0,0,0,0,0
2014-01-30 12,2,1,0,1,0,0,0
2014-01-30 13,1,1,0,0,0,0,0
2014-01-30 14,1,1,0,0,0,0,0
2014-01-30 15,1,1,0,0,0,0,0
2014-01-30 16,5,1,0,4,0,0,0
2014-01-30 17,1,1,0,0,0,0,0
2014-01-30 18,5,5,0,0,0,0,0
2014-01-30 20,1,0,0,1,0,0,0
2014-01-30 21,2,2,0,0,0,0,0
2014-01-30 22,1,1,0,0,0,0,0
2014-01-30 23,1,1,0,0,0,0,0
2014-01-31 00,1,1,0,0,0,0,0
2014-01-31 03,2,1,0,1,0,0,0
2014-01-31 06,11,3,8,0,0,0,0
2014-01-31 09,14,8,4,2,0,0,0
2014-01-31 10,2,2,0,0,0,0,0
2014-01-31 11,6,2,4,0,0,0,0
2014-01-31 12,1,0,0,1,0,0,0
2014-01-31 13,1,1,0,0,0,0,0
2014-01-31 15,1,1,0,0,0,0,0
2014-01-31 16,4,4,0,0,0,0,0
2014-01-31 18,10,10,0,0,0,0,0
