date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-02 03,45,44,0,1,0,0,0
2014-02-02 04,44,42,0,2,0,0,0
2014-02-02 05,50,48,0,2,0,0,0
2014-02-02 06,40,38,0,2,0,0,0
2014-02-02 07,45,43,0,2,0,0,0
2014-02-02 08,70,68,0,2,0,0,0
2014-02-02 09,88,84,0,4,0,0,0
2014-02-02 10,57,53,0,4,0,0,0
2014-02-02 11,55,54,0,1,0,0,0
2014-02-02 12,59,56,0,3,0,0,0
2014-02-02 13,51,48,0,3,0,0,0
2014-02-02 14,65,62,0,3,0,0,0
2014-02-02 15,54,52,0,2,0,0,0
2014-02-02 16,71,69,0,2,0,0,0
2014-02-02 17,79,75,0,4,0,0,0
2014-02-02 18,78,76,0,2,0,0,0
2014-02-02 19,82,80,0,2,0,0,0
2014-02-02 20,74,72,0,2,0,0,0
2014-02-02 21,63,60,0,3,0,0,0
2014-02-02 22,85,82,0,3,0,0,0
2014-02-02 23,43,41,0,2,0,0,0
2014-02-03 00,36,34,0,2,0,0,0
2014-02-03 01,33,31,0,2,0,0,0
2014-02-03 02,29,28,0,1,0,0,0
2014-02-03 03,34,32,0,2,0,0,0
2014-02-03 04,26,24,0,2,0,0,0
2014-02-03 05,18,16,0,2,0,0,0
2014-02-03 06,37,36,0,1,0,0,0
2014-02-03 07,17,16,0,1,0,0,0
2014-02-03 08,38,35,0,3,0,0,0
2014-02-03 09,42,40,0,2,0,0,0
2014-02-03 10,42,38,0,4,0,0,0
2014-02-03 11,37,36,0,1,0,0,0
2014-02-03 12,33,31,0,2,0,0,0
2014-02-03 13,51,49,0,2,0,0,0
2014-02-03 14,39,36,0,3,0,0,0
2014-02-03 15,40,34,0,6,0,0,0
2014-02-03 16,48,43,0,5,0,0,0
2014-02-03 17,35,34,0,1,0,0,0
2014-02-03 18,39,37,0,2,0,0,0
2014-02-03 19,34,32,0,2,0,0,0
2014-02-03 20,40,37,0,3,0,0,0
2014-02-03 21,67,65,0,2,0,0,0
2014-02-03 22,60,51,4,5,0,0,0
2014-02-03 23,33,31,0,2,0,0,0
2014-02-04 00,30,28,0,2,0,0,0
2014-02-04 01,17,15,0,2,0,0,0
2014-02-04 02,30,28,0,2,0,0,0
2014-02-04 03,24,22,0,2,0,0,0
2014-02-04 04,27,26,0,1,0,0,0
2014-02-04 05,20,18,0,2,0,0,0
2014-02-04 06,24,22,0,2,0,0,0
2014-02-04 07,24,22,0,2,0,0,0
2014-02-04 08,45,43,0,2,0,0,0
2014-02-04 09,38,30,6,2,0,0,0
2014-02-04 10,51,37,4,10,0,0,0
2014-02-04 11,39,37,0,2,0,0,0
2014-02-11 09,1,1,0,0,0,0,0
2014-02-11 10,1,0,0,1,0,0,0
2014-02-11 11,4,2,0,2,0,0,0
2014-02-11 13,4,1,0,3,0,0,0
2014-02-11 14,1,0,0,1,0,0,0
2014-02-11 16,23,2,0,21,0,0,0
2014-02-11 17,31,9,4,18,0,0,0
2014-02-11 18,7,4,0,3,0,0,0
2014-02-11 19,5,0,0,5,0,0,0
2014-02-11 20,6,1,0,5,0,0,0
2014-02-11 21,5,4,0,1,0,0,0
2014-02-11 22,8,6,0,2,0,0,0
2014-02-11 23,2,0,0,2,0,0,0
2014-02-12 00,2,0,0,2,0,0,0
2014-02-12 01,3,0,0,3,0,0,0
2014-02-12 02,3,0,0,3,0,0,0
2014-02-12 03,1,0,0,1,0,0,0
2014-02-12 04,2,0,0,2,0,0,0
2014-02-12 05,2,0,0,2,0,0,0
2014-02-12 06,2,0,0,2,0,0,0
2014-02-12 07,2,0,0,2,0,0,0
2014-02-12 08,13,1,0,12,0,0,0
2014-02-12 09,14,1,0,13,0,0,0
2014-02-12 10,7,2,0,5,0,0,0
2014-02-12 11,30,5,0,25,0,0,0
2014-02-12 12,18,3,7,8,0,0,0
2014-02-12 13,9,3,0,6,0,0,0
2014-02-12 14,22,1,0,21,0,0,0
2014-02-12 15,8,0,0,8,0,0,0
2014-02-12 16,16,6,0,10,0,0,0
2014-02-12 17,25,3,4,18,0,0,0
2014-02-12 18,4,0,0,4,0,0,0
2014-02-12 19,6,2,0,4,0,0,0
2014-02-12 20,16,7,4,5,0,0,0
2014-02-12 21,12,7,0,5,0,0,0
2014-02-12 22,16,13,0,3,0,0,0
2014-02-12 23,34,26,3,5,0,0,0
2014-02-13 00,23,16,3,4,0,0,0
2014-02-13 01,2,0,0,2,0,0,0
2014-02-13 02,8,2,3,3,0,0,0
2014-02-13 03,2,0,0,2,0,0,0
2014-02-13 04,2,0,0,2,0,0,0
2014-02-13 05,1,0,0,1,0,0,0
2014-02-13 06,2,0,0,2,0,0,0
2014-02-13 07,3,0,0,3,0,0,0
2014-02-13 08,15,0,0,15,0,0,0
2014-02-13 09,66,14,16,36,0,0,0
2014-02-13 10,41,26,0,15,0,0,0
2014-02-13 11,25,9,4,12,0,0,0
2014-02-13 12,34,6,4,24,0,0,0
2014-02-13 13,24,7,0,17,0,0,0
2014-02-13 14,6,0,0,6,0,0,0
2014-02-13 15,5,0,0,5,0,0,0
2014-02-13 16,3,2,0,1,0,0,0
2014-02-13 17,21,6,4,11,0,0,0
2014-02-13 18,6,0,0,6,0,0,0
2014-02-13 19,15,6,0,9,0,0,0
2014-02-13 20,27,24,0,3,0,0,0
2014-02-13 21,19,18,0,1,0,0,0
2014-02-13 22,2,2,0,0,0,0,0
2014-02-13 23,13,10,0,3,0,0,0
2014-02-14 00,3,1,0,2,0,0,0
2014-02-14 08,15,2,0,13,0,0,0
2014-02-14 09,19,4,4,11,0,0,0
2014-02-14 10,29,4,7,18,0,0,0
2014-02-14 11,39,17,0,22,0,0,0
2014-02-14 12,58,23,4,31,0,0,0
2014-02-14 13,16,4,0,12,0,0,0
2014-02-14 14,65,10,8,47,0,0,0
2014-02-14 15,18,4,0,14,0,0,0
2014-02-14 16,26,6,4,16,0,0,0
2014-02-14 17,6,1,0,5,0,0,0
2014-02-14 18,5,1,0,4,0,0,0
2014-02-14 19,9,1,0,8,0,0,0
2014-02-14 20,12,4,0,8,0,0,0
2014-02-14 21,9,4,3,2,0,0,0
2014-02-14 22,6,2,3,1,0,0,0
2014-02-14 23,13,2,3,8,0,0,0
2014-02-15 00,1,0,0,1,0,0,0
2014-02-15 05,1,0,0,1,0,0,0
2014-02-15 09,4,2,0,2,0,0,0
2014-02-15 10,8,1,0,7,0,0,0
2014-02-15 11,8,3,0,5,0,0,0
2014-02-15 12,9,3,4,2,0,0,0
2014-02-15 13,5,0,0,5,0,0,0
2014-02-15 14,4,1,0,3,0,0,0
2014-02-15 15,12,6,0,6,0,0,0
2014-02-15 16,23,8,0,15,0,0,0
2014-02-15 17,8,4,0,4,0,0,0
2014-02-15 18,7,5,0,2,0,0,0
2014-02-15 19,16,4,4,8,0,0,0
2014-02-15 20,3,0,0,3,0,0,0
2014-02-15 21,10,1,3,6,0,0,0
2014-02-15 22,13,3,3,7,0,0,0
2014-02-15 23,3,1,0,2,0,0,0
2014-02-16 00,2,0,0,2,0,0,0
2014-02-16 01,2,1,0,1,0,0,0
2014-02-16 02,4,1,0,3,0,0,0
2014-02-16 03,2,0,0,2,0,0,0
2014-02-16 04,2,0,0,2,0,0,0
2014-02-16 05,2,0,0,2,0,0,0
2014-02-16 06,1,0,0,1,0,0,0
2014-02-16 07,2,0,0,2,0,0,0
2014-02-16 08,2,0,0,2,0,0,0
2014-02-16 09,8,1,3,4,0,0,0
2014-02-16 10,3,0,0,3,0,0,0
2014-02-16 11,3,0,0,3,0,0,0
2014-02-16 12,6,1,0,5,0,0,0
2014-02-16 13,22,5,0,17,0,0,0
2014-02-16 14,16,4,3,9,0,0,0
2014-02-16 15,10,5,0,5,0,0,0
2014-02-16 16,6,3,0,3,0,0,0
2014-02-16 17,5,1,0,4,0,0,0
2014-02-16 18,6,0,0,6,0,0,0
2014-02-16 19,7,2,3,2,0,0,0
2014-02-16 20,9,1,3,5,0,0,0
2014-02-16 21,12,2,3,7,0,0,0
2014-02-16 22,6,2,0,4,0,0,0
2014-02-16 23,16,6,3,7,0,0,0
2014-02-17 00,3,1,0,2,0,0,0
2014-02-17 01,7,1,3,3,0,0,0
2014-02-17 02,3,0,0,3,0,0,0
2014-02-17 03,2,0,0,2,0,0,0
2014-02-17 04,2,0,0,2,0,0,0
2014-02-17 05,2,0,0,2,0,0,0
2014-02-17 06,2,0,0,2,0,0,0
2014-02-17 07,2,0,0,2,0,0,0
2014-02-17 08,9,0,0,9,0,0,0
2014-02-17 09,29,6,3,20,0,0,0
2014-02-17 10,22,6,0,16,0,0,0
2014-02-17 11,32,8,8,16,0,0,0
2014-02-17 12,34,10,4,20,0,0,0
2014-02-17 13,17,3,3,11,0,0,0
2014-02-17 14,33,6,4,23,0,0,0
2014-02-17 15,28,13,0,15,0,0,0
2014-02-17 16,39,12,0,27,0,0,0
2014-02-17 17,12,3,0,9,0,0,0
2014-02-17 18,3,0,0,3,0,0,0
2014-02-17 19,12,4,0,8,0,0,0
2014-02-17 20,52,9,4,39,0,0,0
2014-02-17 21,13,8,0,5,0,0,0
2014-02-17 22,11,3,0,8,0,0,0
2014-02-17 23,3,0,0,3,0,0,0
2014-02-18 00,2,1,0,1,0,0,0
2014-02-18 01,3,1,0,2,0,0,0
2014-02-18 02,1,0,0,1,0,0,0
2014-02-18 03,1,0,0,1,0,0,0
2014-02-18 04,2,0,0,2,0,0,0
2014-02-18 05,2,0,0,2,0,0,0
2014-02-18 06,2,0,0,2,0,0,0
2014-02-18 07,5,0,0,5,0,0,0
2014-02-18 08,15,3,0,12,0,0,0
2014-02-18 09,74,13,8,53,0,0,0
2014-02-18 10,38,10,12,16,0,0,0
2014-02-18 11,15,3,0,12,0,0,0
2014-02-18 12,6,0,0,6,0,0,0
2014-02-18 13,28,6,0,22,0,0,0
2014-02-18 14,38,11,6,21,0,0,0
2014-02-18 15,23,7,0,16,0,0,0
2014-02-18 16,29,6,4,19,0,0,0
2014-02-18 17,14,1,0,13,0,0,0
2014-02-18 18,8,0,0,8,0,0,0
2014-02-18 19,19,10,0,9,0,0,0
2014-02-18 20,10,1,0,9,0,0,0
2014-02-18 21,4,1,0,3,0,0,0
2014-02-18 22,4,1,0,3,0,0,0
2014-02-18 23,11,2,3,6,0,0,0
2014-02-19 00,2,0,0,2,0,0,0
2014-02-19 01,2,0,0,2,0,0,0
2014-02-19 02,2,0,0,2,0,0,0
2014-02-19 03,2,0,0,2,0,0,0
2014-02-19 04,3,0,0,3,0,0,0
2014-02-19 05,2,0,0,2,0,0,0
2014-02-19 06,1,0,0,1,0,0,0
2014-02-19 07,4,0,0,4,0,0,0
2014-02-19 08,38,11,8,19,0,0,0
2014-02-19 09,42,10,4,28,0,0,0
2014-02-19 10,23,6,3,14,0,0,0
2014-02-19 11,21,3,0,18,0,0,0
2014-02-19 12,29,12,4,13,0,0,0
2014-02-19 13,25,8,0,17,0,0,0
2014-02-19 14,18,4,3,11,0,0,0
2014-02-19 15,15,2,0,13,0,0,0
2014-02-19 16,76,35,4,37,0,0,0
2014-02-19 17,32,23,0,9,0,0,0
2014-02-19 18,54,46,0,8,0,0,0
2014-02-19 19,77,71,0,6,0,0,0
2014-02-19 20,68,61,0,7,0,0,0
2014-02-19 21,72,68,0,4,0,0,0
2014-02-19 22,55,50,0,5,0,0,0
2014-02-19 23,35,32,0,3,0,0,0
2014-02-20 00,28,26,0,2,0,0,0
2014-02-20 01,49,46,0,3,0,0,0
2014-02-20 02,35,34,0,1,0,0,0
2014-02-20 03,45,43,0,2,0,0,0
2014-02-20 04,79,78,0,1,0,0,0
2014-02-20 05,68,66,0,2,0,0,0
2014-02-20 06,46,44,0,2,0,0,0
2014-02-20 07,52,50,0,2,0,0,0
2014-02-20 08,98,74,4,20,0,0,0
2014-02-20 09,107,78,4,25,0,0,0
2014-02-20 10,97,76,4,17,0,0,0
2014-02-20 11,105,72,4,29,0,0,0
2014-02-20 12,85,71,0,14,0,0,0
2014-02-20 13,66,54,0,12,0,0,0
2014-02-20 14,56,30,4,22,0,0,0
2014-02-20 15,33,23,0,10,0,0,0
2014-02-20 16,51,35,4,12,0,0,0
2014-02-20 17,83,53,8,22,0,0,0
2014-02-20 18,69,62,0,7,0,0,0
2014-02-20 19,63,56,0,7,0,0,0
2014-02-20 20,61,57,0,4,0,0,0
2014-02-20 21,65,58,0,7,0,0,0
2014-02-20 22,49,46,0,3,0,0,0
2014-02-20 23,59,54,0,5,0,0,0
2014-02-21 00,45,42,0,3,0,0,0
2014-02-21 01,53,51,0,2,0,0,0
2014-02-21 02,30,26,0,4,0,0,0
2014-02-21 03,37,34,0,3,0,0,0
2014-02-21 04,38,36,0,2,0,0,0
2014-02-21 05,30,28,0,2,0,0,0
2014-02-21 06,28,26,0,2,0,0,0
2014-02-21 07,43,40,0,3,0,0,0
2014-02-21 08,43,25,4,14,0,0,0
2014-02-21 09,48,36,0,12,0,0,0
2014-02-21 10,63,39,3,21,0,0,0
2014-02-21 11,77,63,0,14,0,0,0
2014-02-21 12,86,73,0,13,0,0,0
2014-02-21 13,55,44,0,11,0,0,0
2014-02-21 14,78,51,7,20,0,0,0
2014-02-21 15,79,55,7,17,0,0,0
2014-02-21 16,72,57,0,15,0,0,0
2014-02-21 17,56,53,0,3,0,0,0
2014-02-21 18,77,69,0,8,0,0,0
2014-02-21 19,77,72,0,5,0,0,0
2014-02-21 20,81,72,0,9,0,0,0
2014-02-21 21,85,78,0,7,0,0,0
2014-02-21 22,70,66,0,4,0,0,0
2014-02-21 23,79,72,3,4,0,0,0
2014-02-22 00,79,77,0,2,0,0,0
2014-02-22 01,72,70,0,2,0,0,0
2014-02-22 02,68,66,0,2,0,0,0
2014-02-22 03,52,50,0,2,0,0,0
2014-02-22 04,52,51,0,1,0,0,0
2014-02-22 05,96,94,0,2,0,0,0
2014-02-22 06,95,94,0,1,0,0,0
2014-02-22 07,60,58,0,2,0,0,0
2014-02-22 08,48,44,0,4,0,0,0
2014-02-22 09,66,58,0,8,0,0,0
2014-02-22 10,55,51,0,4,0,0,0
2014-02-22 11,68,63,0,5,0,0,0
2014-02-22 12,63,62,0,1,0,0,0
2014-02-22 13,54,50,0,4,0,0,0
2014-02-22 14,31,30,0,1,0,0,0
2014-02-22 15,36,34,0,2,0,0,0
2014-02-22 16,38,34,0,4,0,0,0
2014-02-22 17,35,32,0,3,0,0,0
2014-02-22 18,52,48,0,4,0,0,0
2014-02-22 19,62,54,0,8,0,0,0
2014-02-22 20,44,41,0,3,0,0,0
2014-02-22 21,68,60,0,8,0,0,0
2014-02-22 22,53,48,0,5,0,0,0
2014-02-22 23,59,57,0,2,0,0,0
2014-02-23 00,50,48,0,2,0,0,0
2014-02-23 01,58,57,0,1,0,0,0
2014-02-23 02,63,62,0,1,0,0,0
2014-02-23 03,54,52,0,2,0,0,0
2014-02-23 04,29,28,0,1,0,0,0
2014-02-23 05,32,30,0,2,0,0,0
2014-02-23 06,40,38,0,2,0,0,0
2014-02-23 07,52,50,0,2,0,0,0
2014-02-23 08,47,45,0,2,0,0,0
2014-02-23 09,74,70,0,4,0,0,0
2014-02-23 10,66,60,3,3,0,0,0
2014-02-23 11,51,47,0,4,0,0,0
2014-02-23 12,82,79,0,3,0,0,0
2014-02-23 13,68,58,0,10,0,0,0
2014-02-23 14,47,43,0,4,0,0,0
2014-02-23 15,49,45,0,4,0,0,0
2014-02-23 16,34,29,0,5,0,0,0
2014-02-23 17,50,48,0,2,0,0,0
2014-02-23 18,66,60,0,6,0,0,0
2014-02-23 19,60,50,6,4,0,0,0
2014-02-23 20,65,58,0,7,0,0,0
2014-02-23 21,57,53,0,4,0,0,0
2014-02-23 22,40,38,0,2,0,0,0
2014-02-23 23,64,61,0,3,0,0,0
2014-02-24 00,57,54,0,3,0,0,0
2014-02-24 01,49,47,0,2,0,0,0
2014-02-24 02,26,24,0,2,0,0,0
2014-02-24 03,25,24,0,1,0,0,0
2014-02-24 04,32,30,0,2,0,0,0
2014-02-24 05,36,34,0,2,0,0,0
2014-02-24 06,54,52,0,2,0,0,0
2014-02-24 07,59,56,0,3,0,0,0
2014-02-24 08,66,54,0,12,0,0,0
2014-02-24 09,203,67,0,136,0,0,0
2014-02-24 10,203,96,0,107,0,0,0
2014-02-24 11,68,62,0,6,0,0,0
2014-02-24 12,73,57,4,12,0,0,0
2014-02-24 13,55,43,0,12,0,0,0
2014-02-24 14,66,57,0,9,0,0,0
2014-02-24 15,92,58,7,27,0,0,0
2014-02-24 16,52,37,4,11,0,0,0
2014-02-24 17,55,43,0,12,0,0,0
2014-02-24 18,73,68,0,5,0,0,0
2014-02-24 19,72,69,0,3,0,0,0
2014-02-24 20,70,65,0,5,0,0,0
2014-02-24 21,60,58,0,2,0,0,0
2014-02-24 22,75,74,0,1,0,0,0
2014-02-24 23,44,42,0,2,0,0,0
2014-02-25 00,45,44,0,1,0,0,0
2014-02-25 01,36,34,0,2,0,0,0
2014-02-25 02,50,48,0,2,0,0,0
2014-02-25 03,35,34,0,1,0,0,0
2014-02-25 04,44,42,0,2,0,0,0
2014-02-25 05,30,28,0,2,0,0,0
2014-02-25 06,45,44,0,1,0,0,0
2014-02-25 07,47,45,0,2,0,0,0
2014-02-25 08,69,56,4,9,0,0,0
2014-02-25 09,73,54,4,15,0,0,0
2014-02-25 10,81,71,0,10,0,0,0
2014-02-25 11,60,54,0,6,0,0,0
2014-02-25 12,67,51,4,12,0,0,0
2014-02-25 13,5,2,0,3,0,0,0
2014-02-25 14,20,18,0,2,0,0,0
2014-02-25 15,55,50,0,5,0,0,0
2014-02-25 16,82,77,0,5,0,0,0
2014-02-25 17,71,58,0,13,0,0,0
2014-02-25 18,84,77,0,7,0,0,0
2014-02-25 19,76,74,0,2,0,0,0
2014-02-25 20,78,75,0,3,0,0,0
2014-02-25 21,53,50,0,3,0,0,0
2014-02-25 22,50,48,0,2,0,0,0
2014-02-25 23,47,45,0,2,0,0,0
2014-02-26 00,31,28,0,3,0,0,0
2014-02-26 01,75,73,0,2,0,0,0
2014-02-26 02,57,55,0,2,0,0,0
2014-02-26 03,49,48,0,1,0,0,0
2014-02-26 04,32,30,0,2,0,0,0
2014-02-26 05,25,24,0,1,0,0,0
2014-02-26 06,27,25,0,2,0,0,0
2014-02-26 07,46,44,0,2,0,0,0
2014-02-26 08,42,35,0,7,0,0,0
2014-02-26 09,37,27,0,10,0,0,0
2014-02-26 10,54,40,0,14,0,0,0
2014-02-26 11,71,58,0,13,0,0,0
2014-02-26 12,80,71,0,9,0,0,0
2014-02-26 13,59,53,0,6,0,0,0
2014-02-26 14,45,35,0,10,0,0,0
2014-02-26 15,74,58,0,16,0,0,0
2014-02-26 16,47,43,0,4,0,0,0
2014-02-26 17,68,64,0,4,0,0,0
2014-02-26 18,79,70,0,9,0,0,0
2014-02-26 19,72,70,0,2,0,0,0
2014-02-26 20,57,51,0,6,0,0,0
2014-02-26 21,69,69,0,0,0,0,0
2014-02-26 22,54,51,0,3,0,0,0
2014-02-26 23,62,60,0,2,0,0,0
2014-02-27 00,79,78,0,1,0,0,0
2014-02-27 01,68,66,0,2,0,0,0
2014-02-27 02,75,74,0,1,0,0,0
2014-02-27 03,74,72,0,2,0,0,0
2014-02-27 04,69,68,0,1,0,0,0
2014-02-27 05,66,64,0,2,0,0,0
2014-02-27 06,66,64,0,2,0,0,0
2014-02-27 07,67,66,0,1,0,0,0
2014-02-27 08,73,60,4,9,0,0,0
2014-02-27 09,51,43,0,8,0,0,0
2014-02-27 10,99,75,4,20,0,0,0
2014-02-27 11,93,77,4,12,0,0,0
2014-02-27 12,63,55,0,8,0,0,0
2014-02-27 13,77,66,4,7,0,0,0
2014-02-27 14,57,47,0,10,0,0,0
2014-02-27 15,91,58,4,29,0,0,0
2014-02-27 16,82,77,0,5,0,0,0
2014-02-27 17,76,64,0,12,0,0,0
2014-02-27 18,67,60,0,7,0,0,0
2014-02-27 19,66,56,0,10,0,0,0
2014-02-27 20,56,53,0,3,0,0,0
2014-02-27 21,67,64,0,3,0,0,0
2014-02-27 22,61,56,0,5,0,0,0
2014-02-27 23,88,83,0,5,0,0,0
2014-02-28 00,73,69,0,4,0,0,0
2014-02-28 01,52,45,0,7,0,0,0
2014-02-28 02,39,36,0,3,0,0,0
2014-02-28 03,27,23,0,4,0,0,0
2014-02-28 04,40,33,0,7,0,0,0
2014-02-28 05,51,48,0,3,0,0,0
2014-02-28 06,44,42,0,2,0,0,0
2014-02-28 07,68,66,0,2,0,0,0
2014-02-28 08,73,62,0,11,0,0,0
2014-02-28 09,73,64,0,9,0,0,0
2014-02-28 10,75,68,0,7,0,0,0
2014-02-28 11,88,81,0,7,0,0,0
2014-02-28 12,105,97,0,8,0,0,0
2014-02-28 13,89,82,0,7,0,0,0
2014-02-28 14,94,75,0,19,0,0,0
2014-02-28 15,66,59,0,7,0,0,0
2014-02-28 16,71,61,0,10,0,0,0
2014-02-28 17,63,58,0,5,0,0,0
2014-02-28 18,49,44,0,5,0,0,0
2014-02-28 19,72,66,0,6,0,0,0
2014-02-28 20,50,44,0,6,0,0,0
2014-02-28 21,66,61,0,5,0,0,0
2014-02-28 22,73,70,0,3,0,0,0
2014-02-28 23,82,80,0,2,0,0,0
2014-03-01 00,56,54,0,2,0,0,0
2014-03-01 01,69,66,0,3,0,0,0
2014-03-01 02,64,62,0,2,0,0,0
2014-03-01 03,94,92,0,2,0,0,0
2014-03-01 04,49,48,0,1,0,0,0
2014-03-01 05,48,46,0,2,0,0,0
2014-03-01 06,57,52,0,5,0,0,0
2014-03-01 07,63,62,0,1,0,0,0
2014-03-01 08,72,70,0,2,0,0,0
2014-03-01 09,56,54,0,2,0,0,0
2014-03-01 10,72,70,0,2,0,0,0
2014-03-01 11,89,88,0,1,0,0,0
2014-03-01 12,86,80,0,6,0,0,0
2014-03-01 13,101,83,4,14,0,0,0
2014-03-01 14,85,80,0,5,0,0,0
2014-03-01 15,94,92,0,2,0,0,0
2014-03-01 16,84,76,0,8,0,0,0
2014-03-01 17,78,74,0,4,0,0,0
2014-03-01 18,65,64,0,1,0,0,0
2014-03-01 19,83,77,0,6,0,0,0
2014-03-01 20,81,80,0,1,0,0,0
2014-03-01 21,72,70,0,2,0,0,0
2014-03-01 22,80,78,0,2,0,0,0
2014-03-01 23,77,76,0,1,0,0,0
2014-03-02 00,87,83,2,2,0,0,0
2014-03-02 01,77,74,0,3,0,0,0
2014-03-02 02,68,66,0,2,0,0,0
2014-03-02 03,68,66,0,2,0,0,0
2014-03-02 04,53,52,0,1,0,0,0
2014-03-02 05,58,56,0,2,0,0,0
2014-03-02 06,70,68,0,2,0,0,0
2014-03-02 07,65,64,0,1,0,0,0
2014-03-02 08,72,64,0,8,0,0,0
2014-03-02 09,75,64,0,11,0,0,0
2014-03-02 10,80,71,0,9,0,0,0
2014-03-02 11,68,60,0,8,0,0,0
2014-03-02 12,80,76,0,4,0,0,0
2014-03-02 13,127,81,4,42,0,0,0
2014-03-02 14,87,84,0,3,0,0,0
2014-03-02 15,67,66,0,1,0,0,0
2014-03-02 16,83,80,0,3,0,0,0
2014-03-02 17,67,63,0,4,0,0,0
2014-03-02 18,72,70,0,2,0,0,0
2014-03-02 19,84,77,0,7,0,0,0
2014-03-02 20,76,72,0,4,0,0,0
2014-03-02 21,66,61,0,5,0,0,0
2014-03-02 22,87,82,0,5,0,0,0
2014-03-02 23,95,94,0,1,0,0,0
2014-03-03 00,86,84,0,2,0,0,0
2014-03-03 01,58,55,0,3,0,0,0
2014-03-03 02,88,86,0,2,0,0,0
2014-03-03 03,61,57,0,4,0,0,0
2014-03-03 04,61,60,0,1,0,0,0
2014-03-03 05,48,46,0,2,0,0,0
2014-03-03 06,44,42,0,2,0,0,0
2014-03-03 07,66,60,0,6,0,0,0
2014-03-03 08,81,67,0,14,0,0,0
2014-03-03 09,96,80,3,13,0,0,0
2014-03-03 10,101,87,4,10,0,0,0
2014-03-03 11,85,74,0,11,0,0,0
2014-03-03 12,83,77,0,6,0,0,0
2014-03-03 13,67,62,0,5,0,0,0
2014-03-03 14,81,76,0,5,0,0,0
2014-03-03 15,89,72,0,17,0,0,0
2014-03-03 16,85,79,0,6,0,0,0
2014-03-03 17,78,69,4,5,0,0,0
2014-03-03 18,84,80,0,4,0,0,0
2014-03-03 19,69,64,0,5,0,0,0
2014-03-03 20,85,79,0,6,0,0,0
2014-03-03 21,73,70,0,3,0,0,0
2014-03-03 22,70,68,0,2,0,0,0
2014-03-03 23,84,82,0,2,0,0,0
2014-03-04 00,68,65,0,3,0,0,0
2014-03-04 01,56,54,0,2,0,0,0
2014-03-04 02,70,68,0,2,0,0,0
2014-03-04 03,42,40,0,2,0,0,0
2014-03-04 04,52,50,0,2,0,0,0
2014-03-04 05,43,42,0,1,0,0,0
2014-03-04 06,48,46,0,2,0,0,0
2014-03-04 07,62,60,0,2,0,0,0
2014-03-04 08,71,62,0,9,0,0,0
2014-03-04 09,75,67,0,8,0,0,0
2014-03-04 10,87,48,0,39,0,0,0
2014-03-04 11,80,64,4,12,0,0,0
2014-03-04 12,84,76,4,4,0,0,0
2014-03-04 13,60,52,0,8,0,0,0
2014-03-04 14,74,58,0,16,0,0,0
2014-03-04 15,54,47,0,7,0,0,0
2014-03-04 16,90,43,8,39,0,0,0
2014-03-04 17,48,37,0,11,0,0,0
2014-03-04 18,4,0,0,4,0,0,0
2014-03-04 19,7,1,0,6,0,0,0
2014-03-04 20,7,2,0,5,0,0,0
2014-03-04 21,41,36,0,5,0,0,0
2014-03-04 22,20,17,0,3,0,0,0
2014-03-04 23,9,8,0,1,0,0,0
2014-03-05 00,12,10,0,2,0,0,0
2014-03-05 01,12,8,0,4,0,0,0
2014-03-05 02,10,8,0,2,0,0,0
2014-03-05 03,6,4,0,2,0,0,0
2014-03-05 04,16,14,0,2,0,0,0
2014-03-05 05,9,6,0,3,0,0,0
2014-03-05 06,15,14,0,1,0,0,0
2014-03-05 07,28,26,0,2,0,0,0
2014-03-05 08,32,22,0,10,0,0,0
2014-03-05 09,71,38,0,33,0,0,0
2014-03-05 10,37,14,8,15,0,0,0
2014-03-05 11,72,47,8,17,0,0,0
2014-03-05 12,81,64,4,13,0,0,0
2014-03-05 13,32,26,0,6,0,0,0
2014-03-05 14,48,37,0,11,0,0,0
2014-03-05 15,35,29,0,6,0,0,0
2014-03-05 16,40,31,0,9,0,0,0
2014-03-05 17,60,48,0,12,0,0,0
2014-03-05 18,9,0,0,9,0,0,0
2014-03-05 19,3,0,0,3,0,0,0
2014-03-05 20,21,16,0,5,0,0,0
2014-03-05 21,21,18,0,3,0,0,0
2014-03-05 22,39,37,0,2,0,0,0
2014-03-05 23,28,22,0,6,0,0,0
2014-03-06 00,2,0,0,2,0,0,0
2014-03-06 01,5,2,0,3,0,0,0
2014-03-06 02,3,0,0,3,0,0,0
2014-03-06 03,1,0,0,1,0,0,0
2014-03-06 04,3,0,0,3,0,0,0
2014-03-06 05,5,0,0,5,0,0,0
2014-03-06 06,4,0,0,4,0,0,0
2014-03-06 07,5,2,0,3,0,0,0
2014-03-06 08,22,8,4,10,0,0,0
2014-03-06 09,13,2,0,11,0,0,0
2014-03-06 10,24,4,4,16,0,0,0
2014-03-06 11,12,2,4,6,0,0,0
2014-03-06 12,7,1,0,6,0,0,0
2014-03-06 13,67,54,4,9,0,0,0
2014-03-06 14,86,77,0,9,0,0,0
2014-03-06 15,80,72,0,8,0,0,0
2014-03-06 16,57,48,0,9,0,0,0
2014-03-06 17,51,38,0,13,0,0,0
2014-03-06 18,52,46,0,6,0,0,0
2014-03-06 19,69,66,0,3,0,0,0
2014-03-06 20,2,0,0,2,0,0,0
2014-03-06 21,4,1,0,3,0,0,0
2014-03-06 22,9,8,0,1,0,0,0
