date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-28 05,423620,138323,226460,58672,0,165,0
2014-01-28 06,448841,147654,237909,63137,0,141,0
2014-01-28 07,715528,242368,370273,102709,0,178,0
2014-01-28 08,1413943,506042,703203,204547,0,151,0
2014-01-28 09,2065419,746589,1024556,294107,0,167,0
2014-01-28 10,2266758,817104,1128444,321013,0,197,0
2014-01-28 11,2290996,850476,1123243,317096,0,181,0
2014-01-28 12,1855142,651397,937605,266001,0,139,0
2014-01-28 13,1831402,641280,929863,260138,0,121,0
2014-01-28 14,1808833,634690,917169,256841,0,133,0
2014-01-28 15,1843064,659494,924638,258762,0,170,0
2014-01-28 16,1877483,691337,926483,259517,0,146,0
2014-01-28 17,1593538,588241,788244,216909,0,144,0
2014-01-28 18,1386490,506462,689421,190473,0,134,0
2014-01-28 19,1417786,513461,709527,194673,0,125,0
2014-01-28 20,1434679,521343,716532,196670,0,134,0
2014-01-28 21,1433279,518559,717768,196821,0,131,0
2014-01-28 22,1353715,488869,682274,182423,0,149,0
2014-01-28 23,1123060,403976,568076,150874,0,134,0
2014-01-29 00,795149,284020,405098,105896,0,135,0
2014-01-29 01,541038,186144,283370,71382,0,142,0
2014-01-29 02,507547,181817,259274,66317,0,139,0
2014-01-29 03,456529,164035,232355,60010,0,129,0
2014-01-29 04,439570,158788,222721,57937,0,124,0
2014-01-29 05,475941,167846,242935,65024,0,136,0
2014-01-29 06,513988,182874,260067,70895,0,152,0
2014-01-29 07,815736,291358,409955,114263,0,160,0
2014-01-29 08,1490451,545889,733636,210757,0,169,0
2014-01-29 09,2185085,813452,1063283,308182,0,168,0
2014-01-29 10,2417367,895273,1186456,335451,0,187,0
2014-01-29 11,2198743,819935,1078027,300597,0,184,0
2014-01-29 12,1522246,548103,762364,211659,0,120,0
2014-01-29 13,1509940,539845,758769,211187,0,139,0
2014-01-29 14,1468399,518626,742248,207373,0,152,0
2014-01-29 15,1598292,579245,794766,224139,0,142,0
2014-01-29 16,1855577,681975,916970,256449,0,183,0
2014-01-29 17,1594183,585555,788842,219613,0,173,0
2014-01-29 18,1415814,519430,701642,194593,0,149,0
2014-01-29 19,1311418,470689,660621,179970,0,138,0
2014-01-29 20,1542335,567831,765226,209068,0,210,0
2014-01-29 21,1592241,588727,786724,216633,0,157,0
2014-01-29 22,1610484,594900,800170,215215,0,199,0
2014-01-29 23,1283782,467207,644615,171765,0,195,0
2014-01-30 00,900021,319732,459942,120157,0,190,0
2014-01-30 01,468386,161162,243758,63344,0,122,0
2014-01-30 02,454109,155596,236649,61738,0,126,0
2014-01-30 03,396545,135427,207516,53459,0,143,0
2014-01-30 04,243481,80005,129926,33434,0,116,0
2014-01-30 05,281962,92251,150266,39341,0,104,0
2014-01-30 06,380241,130601,196328,53199,0,113,0
2014-01-30 07,581070,199061,299455,82395,0,159,0
2014-01-30 08,1025546,363816,513221,148363,0,146,0
2014-01-30 09,1229850,435739,619923,174012,0,176,0
2014-01-30 10,1471021,523414,743134,204289,0,184,0
2014-01-30 11,1429063,506299,727741,194830,0,193,0
2014-01-30 12,1485739,525091,756751,203652,0,245,0
2014-01-30 13,1311497,467288,663429,180603,0,177,0
2014-01-30 14,1247515,438289,637117,171910,0,199,0
2014-01-30 15,1235284,440436,623518,171119,0,211,0
2014-01-30 16,1059879,379242,535222,145279,0,136,0
2014-01-30 17,888607,314877,451742,121819,0,169,0
2014-01-30 18,786834,277002,401898,107738,0,196,0
2014-01-30 19,843197,299768,427834,115425,0,170,0
2014-01-30 20,736505,255872,382348,98122,0,163,0
2014-01-30 21,839180,297422,430445,111160,0,153,0
2014-01-30 22,859833,308164,438372,113157,0,140,0
2014-01-30 23,887158,322002,448011,116997,0,148,0
2014-01-31 00,906798,327976,456934,121788,0,100,0
2014-01-31 01,650487,228619,332408,89330,0,130,0
2014-01-31 02,421622,143581,220008,57922,0,111,0
2014-01-31 03,290657,96703,153909,39909,0,136,0
2014-01-31 04,265911,91026,138352,36404,0,129,0
2014-01-31 05,287609,97405,149557,40491,0,156,0
2014-01-31 06,336084,112761,174588,48497,0,238,0
2014-01-31 07,493656,172007,251533,69937,0,179,0
2014-01-31 08,781304,283078,388407,109651,0,168,0
2014-01-31 09,1013359,377396,495324,140449,0,190,0
2014-01-31 10,1163222,433384,569452,160189,0,197,0
2014-01-31 11,1068549,390466,532174,145746,0,163,0
2014-01-31 12,977243,351537,492331,133214,0,161,0
2014-01-31 13,960697,349896,478412,132274,0,115,0
2014-01-31 14,969855,352697,483368,133643,0,147,0
2014-01-31 15,1038927,381236,514469,143102,0,120,0
2014-01-31 16,1099498,404606,542881,151865,0,146,0
2014-01-31 17,1041233,374874,521279,144900,0,180,0
2014-01-31 18,1011082,369955,500748,140210,0,169,0
2014-01-31 19,1042533,382791,517220,142366,0,156,0
2014-01-31 20,1088964,400555,540095,148120,0,194,0
2014-01-31 21,1175512,430663,584800,159863,0,186,0
2014-01-31 22,1118933,416806,549749,152214,0,164,0
2014-01-31 23,961066,352778,479462,128636,0,190,0
2014-02-01 00,716263,256344,363642,96135,0,142,0
2014-02-01 01,489543,170499,252063,66829,0,152,0
2014-02-01 02,358958,121841,187327,49641,0,149,0
2014-02-01 03,295173,100258,153710,41061,0,144,0
2014-02-01 04,274655,91202,144858,38464,0,131,0
2014-02-01 05,301979,102071,157017,42732,0,159,0
2014-02-01 06,366899,123096,191134,52533,0,136,0
2014-02-01 07,504890,172165,259561,73056,0,108,0
2014-02-01 08,807382,289755,401903,115580,0,144,0
2014-02-01 09,1112268,402984,550738,158394,0,152,0
2014-02-01 10,1190612,431951,590357,168157,0,147,0
2014-02-01 11,1089983,396703,542496,150658,0,126,0
2014-02-01 12,980795,349475,496014,135171,0,135,0
2014-02-01 13,942433,336397,476923,129016,0,97,0
2014-02-01 14,1002192,360186,504329,137586,0,91,0
2014-02-01 15,1013710,362780,511174,139638,0,118,0
2014-02-01 16,750633,272261,375408,102892,0,72,0
2014-02-01 17,726372,262850,363893,99552,0,77,0
2014-02-01 18,686770,251064,340970,94689,0,47,0
2014-02-01 19,675494,248468,336184,90774,0,68,0
2014-02-01 20,754642,275004,376974,102587,0,77,0
2014-02-01 21,775760,285740,385930,104028,0,62,0
2014-02-01 22,744970,272195,374191,98521,0,63,0
2014-02-01 23,613362,220157,311777,81370,0,58,0
2014-02-02 00,461962,164279,236917,60713,0,53,0
2014-02-02 01,333388,118017,171194,44127,0,50,0
2014-02-02 02,320206,110278,166738,43127,0,63,0
2014-02-02 03,307241,108278,157020,41836,0,107,0
2014-02-02 04,268198,91481,139751,36858,0,108,0
2014-02-02 05,294117,100878,152070,41070,0,99,0
2014-02-02 06,342155,116195,177968,47885,0,107,0
2014-02-02 07,477256,166221,242972,67969,0,94,0
2014-02-02 08,804436,287292,401927,115122,0,95,0
2014-02-02 09,1187108,434351,586808,165828,0,121,0
2014-02-02 10,1339287,490620,664000,184571,0,96,0
2014-02-02 11,1301401,486080,639443,175772,0,106,0
2014-02-02 12,1169266,425106,581469,162571,0,120,0
2014-02-02 13,1047821,384521,521274,141917,0,109,0
2014-02-02 14,1114263,414038,548451,151669,0,105,0
2014-02-02 15,1188314,426374,596052,165755,0,133,0
2014-02-02 16,1228128,442460,614587,171003,0,78,0
2014-02-02 17,1107995,405735,549987,152172,0,101,0
2014-02-02 18,1134753,421227,558536,154884,0,106,0
2014-02-02 19,1114546,409326,552376,152745,0,99,0
2014-02-02 20,1179369,438314,582822,158130,0,103,0
2014-02-02 21,1258475,466481,622641,169263,0,90,0
2014-02-02 22,1186359,435708,594164,156405,0,82,0
2014-02-02 23,866013,323035,429225,113674,0,79,0
2014-02-03 00,582149,210019,295110,76940,0,80,0
2014-02-03 01,383402,136580,195570,51161,0,91,0
2014-02-03 02,257818,89270,132932,35558,0,58,0
2014-02-03 03,206621,73049,105653,27858,0,61,0
2014-02-03 04,194778,68497,99863,26375,0,43,0
2014-02-03 05,201609,67229,106093,28212,0,75,0
2014-02-03 06,241692,81754,125213,34630,0,95,0
2014-02-03 07,377378,137194,187022,53068,0,94,0
2014-02-03 08,621990,225912,307806,88188,0,84,0
2014-02-03 09,878140,322229,432754,123100,0,57,0
2014-02-03 10,966990,357588,474203,135127,0,72,0
2014-02-03 11,925446,341801,454323,129261,0,61,0
2014-02-03 12,993569,368679,489361,135441,0,88,0
2014-02-03 13,963159,350112,480740,132251,0,56,0
2014-02-03 14,995677,367806,491759,136064,0,48,0
2014-02-03 15,1098393,409919,538978,149409,0,87,0
2014-02-03 16,1107672,408385,548810,150364,0,113,0
2014-02-03 17,1093914,408279,537128,148385,0,122,0
2014-02-03 18,944897,345539,470375,128888,0,95,0
2014-02-03 19,979901,357114,488300,134355,0,132,0
2014-02-03 20,1050257,378424,527344,144389,0,100,0
2014-02-03 21,1150409,422401,571805,156100,0,103,0
2014-02-03 22,1080984,404117,533056,143688,0,123,0
2014-02-03 23,872241,324577,432282,115296,0,86,0
2014-02-04 00,568387,206551,288080,73673,0,83,0
2014-02-04 01,414267,150197,209299,54702,0,69,0
2014-02-04 02,320525,117944,160443,42062,0,76,0
2014-02-04 03,265323,95941,133275,35986,0,121,0
2014-02-04 04,269941,95775,137597,36466,0,103,0
2014-02-04 05,273086,94854,141401,36708,0,123,0
2014-02-04 06,311851,109249,158779,43702,0,121,0
2014-02-04 07,452986,160933,228666,63279,0,108,0
2014-02-04 08,814025,296633,401898,115380,0,114,0
2014-02-04 09,1251830,472372,603599,175707,0,152,0
2014-02-04 10,1385082,517244,672316,195389,0,133,0
2014-02-04 11,1325520,499286,641792,184326,0,116,0
2014-02-11 09,249699,98191,116803,34691,0,14,0
2014-02-11 10,1142336,439913,543187,159171,0,65,0
2014-02-11 11,1226764,474615,583607,168479,0,63,0
2014-02-11 12,1228961,483591,578727,166576,0,67,0
2014-02-11 13,1127889,440349,535945,151533,0,62,0
2014-02-11 14,1222001,483306,572930,165700,0,65,0
2014-02-11 15,1197898,468031,566072,163740,0,55,0
2014-02-11 16,1377267,545514,644705,186973,0,75,0
2014-02-11 17,1155978,452323,546829,156785,0,41,0
2014-02-11 18,1055125,413637,497264,144163,0,61,0
2014-02-11 19,1006427,392905,478753,134701,0,68,0
2014-02-11 20,1014083,397109,481109,135809,0,56,0
2014-02-11 21,1034887,406668,489360,138785,0,74,0
2014-02-11 22,858886,332608,410006,116204,0,68,0
2014-02-11 23,784581,303904,376137,104471,0,69,0
2014-02-12 00,510608,197823,247417,65296,0,72,0
2014-02-12 01,284911,105832,142961,36054,0,64,0
2014-02-12 02,211808,79306,105385,27047,0,70,0
2014-02-12 03,164604,58382,84504,21654,0,64,0
2014-02-12 04,146906,51425,76436,18978,0,67,0
2014-02-12 05,157069,57089,79760,20175,0,45,0
2014-02-12 06,190994,69363,96687,24881,0,63,0
2014-02-12 07,337920,126985,165130,45761,0,44,0
2014-02-12 08,855705,333186,403226,119247,0,46,0
2014-02-12 09,1220328,470768,576734,172764,0,62,0
2014-02-12 10,1402874,538215,667379,197186,0,94,0
2014-02-12 11,1373685,534079,653177,186326,0,103,0
2014-02-12 12,1384604,534407,662239,187880,0,78,0
2014-02-12 13,1491310,592424,700458,198319,0,109,0
2014-02-12 14,1372487,536635,647752,188023,0,77,0
2014-02-12 15,1377798,543800,648106,185797,0,95,0
2014-02-12 16,1368439,538077,645815,184463,0,84,0
2014-02-12 17,1230096,484785,577839,167404,0,68,0
2014-02-12 18,1056361,413677,498226,144421,0,37,0
2014-02-12 19,1075942,419633,510719,145532,0,58,0
2014-02-12 20,1215090,473878,577336,163836,0,40,0
2014-02-12 21,958379,371567,456537,130245,0,30,0
2014-02-12 22,1095871,429979,520061,145796,0,35,0
2014-02-12 23,810350,311810,390473,108032,0,35,0
2014-02-13 00,475140,180995,232234,61879,0,32,0
2014-02-13 01,301768,108960,153921,38851,0,36,0
2014-02-13 02,212158,73799,110970,27348,0,41,0
2014-02-13 03,191920,69876,97879,24133,0,32,0
2014-02-13 04,186436,68028,96121,22260,0,27,0
2014-02-13 05,177086,61584,92896,22567,0,39,0
2014-02-13 06,186688,64090,97553,25009,0,36,0
2014-02-13 07,364494,134331,180087,50028,0,48,0
2014-02-13 08,890506,343998,420717,125734,0,57,0
2014-02-13 09,1444890,559073,684720,201002,0,95,0
2014-02-13 10,1717967,664719,818268,234857,0,123,0
2014-02-13 11,1730129,669962,826687,233389,0,91,0
2014-02-13 12,1688683,655209,804553,228855,0,66,0
2014-02-13 13,1683950,643190,814049,226625,0,86,0
2014-02-13 14,1644163,628788,789027,226230,0,118,0
2014-02-13 15,1374234,521785,660780,191595,0,74,0
2014-02-13 16,1184888,443732,576038,165050,0,68,0
2014-02-13 17,1075329,412151,513791,149339,0,48,0
2014-02-13 18,1006158,381589,483499,141025,0,45,0
2014-02-13 19,1231981,478913,584895,168132,0,41,0
2014-02-13 20,1393710,539885,661382,192394,0,49,0
2014-02-13 21,1352234,523262,644540,184361,0,71,0
2014-02-13 22,1247631,487046,592012,168506,0,67,0
2014-02-13 23,894191,339409,433996,120730,0,56,0
2014-02-14 00,554620,210682,271064,72816,0,58,0
2014-02-14 01,362177,133702,181707,46709,0,59,0
2014-02-14 02,242876,90612,122313,29899,0,52,0
2014-02-14 03,164090,57202,86550,20283,0,55,0
2014-02-14 04,143112,50351,75355,17358,0,48,0
2014-02-14 05,126344,43007,67427,15864,0,46,0
2014-02-14 06,171988,59474,90079,22372,0,63,0
2014-02-14 07,298392,109365,148642,40328,0,57,0
2014-02-14 08,817576,316515,387065,113922,0,74,0
2014-02-14 09,1398502,553115,651155,194138,0,94,0
2014-02-14 10,1715089,667032,809284,238677,0,96,0
2014-02-14 11,1954755,763091,922872,268680,0,112,0
2014-02-14 12,1671590,636790,806575,228117,0,108,0
2014-02-14 13,1437347,547051,695551,194650,0,95,0
2014-02-14 14,1716749,664737,817937,233961,0,114,0
2014-02-14 15,1495791,583707,705842,206161,0,81,0
2014-02-14 16,1495914,588232,703137,204421,0,124,0
2014-02-14 17,1211029,474270,572024,164640,0,95,0
2014-02-14 18,987348,381691,470907,134682,0,68,0
2014-02-14 19,1076120,418475,511592,145991,0,62,0
2014-02-14 20,1072353,412018,513273,146996,0,66,0
2014-02-14 21,1148520,449562,543879,155035,0,44,0
2014-02-14 22,1116779,431361,534005,151330,0,83,0
2014-02-14 23,959901,373553,457657,128624,0,67,0
2014-02-15 00,587242,219879,289633,77666,0,64,0
2014-02-15 01,358008,129408,182398,46135,0,67,0
2014-02-15 02,247170,85124,130092,31875,0,79,0
2014-02-15 03,198057,68001,105133,24857,0,66,0
2014-02-15 04,162495,55049,87416,19962,0,68,0
2014-02-15 05,165673,54763,89722,21107,0,81,0
2014-02-15 06,174175,56210,95319,22565,0,81,0
2014-02-15 07,265952,93901,136732,35248,0,71,0
2014-02-15 08,650833,246853,313943,89965,0,72,0
2014-02-15 09,1030533,399339,487804,143318,0,72,0
2014-02-15 10,1189647,459373,567663,162529,0,82,0
2014-02-15 11,1325497,515919,631389,178105,0,84,0
2014-02-15 12,1388352,549451,650493,188354,0,54,0
2014-02-15 13,1211420,475034,573351,162971,0,64,0
2014-02-15 14,1312827,515813,619384,177557,0,73,0
2014-02-15 15,1322826,518455,624965,179312,0,94,0
2014-02-15 16,1341763,530980,629743,180951,0,89,0
2014-02-15 17,1230714,481951,582799,165884,0,80,0
2014-02-15 18,1202982,467835,571719,163379,0,49,0
2014-02-15 19,1241168,474419,598801,167900,0,48,0
2014-02-15 20,1531729,600189,726220,205261,0,59,0
2014-02-15 21,1496992,584762,708916,203272,0,42,0
2014-02-15 22,1309973,516123,618463,175328,0,59,0
2014-02-15 23,963217,378458,457847,126845,0,67,0
2014-02-16 00,563728,215003,274990,73701,0,34,0
2014-02-16 01,403973,153340,199396,51198,0,39,0
2014-02-16 02,298125,110371,150668,37036,0,50,0
2014-02-16 03,212774,77095,109102,26549,0,28,0
2014-02-16 04,160146,58025,82090,19969,0,62,0
2014-02-16 05,166152,59682,85669,20744,0,57,0
2014-02-16 06,201255,71889,103317,25993,0,56,0
2014-02-16 07,281674,103416,141078,37123,0,57,0
2014-02-16 08,734473,282631,350653,101125,0,64,0
2014-02-16 09,1176035,466692,549417,159858,0,68,0
2014-02-16 10,1364074,530417,649706,183884,0,67,0
2014-02-16 11,1554561,619171,730190,205131,0,69,0
2014-02-16 12,1425520,566046,669263,190157,0,54,0
2014-02-16 13,1366870,538940,646408,181449,0,73,0
2014-02-16 14,1346998,528079,639474,179386,0,59,0
2014-02-16 15,1576254,624529,740592,211094,0,39,0
2014-02-16 16,1603530,625673,760662,217144,0,51,0
2014-02-16 17,1224219,477887,582020,164266,0,46,0
2014-02-16 18,1162534,453394,552142,156953,0,45,0
2014-02-16 19,1360909,529877,647010,183974,0,48,0
2014-02-16 20,1558967,619416,730013,209495,0,43,0
2014-02-16 21,1855540,747172,861919,246369,0,80,0
2014-02-16 22,1683393,680447,780934,221944,0,68,0
2014-02-16 23,1100875,436095,518917,145788,0,75,0
2014-02-17 00,651921,249875,318659,83303,0,84,0
2014-02-17 01,435501,162102,218256,55064,0,79,0
2014-02-17 02,277659,98546,142759,36278,0,76,0
2014-02-17 03,206702,74623,105724,26280,0,75,0
2014-02-17 04,175597,59574,93314,22634,0,75,0
2014-02-17 05,185753,66530,95843,23300,0,80,0
2014-02-17 06,226752,82308,115486,28899,0,59,0
2014-02-17 07,444964,165665,218401,60853,0,45,0
2014-02-17 08,1205522,462520,574480,168469,0,53,0
2014-02-17 09,1783090,700812,837638,244579,0,61,0
2014-02-17 10,1978453,773498,937277,267579,0,99,0
2014-02-17 11,1909970,754282,900880,254699,0,109,0
2014-02-17 12,2202914,880556,1027112,295121,0,125,0
2014-02-17 13,2178941,860441,1023835,294606,0,59,0
2014-02-17 14,2227119,874757,1050222,302032,0,108,0
2014-02-17 15,2196377,882081,1018095,296106,0,95,0
2014-02-17 16,2370788,967526,1087894,315295,0,73,0
2014-02-17 17,1870202,752130,867435,250561,0,76,0
2014-02-17 18,1453389,576451,679745,197155,0,38,0
2014-02-17 19,1467233,575659,692282,199232,0,60,0
2014-02-17 20,1503333,591012,708998,203278,0,45,0
2014-02-17 21,1567899,623118,733656,211076,0,49,0
2014-02-17 22,1450042,572724,680598,196672,0,48,0
2014-02-17 23,1170191,471989,545306,152839,0,57,0
2014-02-18 00,562995,214669,274758,73517,0,51,0
2014-02-18 01,433638,173193,205622,54756,0,67,0
2014-02-18 02,329309,129880,157607,41788,0,34,0
2014-02-18 03,218874,81822,110027,26992,0,33,0
2014-02-18 04,176104,61416,92560,22086,0,42,0
2014-02-18 05,183854,65905,94216,23693,0,40,0
2014-02-18 06,216859,75769,112955,28092,0,43,0
2014-02-18 07,437664,166988,211975,58665,0,36,0
2014-02-18 08,1316299,515943,614592,185686,0,78,0
2014-02-18 09,1952061,769420,909233,273323,0,85,0
2014-02-18 10,2171250,864235,1008265,298668,0,82,0
2014-02-18 11,1988012,791050,924977,271905,0,80,0
2014-02-18 12,2022087,806459,940072,275453,0,103,0
2014-02-18 13,2097061,836837,974685,285448,0,91,0
2014-02-18 14,2071011,813497,974875,282558,0,81,0
2014-02-18 15,2357446,933175,1101809,322341,0,121,0
2014-02-18 16,2088121,818665,983921,285488,0,47,0
2014-02-18 17,1815974,707781,859486,248650,0,57,0
2014-02-18 18,1668235,645702,793500,228986,0,47,0
2014-02-18 19,1510205,590733,712815,206614,0,43,0
2014-02-18 20,1444392,559622,688181,196530,0,59,0
2014-02-18 21,1651570,642109,784477,224943,0,41,0
2014-02-18 22,1589585,613378,760450,215728,0,29,0
2014-02-18 23,1058740,410809,507226,140656,0,49,0
2014-02-19 00,601863,224545,298417,78851,0,50,0
2014-02-19 01,368942,139908,182591,46405,0,38,0
2014-02-19 02,258066,95675,130295,32053,0,43,0
2014-02-19 03,258948,94348,132752,31812,0,36,0
2014-02-19 04,286906,106145,146704,34022,0,35,0
2014-02-19 05,234637,82551,122264,29786,0,36,0
2014-02-19 06,234258,86548,118930,28737,0,43,0
2014-02-19 07,457176,172346,223152,61647,0,31,0
2014-02-19 08,1247038,477846,594695,174444,0,53,0
2014-02-19 09,1824394,711471,862382,250438,0,103,0
2014-02-19 10,2089334,829831,975896,283533,0,74,0
2014-02-19 11,2008432,787789,948339,272212,0,92,0
2014-02-19 12,2197672,874242,1028892,294435,0,103,0
2014-02-19 13,1953741,762579,929697,261405,0,60,0
2014-02-19 14,2135548,844740,1002399,288345,0,64,0
2014-02-19 15,2306371,921640,1073227,311390,0,114,0
2014-02-19 16,2483357,975002,1169557,338705,0,93,0
2014-02-19 17,2348748,915590,1113571,319482,0,105,0
2014-02-19 18,1995774,776363,946299,273023,0,89,0
2014-02-19 19,1734310,669836,826867,237526,0,81,0
2014-02-19 20,1726670,664229,827691,234683,0,67,0
2014-02-19 21,1827488,707625,871567,248228,0,68,0
2014-02-19 22,1609690,628193,763147,218275,0,75,0
2014-02-19 23,1386833,532934,667882,185942,0,75,0
2014-02-20 00,859477,319969,424342,115052,0,114,0
2014-02-20 01,509424,183260,260451,65627,0,86,0
2014-02-20 02,368812,131208,190985,46538,0,81,0
2014-02-20 03,333746,114595,176272,42791,0,88,0
2014-02-20 04,324190,107703,175036,41358,0,93,0
2014-02-20 05,331873,114156,174563,43068,0,86,0
2014-02-20 06,325572,112498,171273,41700,0,101,0
2014-02-20 07,645494,229771,325367,90239,0,117,0
2014-02-20 08,1850331,694348,887450,268424,0,109,0
2014-02-20 09,2632604,1016086,1244898,371480,0,140,0
2014-02-20 10,3018117,1177069,1420691,420231,0,126,0
2014-02-20 11,3016401,1169972,1428950,417321,0,158,0
2014-02-20 12,3504132,1366805,1658903,478286,0,138,0
2014-02-20 13,3045759,1181814,1452468,411337,0,140,0
2014-02-20 14,2670496,1044792,1259444,366117,0,143,0
2014-02-20 15,2475975,975355,1163989,336498,0,133,0
2014-02-20 16,2457312,964706,1155949,336542,0,115,0
2014-02-20 17,2279053,903303,1065433,310194,0,123,0
2014-02-20 18,1953049,767296,916692,268956,0,105,0
2014-02-20 19,1981583,775030,935635,270841,0,77,0
2014-02-20 20,2142867,831691,1018489,292603,0,84,0
2014-02-20 21,2057837,807716,969950,280083,0,88,0
2014-02-20 22,2066726,818309,968350,279956,0,111,0
2014-02-20 23,1583854,623216,746871,213654,0,113,0
2014-02-21 00,1217076,470422,585482,161054,0,118,0
2014-02-21 01,898057,337671,444785,115458,0,143,0
2014-02-21 02,589176,206937,307462,74650,0,127,0
2014-02-21 03,469502,163780,247296,58275,0,151,0
2014-02-21 04,415042,138696,224414,51775,0,157,0
2014-02-21 05,399176,134544,214016,50464,0,152,0
2014-02-21 06,507032,172518,267618,66712,0,184,0
2014-02-21 07,983766,350954,494032,138631,0,149,0
2014-02-21 08,3068518,1197946,1433942,436461,0,169,0
2014-02-21 09,4840065,1901486,2268097,670271,0,211,0
2014-02-21 10,5371504,2123623,2513366,734355,0,160,0
2014-02-21 11,4755365,1880409,2229237,645546,0,173,0
2014-02-21 12,4119331,1634301,1926582,558305,0,143,0
2014-02-21 13,3548606,1378994,1687516,481984,0,112,0
2014-02-21 14,3412400,1343920,1605794,462595,0,91,0
2014-02-21 15,3459014,1363950,1621208,473761,0,95,0
2014-02-21 16,3109782,1234731,1448744,426232,0,75,0
2014-02-21 17,3022929,1193446,1412464,416923,0,96,0
2014-02-21 18,2516240,988341,1177977,349832,0,90,0
2014-02-21 19,2028112,801443,948612,277992,0,65,0
2014-02-21 20,2066953,811870,970045,284971,0,67,0
2014-02-21 21,2358649,952109,1087123,319326,0,91,0
2014-02-21 22,2556928,1024193,1187662,345006,0,67,0
2014-02-21 23,1897473,754128,888686,254588,0,71,0
2014-02-22 00,1282406,503416,611803,167107,0,80,0
2014-02-22 01,816614,308309,402237,105973,0,95,0
2014-02-22 02,606725,216220,310111,80275,0,119,0
2014-02-22 03,422609,150277,219182,53080,0,70,0
2014-02-22 04,338795,114730,182284,41652,0,129,0
2014-02-22 05,326079,110583,174487,40902,0,107,0
2014-02-22 06,361735,120280,195013,46355,0,87,0
2014-02-22 07,654218,237486,328329,88307,0,96,0
2014-02-22 08,1641992,639853,771846,230145,0,148,0
2014-02-22 09,2564417,1005977,1198626,359695,0,119,0
2014-02-22 10,3006193,1178432,1409077,418597,0,87,0
2014-02-22 11,3020908,1185501,1419188,416090,0,129,0
2014-02-22 12,2476023,1015495,1130289,330123,0,116,0
2014-02-22 13,2206552,867923,1041660,296858,0,111,0
2014-02-22 14,2105447,816475,1001504,287400,0,68,0
2014-02-22 15,2389001,933683,1130678,324586,0,54,0
2014-02-22 16,2067467,798335,986535,282525,0,72,0
2014-02-22 17,2034684,808759,952235,273608,0,82,0
2014-02-22 18,2107233,837054,985850,284270,0,59,0
2014-02-22 19,2300905,908280,1082865,309673,0,87,0
2014-02-22 20,2521429,1003115,1178615,339631,0,68,0
2014-02-22 21,2876570,1140859,1350056,385573,0,82,0
2014-02-22 22,2736479,1085928,1281409,369080,0,62,0
2014-02-22 23,1935953,769251,910725,255928,0,49,0
2014-02-23 00,1261051,490312,606584,164105,0,50,0
2014-02-23 01,867050,332658,422027,112275,0,90,0
2014-02-23 02,468959,165484,242718,60692,0,65,0
2014-02-23 03,351225,120440,187009,43722,0,54,0
2014-02-23 04,345441,120427,182849,42090,0,75,0
2014-02-23 05,338125,117924,178895,41221,0,85,0
2014-02-23 06,386307,131440,205597,49166,0,104,0
2014-02-23 07,648394,237259,325803,85251,0,81,0
2014-02-23 08,1545039,597611,732831,214521,0,76,0
2014-02-23 09,2533275,1001112,1179778,352289,0,96,0
2014-02-23 10,3248374,1295313,1507646,445299,0,116,0
2014-02-23 11,3217367,1272282,1503482,441484,0,119,0
2014-02-23 12,3067808,1215517,1435184,417022,0,85,0
2014-02-23 13,2995267,1179994,1413053,402115,0,105,0
2014-02-23 14,2847192,1126438,1332553,388134,0,67,0
2014-02-23 15,2856741,1123613,1344524,388504,0,100,0
2014-02-23 16,2682356,1046447,1268964,366873,0,72,0
2014-02-23 17,2465585,966209,1161834,337450,0,92,0
2014-02-23 18,2505887,985732,1177296,342780,0,79,0
2014-02-23 19,2665014,1036356,1261478,367081,0,99,0
2014-02-23 20,2495744,967548,1186016,342116,0,64,0
2014-02-23 21,2644466,1035101,1247709,361548,0,108,0
2014-02-23 22,2688363,1067806,1259926,360516,0,115,0
2014-02-23 23,1999575,794992,939000,265502,0,81,0
2014-02-24 00,1265445,493247,607141,164979,0,78,0
2014-02-24 01,729496,272112,364528,92794,0,62,0
2014-02-24 02,544484,202643,274717,67032,0,92,0
2014-02-24 03,404627,145747,209728,49079,0,73,0
2014-02-24 04,342119,120427,179880,41719,0,93,0
2014-02-24 05,361075,127416,190073,43511,0,75,0
2014-02-24 06,456449,159598,238527,58245,0,79,0
2014-02-24 07,1053819,388638,517597,147510,0,74,0
2014-02-24 08,3029127,1210103,1393591,425332,0,101,0
2014-02-24 09,3968248,1578177,1840235,549651,0,185,0
2014-02-24 10,4755899,1876945,2230292,648402,0,260,0
2014-02-24 11,3819289,1492044,1803674,523333,0,238,0
2014-02-24 12,4100961,1605568,1929661,565633,0,99,0
2014-02-24 13,3691008,1428417,1751525,510867,0,199,0
2014-02-24 14,3313924,1286035,1567887,459776,0,226,0
2014-02-24 15,3372086,1319622,1586997,465299,0,168,0
2014-02-24 16,3528303,1365240,1673970,488903,0,190,0
2014-02-24 17,3207402,1249555,1512461,445313,0,73,0
2014-02-24 18,3211330,1252665,1511181,447392,0,92,0
2014-02-24 19,3389528,1319856,1599366,470186,0,120,0
2014-02-24 20,3443093,1311205,1651200,480561,0,127,0
2014-02-24 21,3541080,1359094,1687762,494120,0,104,0
2014-02-24 22,3532264,1375436,1668226,488464,0,138,0
