date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-31 06,402,114,251,37,0,0,0
2014-01-31 07,213,69,129,15,0,0,0
2014-01-31 08,311,99,179,33,0,0,0
2014-01-31 09,544,175,320,49,0,0,0
2014-01-31 10,708,209,424,75,0,0,0
2014-01-31 11,1205,320,687,198,0,0,0
2014-01-31 12,968,250,574,144,0,0,0
2014-01-31 13,658,160,418,80,0,0,0
2014-01-31 14,1532,370,916,246,0,0,0
2014-01-31 15,1247,365,705,177,0,0,0
2014-01-31 16,785,254,448,83,0,0,0
2014-01-31 17,631,189,383,59,0,0,0
2014-01-31 18,1050,264,632,154,0,0,0
2014-01-31 19,968,286,548,134,0,0,0
2014-01-31 20,1130,331,661,138,0,0,0
2014-01-31 21,843,253,503,87,0,0,0
2014-01-31 22,1408,412,869,127,0,0,0
2014-01-31 23,541,136,343,62,0,0,0
2014-02-01 00,495,173,286,36,0,0,0
2014-02-01 01,293,104,164,25,0,0,0
2014-02-01 02,188,80,101,7,0,0,0
2014-02-01 03,55,18,31,6,0,0,0
2014-02-01 04,96,32,61,3,0,0,0
2014-02-01 05,272,58,178,36,0,0,0
2014-02-01 06,142,44,90,8,0,0,0
2014-02-01 07,213,70,124,19,0,0,0
2014-02-01 08,671,160,415,96,0,0,0
2014-02-01 09,953,279,602,72,0,0,0
2014-02-01 10,1580,500,857,223,0,0,0
2014-02-01 11,1222,353,697,172,0,0,0
2014-02-01 12,1194,304,732,158,0,0,0
2014-02-01 13,338,96,189,53,0,0,0
2014-02-01 14,552,158,332,62,0,0,0
2014-02-01 15,888,224,518,146,0,0,0
2014-02-01 16,886,203,563,120,0,0,0
2014-02-01 17,678,193,409,76,0,0,0
2014-02-01 18,1052,216,659,177,0,0,0
2014-02-01 19,830,205,501,124,0,0,0
2014-02-01 20,445,123,265,57,0,0,0
2014-02-01 21,1659,387,989,283,0,0,0
2014-02-01 22,976,252,584,140,0,0,0
2014-02-01 23,807,188,490,129,0,0,0
2014-02-02 00,606,162,369,75,0,0,0
2014-02-02 01,443,116,274,53,0,0,0
2014-02-02 02,193,73,98,22,0,0,0
2014-02-02 03,165,67,83,15,0,0,0
2014-02-02 04,93,49,40,4,0,0,0
2014-02-02 05,119,56,55,8,0,0,0
2014-02-02 06,211,79,118,14,0,0,0
2014-02-02 07,249,80,147,22,0,0,0
2014-02-02 08,686,181,407,98,0,0,0
2014-02-02 09,1225,346,707,172,0,0,0
2014-02-02 10,1185,315,680,190,0,0,0
2014-02-02 11,1320,422,728,170,0,0,0
2014-02-02 12,833,234,484,115,0,0,0
2014-02-02 13,989,264,594,131,0,0,0
2014-02-02 14,522,159,308,55,0,0,0
2014-02-02 15,1126,300,691,135,0,0,0
2014-02-02 16,1210,308,735,167,0,0,0
2014-02-02 17,1397,376,803,218,0,0,0
2014-02-02 18,662,226,377,59,0,0,0
2014-02-02 19,524,180,295,49,0,0,0
2014-02-02 20,806,221,502,83,0,0,0
2014-02-02 21,1413,345,888,180,0,0,0
2014-02-02 22,1160,282,688,190,0,0,0
2014-02-02 23,546,160,302,84,0,0,0
2014-02-03 00,433,121,259,53,0,0,0
2014-02-03 01,396,125,228,43,0,0,0
2014-02-03 02,196,69,111,16,0,0,0
2014-02-03 03,271,86,165,20,0,0,0
2014-02-03 04,197,65,122,10,0,0,0
2014-02-03 05,165,58,101,6,0,0,0
2014-02-03 06,203,58,127,18,0,0,0
2014-02-03 07,254,80,153,21,0,0,0
2014-02-03 08,336,97,216,23,0,0,0
2014-02-03 09,604,185,354,65,0,0,0
2014-02-03 10,923,261,535,127,0,0,0
2014-02-03 11,1180,340,694,146,0,0,0
2014-02-03 12,791,212,487,92,0,0,0
2014-02-03 13,635,173,399,63,0,0,0
2014-02-03 14,663,187,406,70,0,0,0
2014-02-03 15,1118,264,689,165,0,0,0
2014-02-03 16,875,238,519,118,0,0,0
2014-02-03 17,678,196,421,61,0,0,0
2014-02-03 18,724,202,425,97,0,0,0
2014-02-03 19,1061,279,642,140,0,0,0
2014-02-03 20,617,159,361,97,0,0,0
2014-02-03 21,1122,322,654,146,0,0,0
2014-02-03 22,1336,321,785,230,0,0,0
2014-02-03 23,796,199,474,123,0,0,0
2014-02-04 00,573,162,331,80,0,0,0
2014-02-04 01,464,136,269,59,0,0,0
2014-02-04 02,420,121,239,60,0,0,0
2014-02-04 03,224,65,135,24,0,0,0
2014-02-04 04,223,68,137,18,0,0,0
2014-02-04 05,114,43,62,9,0,0,0
2014-02-04 06,132,45,75,12,0,0,0
2014-02-04 07,149,47,91,11,0,0,0
2014-02-04 08,374,109,235,30,0,0,0
2014-02-04 09,493,136,296,61,0,0,0
2014-02-04 10,882,291,484,107,0,0,0
2014-02-04 11,560,176,304,80,0,0,0
2014-02-11 09,569,155,323,91,0,0,0
2014-02-11 10,1698,517,935,246,0,0,0
2014-02-11 11,1986,615,1070,301,0,0,0
2014-02-11 12,3419,993,1901,525,0,0,0
2014-02-11 13,2606,838,1375,393,0,0,0
2014-02-11 14,2581,753,1453,375,0,0,0
2014-02-11 15,2361,680,1290,391,0,0,0
2014-02-11 16,5293,1240,3056,997,0,0,0
2014-02-11 17,4907,1358,2722,827,0,0,0
2014-02-11 18,3389,854,1950,585,0,0,0
2014-02-11 19,2579,651,1495,433,0,0,0
2014-02-11 20,1691,482,946,263,0,0,0
2014-02-11 21,1446,354,844,248,0,0,0
2014-02-11 22,1266,394,724,148,0,0,0
2014-02-11 23,3375,883,1948,544,0,0,0
2014-02-12 00,2101,569,1217,315,0,0,0
2014-02-12 01,1290,388,748,154,0,0,0
2014-02-12 02,416,141,234,41,0,0,0
2014-02-12 03,305,92,179,34,0,0,0
2014-02-12 04,328,92,205,31,0,0,0
2014-02-12 05,233,72,145,16,0,0,0
2014-02-12 06,300,96,188,16,0,0,0
2014-02-12 07,736,202,430,104,0,0,0
2014-02-12 08,2940,807,1679,454,0,0,0
2014-02-12 09,4849,1291,2712,846,0,0,0
2014-02-12 10,7120,1957,3894,1269,0,0,0
2014-02-12 11,6482,1752,3544,1186,0,0,0
2014-02-12 12,6476,1608,3659,1209,0,0,0
2014-02-12 13,7830,1827,4481,1522,0,0,0
2014-02-12 14,5919,1688,3187,1044,0,0,0
2014-02-12 15,5856,1631,3172,1053,0,0,0
2014-02-12 16,6852,1688,3908,1256,0,0,0
2014-02-12 17,6045,1697,3248,1100,0,0,0
2014-02-12 18,3133,968,1698,467,0,0,0
2014-02-12 19,3758,1034,2084,640,0,0,0
2014-02-12 20,3951,1156,2096,699,0,0,0
2014-02-12 21,675,241,340,94,0,0,0
2014-02-12 22,3816,1038,1870,908,0,0,0
2014-02-12 23,2957,859,1572,526,0,0,0
2014-02-13 00,2245,648,1309,288,0,0,0
2014-02-13 01,1088,278,637,173,0,0,0
2014-02-13 02,620,175,371,74,0,0,0
2014-02-13 03,349,126,192,31,0,0,0
2014-02-13 04,329,108,201,20,0,0,0
2014-02-13 05,355,105,221,29,0,0,0
2014-02-13 06,257,80,156,21,0,0,0
2014-02-13 07,594,169,364,61,0,0,0
2014-02-13 08,2578,720,1445,413,0,0,0
2014-02-13 09,5944,1701,3251,992,0,0,0
2014-02-13 10,7170,1851,4000,1319,0,0,0
2014-02-13 11,5619,1497,3107,1015,0,0,0
2014-02-13 12,6484,1623,3712,1149,0,0,0
2014-02-13 13,5219,1360,2916,943,0,0,0
2014-02-13 14,2655,783,1436,436,0,0,0
2014-02-13 15,2070,622,1103,345,0,0,0
2014-02-13 16,2944,750,1658,536,0,0,0
2014-02-13 17,4461,1336,2354,771,0,0,0
2014-02-13 18,3314,1047,1730,537,0,0,0
2014-02-13 19,3757,1130,2038,589,0,0,0
2014-02-13 20,3547,1043,1925,579,0,0,0
2014-02-13 21,3468,901,2019,548,0,0,0
2014-02-13 22,4000,1176,2180,644,0,0,0
2014-02-13 23,2743,808,1480,455,0,0,0
2014-02-14 00,1886,509,1038,339,0,0,0
2014-02-14 01,1938,543,1104,291,0,0,0
2014-02-14 02,960,304,531,125,0,0,0
2014-02-14 03,421,141,234,46,0,0,0
2014-02-14 04,281,68,168,45,0,0,0
2014-02-14 05,325,94,202,29,0,0,0
2014-02-14 06,257,73,150,34,0,0,0
2014-02-14 07,713,202,403,108,0,0,0
2014-02-14 08,3512,913,2022,577,0,0,0
2014-02-14 09,5876,1617,3274,985,0,0,0
2014-02-14 10,5654,1535,3095,1024,0,0,0
2014-02-14 11,6700,1734,3729,1237,0,0,0
2014-02-14 12,5273,1403,2907,963,0,0,0
2014-02-14 13,5623,1579,3010,1034,0,0,0
2014-02-14 14,6235,1630,3428,1177,0,0,0
2014-02-14 15,5855,1514,3226,1115,0,0,0
2014-02-14 16,6110,1518,3428,1164,0,0,0
2014-02-14 17,4508,1228,2496,784,0,0,0
2014-02-14 18,3092,864,1726,502,0,0,0
2014-02-14 19,3236,805,1869,562,0,0,0
2014-02-14 20,3392,898,1912,582,0,0,0
2014-02-14 21,3252,953,1756,543,0,0,0
2014-02-14 22,4660,1219,2552,889,0,0,0
2014-02-14 23,4242,1130,2356,755,0,0,1
2014-02-15 00,3084,731,1796,557,0,0,0
2014-02-15 01,911,255,516,140,0,0,0
2014-02-15 02,797,213,459,125,0,0,0
2014-02-15 03,894,200,549,145,0,0,0
2014-02-15 04,919,263,494,162,0,0,0
2014-02-15 05,313,95,191,27,0,0,0
2014-02-15 06,337,91,205,41,0,0,0
2014-02-15 07,642,173,368,101,0,0,0
2014-02-15 08,1303,379,713,211,0,0,0
2014-02-15 09,2798,819,1527,452,0,0,0
2014-02-15 10,3353,992,1736,625,0,0,0
2014-02-15 11,3633,1109,1875,649,0,0,0
2014-02-15 12,4560,1375,2354,831,0,0,0
2014-02-15 13,4174,1192,2216,766,0,0,0
2014-02-15 14,3929,1284,1972,673,0,0,0
2014-02-15 15,3387,986,1807,594,0,0,0
2014-02-15 16,4348,1119,2360,869,0,0,0
2014-02-15 17,3600,1010,1951,639,0,0,0
2014-02-15 18,3612,985,2033,594,0,0,0
2014-02-15 19,4041,1243,2141,657,0,0,0
2014-02-15 20,4266,1134,2360,772,0,0,0
2014-02-15 21,4927,1462,2571,894,0,0,0
2014-02-15 22,4230,1076,2385,769,0,0,0
2014-02-15 23,3309,787,1872,650,0,0,0
2014-02-16 00,2357,587,1302,468,0,0,0
2014-02-16 01,987,272,556,159,0,0,0
2014-02-16 02,350,122,191,37,0,0,0
2014-02-16 03,293,95,174,24,0,0,0
2014-02-16 04,218,56,137,25,0,0,0
2014-02-16 05,153,43,93,17,0,0,0
2014-02-16 06,218,62,139,17,0,0,0
2014-02-16 07,582,119,356,107,0,0,0
2014-02-16 08,1028,279,593,156,0,0,0
2014-02-16 09,2140,566,1211,363,0,0,0
2014-02-16 10,2938,803,1630,505,0,0,0
2014-02-16 11,4122,1036,2327,759,0,0,0
2014-02-16 12,4976,1164,2821,991,0,0,0
2014-02-16 13,5762,1590,3073,1099,0,0,0
2014-02-16 14,4451,1253,2367,831,0,0,0
2014-02-16 15,5130,1292,2867,971,0,0,0
2014-02-16 16,5368,1157,3062,1149,0,0,0
2014-02-16 17,5731,1662,3000,1069,0,0,0
2014-02-16 18,6783,1733,3772,1278,0,0,0
2014-02-16 19,6147,1388,3482,1277,0,0,0
2014-02-16 20,5754,1515,3104,1135,0,0,0
2014-02-16 21,6989,1509,3994,1485,0,0,1
2014-02-16 22,6349,1362,3600,1387,0,0,0
2014-02-16 23,4869,1145,2730,994,0,0,0
2014-02-17 00,2749,660,1551,538,0,0,0
2014-02-17 01,1993,476,1127,390,0,0,0
2014-02-17 02,736,214,421,101,0,0,0
2014-02-17 03,915,203,551,161,0,0,0
2014-02-17 04,342,97,204,41,0,0,0
2014-02-17 05,401,93,251,57,0,0,0
2014-02-17 06,701,174,419,108,0,0,0
2014-02-17 07,824,163,488,173,0,0,0
2014-02-17 08,3222,915,1781,526,0,0,0
2014-02-17 09,5778,1718,3116,944,0,0,0
2014-02-17 10,7475,2142,4036,1297,0,0,0
2014-02-17 11,9033,2344,4975,1714,0,0,0
2014-02-17 12,7555,1922,4135,1498,0,0,0
2014-02-17 13,8733,2167,4861,1705,0,0,0
2014-02-17 14,9967,2513,5567,1887,0,0,0
2014-02-17 15,8489,2261,4645,1583,0,0,0
2014-02-17 16,6508,1869,3478,1161,0,0,0
2014-02-17 17,5594,1566,3052,975,0,1,0
2014-02-17 18,6098,1485,3431,1182,0,0,0
2014-02-17 19,5835,1477,3256,1102,0,0,0
2014-02-17 20,7580,1835,4175,1569,0,1,0
2014-02-17 21,6991,1758,3808,1425,0,0,0
2014-02-17 22,5237,1289,2905,1043,0,0,0
2014-02-17 23,3663,921,2061,681,0,0,0
2014-02-18 00,2812,778,1552,480,0,0,2
2014-02-18 01,1247,383,680,184,0,0,0
2014-02-18 02,1772,413,1066,293,0,0,0
2014-02-18 03,728,212,409,107,0,0,0
2014-02-18 04,314,105,184,25,0,0,0
2014-02-18 05,342,103,207,32,0,0,0
2014-02-18 06,614,162,386,66,0,0,0
2014-02-18 07,621,175,364,82,0,0,0
2014-02-18 08,3315,992,1807,516,0,0,0
2014-02-18 09,7246,2012,4051,1182,0,1,0
2014-02-18 10,7792,2348,4105,1339,0,0,0
2014-02-18 11,7851,2207,4255,1389,0,0,0
2014-02-18 12,7688,1933,4309,1446,0,0,0
2014-02-18 13,9407,2490,5134,1783,0,0,0
2014-02-18 14,9539,2560,5236,1743,0,0,0
2014-02-18 15,8966,2445,4943,1576,0,0,2
2014-02-18 16,9335,2499,5088,1748,0,0,0
2014-02-18 17,7440,1929,4109,1402,0,0,0
2014-02-18 18,4176,988,2383,805,0,0,0
2014-02-18 19,5376,1315,3004,1057,0,0,0
2014-02-18 20,6297,1463,3538,1296,0,0,0
2014-02-18 21,6028,1415,3421,1191,0,0,1
2014-02-18 22,6471,1489,3637,1345,0,0,0
2014-02-18 23,4395,1081,2453,861,0,0,0
2014-02-19 00,3700,860,2109,731,0,0,0
2014-02-19 01,2164,560,1200,404,0,0,0
2014-02-19 02,969,247,584,138,0,0,0
2014-02-19 03,570,129,347,94,0,0,0
2014-02-19 04,429,130,263,36,0,0,0
2014-02-19 05,411,119,247,45,0,0,0
2014-02-19 06,375,112,225,38,0,0,0
2014-02-19 07,612,174,367,71,0,0,0
2014-02-19 08,4032,1197,2177,658,0,0,0
2014-02-19 09,6303,1846,3402,1055,0,0,0
2014-02-19 10,7769,2229,4136,1404,0,0,0
2014-02-19 11,9018,2591,4836,1591,0,0,0
2014-02-19 12,7059,1730,3941,1388,0,0,0
2014-02-19 13,7605,1951,4190,1464,0,0,0
2014-02-19 14,10365,2439,5739,2187,0,0,0
2014-02-19 15,9375,2196,5251,1928,0,0,0
2014-02-19 16,7469,1864,4164,1441,0,0,0
2014-02-19 17,6048,1503,3369,1176,0,0,0
2014-02-19 18,5924,1470,3342,1112,0,0,0
2014-02-19 19,4810,1247,2657,906,0,0,0
2014-02-19 20,5268,1321,2934,1013,0,0,0
2014-02-19 21,6827,1548,3898,1381,0,0,0
2014-02-19 22,6998,1678,3874,1446,0,0,0
2014-02-19 23,4928,1267,2732,929,0,0,0
2014-02-20 00,3321,894,1843,584,0,0,0
2014-02-20 01,2250,726,1227,297,0,0,0
2014-02-20 02,1317,464,687,166,0,0,0
2014-02-20 03,1853,498,1059,296,0,0,0
2014-02-20 04,894,205,547,142,0,0,0
2014-02-20 05,922,262,518,142,0,0,0
2014-02-20 06,872,269,487,116,0,0,0
2014-02-20 07,1604,463,888,253,0,0,0
2014-02-20 08,4285,1174,2369,742,0,0,0
2014-02-20 09,7582,2049,4199,1334,0,0,0
2014-02-20 10,8771,2334,4767,1669,0,0,1
2014-02-20 11,9447,2466,5186,1795,0,0,0
2014-02-20 12,7883,2137,4300,1446,0,0,0
2014-02-20 13,9869,2326,5526,2015,0,0,2
2014-02-20 14,8933,2180,4980,1773,0,0,0
2014-02-20 15,10194,2224,5741,2228,0,0,1
2014-02-20 16,11220,2503,6323,2394,0,0,0
2014-02-20 17,8551,2164,4615,1772,0,0,0
2014-02-20 18,6721,1717,3691,1313,0,0,0
2014-02-20 19,6588,1655,3612,1321,0,0,0
2014-02-20 20,7688,1670,4407,1611,0,0,0
2014-02-20 21,7499,1659,4180,1660,0,0,0
2014-02-20 22,9145,2226,4338,2581,0,0,0
2014-02-20 23,4983,1202,2690,1091,0,0,0
2014-02-21 00,2900,812,1611,477,0,0,0
2014-02-21 01,1208,344,678,186,0,0,0
2014-02-21 02,1125,286,633,206,0,0,0
2014-02-21 03,819,342,416,61,0,0,0
2014-02-21 04,521,171,301,49,0,0,0
2014-02-21 05,686,191,397,98,0,0,0
2014-02-21 06,859,354,412,93,0,0,0
2014-02-21 07,706,171,429,106,0,0,0
2014-02-21 08,4358,1283,2365,710,0,0,0
2014-02-21 09,7863,2342,4404,1117,0,0,0
2014-02-21 10,8427,2517,4375,1534,0,1,0
2014-02-21 11,8851,2472,4705,1674,0,0,0
2014-02-21 12,7674,2239,4123,1312,0,0,0
2014-02-21 13,8235,2380,4376,1479,0,0,0
2014-02-21 14,8024,2141,4295,1588,0,0,0
2014-02-21 15,8806,2196,4883,1727,0,0,0
2014-02-21 16,9350,2572,5028,1750,0,0,0
2014-02-21 17,7105,1950,3832,1323,0,0,0
2014-02-21 18,5363,1396,2950,1017,0,0,0
2014-02-21 19,879,276,486,117,0,0,0
2014-02-21 20,1429,383,856,190,0,0,0
2014-02-21 21,1275,430,662,183,0,0,0
2014-02-21 22,5078,1217,2882,979,0,0,0
2014-02-21 23,4098,1045,2240,813,0,0,0
2014-02-22 00,2535,595,1457,483,0,0,0
2014-02-22 01,1354,394,746,214,0,0,0
2014-02-22 02,589,166,345,78,0,0,0
2014-02-22 03,363,94,219,50,0,0,0
2014-02-22 04,339,98,206,35,0,0,0
2014-02-22 05,223,70,135,18,0,0,0
2014-02-22 06,205,63,120,22,0,0,0
2014-02-22 07,629,157,378,94,0,0,0
2014-02-22 08,2149,729,1145,275,0,0,0
2014-02-22 09,3879,1401,1891,587,0,0,0
2014-02-22 10,6237,1878,3228,1131,0,0,0
2014-02-22 11,5839,1829,2998,1012,0,0,0
2014-02-22 12,822,318,399,105,0,0,0
2014-02-22 13,1646,588,815,243,0,0,0
2014-02-22 14,2383,898,1178,307,0,0,0
2014-02-22 15,3919,1353,1944,622,0,0,0
2014-02-22 16,1703,733,738,232,0,0,0
2014-02-22 17,1429,536,682,211,0,0,0
2014-02-22 18,1426,599,659,168,0,0,0
2014-02-22 19,2748,1134,1200,414,0,0,0
2014-02-22 20,1818,848,692,278,0,0,0
2014-02-22 21,2733,1106,1262,365,0,0,0
2014-02-22 22,5188,1518,2703,967,0,0,0
2014-02-22 23,651,261,338,52,0,0,0
2014-02-23 00,411,179,214,18,0,0,0
2014-02-23 01,838,241,483,114,0,0,0
2014-02-23 02,562,222,267,73,0,0,0
2014-02-23 03,560,136,328,96,0,0,0
2014-02-23 04,577,228,283,66,0,0,0
2014-02-23 05,376,115,226,35,0,0,0
2014-02-23 06,452,141,252,59,0,0,0
2014-02-23 07,450,147,262,41,0,0,0
2014-02-23 08,2315,846,1163,306,0,0,0
2014-02-23 09,3585,1394,1714,477,0,0,0
2014-02-23 10,6732,2112,3451,1169,0,0,0
2014-02-23 11,6254,2062,3054,1138,0,0,0
2014-02-23 12,4883,1603,2446,834,0,0,0
2014-02-23 13,7034,2450,3404,1180,0,0,0
2014-02-23 14,5716,1807,2883,1026,0,0,0
2014-02-23 15,6659,1956,3447,1254,0,0,2
2014-02-23 16,6576,1809,3486,1281,0,0,0
2014-02-23 17,4458,1458,2184,816,0,0,0
2014-02-23 18,4625,1278,2486,858,0,0,3
2014-02-23 19,4934,1249,2631,1054,0,0,0
2014-02-23 20,1700,632,812,256,0,0,0
2014-02-23 21,2732,996,1299,437,0,0,0
2014-02-23 22,2671,833,1364,474,0,0,0
2014-02-23 23,3404,972,1824,608,0,0,0
2014-02-24 00,2126,592,1110,424,0,0,0
2014-02-24 01,1135,337,648,150,0,0,0
2014-02-24 02,815,252,464,99,0,0,0
2014-02-24 03,558,166,321,71,0,0,0
2014-02-24 04,362,124,202,36,0,0,0
2014-02-24 05,398,131,224,43,0,0,0
2014-02-24 06,571,170,336,65,0,0,0
2014-02-24 07,1172,350,657,165,0,0,0
2014-02-24 08,4063,1511,2035,517,0,0,0
2014-02-24 09,7429,2328,3875,1226,0,0,0
2014-02-24 10,10840,3256,5670,1912,0,0,2
2014-02-24 11,6175,2080,3104,991,0,0,0
2014-02-24 12,5294,1468,2892,934,0,0,0
2014-02-24 13,5638,1721,2454,1463,0,0,0
2014-02-24 14,7306,2416,3094,1796,0,0,0
2014-02-24 15,5915,2055,2601,1259,0,0,0
2014-02-24 16,5068,1862,2456,750,0,0,0
2014-02-24 17,5326,1808,2713,805,0,0,0
2014-02-24 18,3329,1336,1360,633,0,0,0
2014-02-24 19,2375,978,1080,317,0,0,0
2014-02-24 20,2863,1270,1088,505,0,0,0
2014-02-24 21,2410,856,1129,425,0,0,0
2014-02-24 22,1022,352,513,157,0,0,0
2014-02-24 23,545,170,257,118,0,0,0
2014-02-25 00,372,126,156,90,0,0,0
2014-02-25 01,185,64,67,54,0,0,0
2014-02-25 02,205,68,123,14,0,0,0
2014-02-25 03,145,47,83,15,0,0,0
2014-02-25 04,179,59,101,19,0,0,0
2014-02-25 05,186,60,110,16,0,0,0
2014-02-25 06,119,46,61,12,0,0,0
2014-02-25 07,521,198,287,36,0,0,0
2014-02-25 08,3064,1184,1462,418,0,0,0
2014-02-25 09,6450,2391,2793,1266,0,0,0
2014-02-25 10,6435,2142,2880,1413,0,0,0
2014-02-25 11,6793,2050,3559,1184,0,0,0
2014-02-25 12,3840,1269,1904,667,0,0,0
2014-02-25 13,2582,641,1284,657,0,0,0
2014-02-25 14,2895,1221,914,760,0,0,0
2014-02-25 15,3927,1287,1953,687,0,0,0
2014-02-25 16,4386,1386,2210,790,0,0,0
2014-02-25 17,3892,1217,2076,599,0,0,0
2014-02-25 18,2646,840,1320,486,0,0,0
2014-02-25 19,784,252,351,181,0,0,0
2014-02-25 20,2295,882,1064,349,0,0,0
2014-02-25 21,2018,719,1052,247,0,0,0
2014-02-25 22,1158,360,665,132,0,1,0
2014-02-25 23,690,207,334,149,0,0,0
2014-02-26 00,134,43,76,15,0,0,0
2014-02-26 01,149,45,95,9,0,0,0
2014-02-26 02,95,29,62,4,0,0,0
2014-02-26 03,145,46,95,4,0,0,0
2014-02-26 04,89,30,56,3,0,0,0
2014-02-26 05,48,15,30,3,0,0,0
2014-02-26 06,124,39,80,5,0,0,0
2014-02-26 07,179,51,116,12,0,0,0
2014-02-26 08,1910,493,1099,318,0,0,0
2014-02-26 09,3964,1085,2119,760,0,0,0
2014-02-26 10,3869,965,2123,780,0,1,0
2014-02-26 11,4237,1092,2380,765,0,0,0
2014-02-26 12,3123,867,1735,521,0,0,0
2014-02-26 13,4233,1015,2411,806,0,1,0
2014-02-26 14,3375,921,1807,647,0,0,0
2014-02-26 15,3377,877,1727,773,0,0,0
2014-02-26 16,3196,847,1806,542,0,1,0
2014-02-26 17,2043,531,1189,323,0,0,0
2014-02-26 18,1029,246,606,177,0,0,0
2014-02-26 19,858,207,495,156,0,0,0
2014-02-26 20,723,237,398,88,0,0,0
2014-02-26 21,811,322,268,221,0,0,0
2014-02-26 22,716,217,243,256,0,0,0
2014-02-26 23,659,276,129,254,0,0,0
2014-02-27 00,384,116,135,133,0,0,0
2014-02-27 01,440,136,290,14,0,0,0
2014-02-27 02,169,54,107,8,0,0,0
2014-02-27 03,150,47,99,4,0,0,0
2014-02-27 04,134,45,88,1,0,0,0
2014-02-27 05,163,53,104,6,0,0,0
2014-02-27 06,192,61,124,7,0,0,0
2014-02-27 07,207,63,132,12,0,0,0
2014-02-27 08,1932,476,1136,320,0,0,0
2014-02-27 09,3908,1011,2257,639,0,1,0
2014-02-27 10,4377,1184,2427,766,0,0,0
2014-02-27 11,4090,1158,2102,830,0,0,0
2014-02-27 12,2772,754,1470,548,0,0,0
2014-02-27 13,3528,877,2003,648,0,0,0
2014-02-27 14,5168,1244,2728,1196,0,0,0
2014-02-27 15,4014,1089,1991,934,0,0,0
2014-02-27 16,3616,989,1905,722,0,0,0
2014-02-27 17,2717,831,1407,479,0,0,0
2014-02-27 18,1718,489,880,349,0,0,0
2014-02-27 19,1621,467,618,536,0,0,0
2014-02-27 20,707,183,407,117,0,0,0
2014-02-27 21,653,206,237,210,0,0,0
2014-02-27 22,1164,414,270,480,0,0,0
2014-02-27 23,454,136,239,79,0,0,0
2014-02-28 00,530,166,263,101,0,0,0
2014-02-28 01,319,107,157,55,0,0,0
2014-02-28 02,245,78,150,17,0,0,0
2014-02-28 03,198,58,124,16,0,0,0
2014-02-28 04,157,43,96,18,0,0,0
2014-02-28 05,156,43,102,11,0,0,0
2014-02-28 06,190,56,120,14,0,0,0
2014-02-28 07,223,69,142,12,0,0,0
2014-02-28 08,2182,545,1248,389,0,0,0
2014-02-28 09,4227,1060,2390,777,0,0,0
2014-02-28 10,3860,1072,2104,684,0,0,0
2014-02-28 11,4152,882,2454,816,0,0,0
2014-02-28 12,2546,744,1387,415,0,0,0
2014-02-28 13,3901,934,2212,755,0,0,0
2014-02-28 14,3166,834,1794,538,0,0,0
2014-02-28 15,3855,1024,2165,666,0,0,0
2014-02-28 16,3591,982,1926,682,0,1,0
2014-02-28 17,3095,806,1689,600,0,0,0
2014-02-28 18,1456,368,887,201,0,0,0
2014-02-28 19,833,219,490,124,0,0,0
2014-02-28 20,1326,331,769,226,0,0,0
2014-02-28 21,874,245,433,196,0,0,0
2014-02-28 22,460,138,271,51,0,0,0
2014-02-28 23,609,188,352,69,0,0,0
2014-03-01 00,192,52,121,19,0,0,0
2014-03-01 01,270,53,182,35,0,0,0
2014-03-01 02,116,32,77,7,0,0,0
2014-03-01 03,160,45,109,6,0,0,0
2014-03-01 04,83,24,56,3,0,0,0
2014-03-01 05,127,33,85,9,0,0,0
2014-03-01 06,222,54,144,24,0,0,0
2014-03-01 07,263,79,170,14,0,0,0
2014-03-01 08,332,89,206,37,0,0,0
2014-03-01 09,662,184,410,67,0,1,0
2014-03-01 10,691,180,430,81,0,0,0
2014-03-01 11,964,211,579,174,0,0,0
2014-03-01 12,579,152,332,95,0,0,0
2014-03-01 13,1142,267,666,209,0,0,0
2014-03-01 14,797,206,495,96,0,0,0
2014-03-01 15,640,152,365,123,0,0,0
2014-03-01 16,773,225,436,112,0,0,0
2014-03-01 17,714,180,416,118,0,0,0
2014-03-01 18,1139,294,660,185,0,0,0
2014-03-01 19,846,242,344,260,0,0,0
2014-03-01 20,1151,359,444,348,0,0,0
2014-03-01 21,882,224,462,196,0,0,0
2014-03-01 22,522,167,254,101,0,0,0
2014-03-01 23,375,103,234,38,0,0,0
2014-03-02 00,158,46,104,8,0,0,0
2014-03-02 01,73,19,52,2,0,0,0
2014-03-02 02,176,45,111,20,0,0,0
2014-03-02 03,454,130,312,12,0,0,0
2014-03-02 04,501,135,340,26,0,0,0
2014-03-02 05,157,37,106,14,0,0,0
2014-03-02 06,120,29,78,13,0,0,0
2014-03-02 07,114,30,76,8,0,0,0
2014-03-02 08,243,76,143,24,0,0,0
2014-03-02 09,560,137,339,84,0,0,0
2014-03-02 10,667,202,371,94,0,0,0
2014-03-02 11,843,305,438,100,0,0,0
2014-03-02 12,775,219,443,112,0,1,0
2014-03-02 13,638,154,382,102,0,0,0
2014-03-02 14,706,125,452,129,0,0,0
2014-03-02 15,1048,169,675,204,0,0,0
2014-03-02 16,408,102,254,52,0,0,0
2014-03-02 17,782,249,346,187,0,0,0
2014-03-02 18,940,415,219,306,0,0,0
2014-03-02 19,1106,294,621,191,0,0,0
