date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-31 19,521,169,0,352,0,0,0
2014-01-31 20,641,245,2,394,0,0,0
2014-01-31 21,850,241,0,609,0,0,0
2014-01-31 22,786,232,0,554,0,0,0
2014-01-31 23,505,141,0,364,0,0,0
2014-02-01 00,543,164,0,379,0,0,0
2014-02-01 01,437,163,0,274,0,0,0
2014-02-01 02,236,83,0,153,0,0,0
2014-02-01 03,154,65,0,89,0,0,0
2014-02-01 04,199,69,0,130,0,0,0
2014-02-01 05,202,99,0,103,0,0,0
2014-02-01 06,141,67,0,74,0,0,0
2014-02-01 07,163,67,0,96,0,0,0
2014-02-01 08,435,182,0,253,0,0,0
2014-02-01 09,590,207,0,383,0,0,0
2014-02-01 10,799,247,0,552,0,0,0
2014-02-01 11,622,251,0,371,0,0,0
2014-02-01 12,582,179,0,403,0,0,0
2014-02-01 13,639,193,0,446,0,0,0
2014-02-01 14,651,233,0,418,0,0,0
2014-02-01 15,669,218,0,451,0,0,0
2014-02-01 16,625,181,0,444,0,0,0
2014-02-01 17,494,154,0,340,0,0,0
2014-02-01 18,461,133,0,328,0,0,0
2014-02-01 19,432,154,0,278,0,0,0
2014-02-01 20,426,143,0,283,0,0,0
2014-02-01 21,616,177,0,439,0,0,0
2014-02-01 22,629,190,0,439,0,0,0
2014-02-01 23,344,120,0,224,0,0,0
2014-02-02 00,253,70,0,183,0,0,0
2014-02-02 01,228,90,0,138,0,0,0
2014-02-02 02,349,134,0,215,0,0,0
2014-02-02 03,266,90,0,176,0,0,0
2014-02-02 04,153,51,0,102,0,0,0
2014-02-02 05,189,65,0,124,0,0,0
2014-02-02 06,180,78,0,101,0,1,0
2014-02-02 07,285,87,0,198,0,0,0
2014-02-02 08,700,223,0,477,0,0,0
2014-02-02 09,509,209,0,300,0,0,0
2014-02-02 10,779,279,0,500,0,0,0
2014-02-02 11,862,283,0,579,0,0,0
2014-02-02 12,814,254,0,560,0,0,0
2014-02-02 13,604,229,0,375,0,0,0
2014-02-02 14,568,196,0,372,0,0,0
2014-02-02 15,636,191,2,443,0,0,0
2014-02-02 16,805,302,0,503,0,0,0
2014-02-02 17,771,298,0,473,0,0,0
2014-02-02 18,724,238,0,486,0,0,0
2014-02-02 19,631,200,0,431,0,0,0
2014-02-02 20,657,231,0,426,0,0,0
2014-02-02 21,994,270,0,724,0,0,0
2014-02-02 22,702,200,0,502,0,0,0
2014-02-02 23,434,135,0,299,0,0,0
2014-02-03 00,455,140,0,314,0,1,0
2014-02-03 01,376,159,0,217,0,0,0
2014-02-03 02,151,55,0,96,0,0,0
2014-02-03 03,106,39,0,67,0,0,0
2014-02-03 04,91,47,0,44,0,0,0
2014-02-03 05,138,71,0,67,0,0,0
2014-02-03 06,83,28,0,55,0,0,0
2014-02-03 07,181,73,0,108,0,0,0
2014-02-03 08,316,129,0,186,0,1,0
2014-02-03 09,426,148,0,278,0,0,0
2014-02-03 10,477,164,0,313,0,0,0
2014-02-03 11,466,162,0,304,0,0,0
2014-02-03 12,569,211,0,358,0,0,0
2014-02-03 13,729,219,0,510,0,0,0
2014-02-03 14,804,240,0,564,0,0,0
2014-02-03 15,674,198,0,476,0,0,0
2014-02-03 16,693,206,0,487,0,0,0
2014-02-03 17,504,190,0,314,0,0,0
2014-02-03 18,534,146,0,388,0,0,0
2014-02-03 19,768,234,0,534,0,0,0
2014-02-03 20,695,192,0,503,0,0,0
2014-02-03 21,717,212,0,505,0,0,0
2014-02-03 22,621,174,0,447,0,0,0
2014-02-03 23,433,139,0,294,0,0,0
2014-02-04 00,346,102,0,244,0,0,0
2014-02-04 01,331,146,0,185,0,0,0
2014-02-04 02,240,131,0,109,0,0,0
2014-02-04 03,129,65,0,64,0,0,0
2014-02-04 04,141,61,0,80,0,0,0
2014-02-04 05,154,78,0,76,0,0,0
2014-02-04 06,130,68,0,62,0,0,0
2014-02-04 07,211,77,0,134,0,0,0
2014-02-04 08,352,142,0,210,0,0,0
2014-02-04 09,612,211,0,401,0,0,0
2014-02-04 10,695,222,0,473,0,0,0
2014-02-04 11,1020,310,0,710,0,0,0
2014-02-11 09,135,23,0,112,0,0,0
2014-02-11 10,968,225,0,743,0,0,0
2014-02-11 11,696,189,0,507,0,0,0
2014-02-11 12,777,197,0,579,0,1,0
2014-02-11 13,626,155,0,471,0,0,0
2014-02-11 14,835,189,0,646,0,0,0
2014-02-11 15,778,232,0,546,0,0,0
2014-02-11 16,781,228,0,553,0,0,0
2014-02-11 17,866,286,0,580,0,0,0
2014-02-11 18,755,206,0,549,0,0,0
2014-02-11 19,718,210,0,508,0,0,0
2014-02-11 20,883,283,0,600,0,0,0
2014-02-11 21,763,195,0,568,0,0,0
2014-02-11 22,609,140,0,469,0,0,0
2014-02-11 23,436,114,0,322,0,0,0
2014-02-12 00,354,112,0,242,0,0,0
2014-02-12 01,262,92,0,170,0,0,0
2014-02-12 02,125,49,0,76,0,0,0
2014-02-12 03,158,50,0,108,0,0,0
2014-02-12 04,64,23,0,41,0,0,0
2014-02-12 05,53,24,0,29,0,0,0
2014-02-12 06,113,42,0,71,0,0,0
2014-02-12 07,83,19,0,62,0,2,0
2014-02-12 08,367,86,0,281,0,0,0
2014-02-12 09,764,198,0,566,0,0,0
2014-02-12 10,1043,249,0,794,0,0,0
2014-02-12 11,749,250,0,497,0,2,0
2014-02-12 12,1036,249,2,785,0,0,0
2014-02-12 13,885,247,0,638,0,0,0
2014-02-12 14,1071,294,0,777,0,0,0
2014-02-12 15,1049,262,0,787,0,0,0
2014-02-12 16,1089,284,0,805,0,0,0
2014-02-12 17,817,242,0,575,0,0,0
2014-02-12 18,626,193,0,433,0,0,0
2014-02-12 19,762,196,0,566,0,0,0
2014-02-12 20,944,251,0,693,0,0,0
2014-02-12 21,702,172,0,530,0,0,0
2014-02-12 22,734,237,0,497,0,0,0
2014-02-12 23,700,205,0,495,0,0,0
2014-02-13 00,345,83,0,262,0,0,0
2014-02-13 01,159,43,0,116,0,0,0
2014-02-13 02,145,60,0,85,0,0,0
2014-02-13 03,104,55,0,49,0,0,0
2014-02-13 04,62,28,0,34,0,0,0
2014-02-13 05,109,38,0,71,0,0,0
2014-02-13 06,48,22,0,26,0,0,0
2014-02-13 07,146,49,0,94,0,3,0
2014-02-13 08,378,108,0,270,0,0,0
2014-02-13 09,745,210,0,535,0,0,0
2014-02-13 10,1070,289,0,780,0,1,0
2014-02-13 11,1174,311,0,863,0,0,0
2014-02-13 12,875,256,0,619,0,0,0
2014-02-13 13,1180,325,0,855,0,0,0
2014-02-13 14,971,258,0,713,0,0,0
2014-02-13 15,884,234,0,650,0,0,0
2014-02-13 16,682,236,0,445,0,1,0
2014-02-13 17,698,223,0,475,0,0,0
2014-02-13 18,547,169,0,378,0,0,0
2014-02-13 19,875,281,0,594,0,0,0
2014-02-13 20,921,263,0,658,0,0,0
2014-02-13 21,932,253,0,679,0,0,0
2014-02-13 22,871,221,0,650,0,0,0
2014-02-13 23,628,163,0,465,0,0,0
2014-02-14 00,465,129,0,336,0,0,0
2014-02-14 01,237,59,0,178,0,0,0
2014-02-14 02,104,49,0,54,0,1,0
2014-02-14 03,58,16,0,41,0,1,0
2014-02-14 04,49,17,0,31,0,1,0
2014-02-14 05,64,22,0,42,0,0,0
2014-02-14 06,69,26,0,43,0,0,0
2014-02-14 07,112,38,0,73,0,1,0
2014-02-14 08,284,78,0,206,0,0,0
2014-02-14 09,733,172,0,561,0,0,0
2014-02-14 10,1025,292,2,731,0,0,0
2014-02-14 11,925,264,0,661,0,0,0
2014-02-14 12,894,250,0,644,0,0,0
2014-02-14 13,814,227,0,587,0,0,0
2014-02-14 14,1054,272,0,782,0,0,0
2014-02-14 15,1304,337,0,967,0,0,0
2014-02-14 16,1052,258,0,794,0,0,0
2014-02-14 17,956,258,0,698,0,0,0
2014-02-14 18,690,182,0,507,0,1,0
2014-02-14 19,535,127,0,408,0,0,0
2014-02-14 20,704,188,0,516,0,0,0
2014-02-14 21,689,203,0,486,0,0,0
2014-02-14 22,720,204,0,516,0,0,0
2014-02-14 23,594,151,0,443,0,0,0
2014-02-15 00,382,92,0,290,0,0,0
2014-02-15 01,257,82,0,174,0,1,0
2014-02-15 02,117,42,0,75,0,0,0
2014-02-15 03,194,52,0,142,0,0,0
2014-02-15 04,56,18,0,38,0,0,0
2014-02-15 05,65,15,0,50,0,0,0
2014-02-15 06,71,26,0,45,0,0,0
2014-02-15 07,122,49,0,73,0,0,0
2014-02-15 08,287,87,0,200,0,0,0
2014-02-15 09,784,229,0,555,0,0,0
2014-02-15 10,1001,268,0,733,0,0,0
2014-02-15 11,869,238,0,631,0,0,0
2014-02-15 12,886,253,0,633,0,0,0
2014-02-15 13,1120,297,0,822,0,1,0
2014-02-15 14,1028,304,2,722,0,0,0
2014-02-15 15,1093,310,0,783,0,0,0
2014-02-15 16,1052,284,0,768,0,0,0
2014-02-15 17,1005,264,0,741,0,0,0
2014-02-15 18,964,265,0,699,0,0,0
2014-02-15 19,921,235,0,686,0,0,0
2014-02-15 20,1026,237,0,789,0,0,0
2014-02-15 21,1059,328,0,731,0,0,0
2014-02-15 22,994,268,0,726,0,0,0
2014-02-15 23,788,191,0,596,0,1,0
2014-02-16 00,490,130,0,360,0,0,0
2014-02-16 01,279,75,0,204,0,0,0
2014-02-16 02,209,61,0,148,0,0,0
2014-02-16 03,140,37,0,102,0,1,0
2014-02-16 04,65,17,0,47,0,1,0
2014-02-16 05,73,24,0,49,0,0,0
2014-02-16 06,85,9,0,76,0,0,0
2014-02-16 07,92,16,0,76,0,0,0
2014-02-16 08,417,87,0,330,0,0,0
2014-02-16 09,729,183,0,546,0,0,0
2014-02-16 10,1114,247,0,867,0,0,0
2014-02-16 11,1087,288,0,799,0,0,0
2014-02-16 12,1024,285,0,739,0,0,0
2014-02-16 13,1090,302,0,788,0,0,0
2014-02-16 14,1102,324,2,776,0,0,0
2014-02-16 15,1182,320,0,862,0,0,0
2014-02-16 16,1392,385,0,1007,0,0,0
2014-02-16 17,1032,277,0,755,0,0,0
2014-02-16 18,872,250,0,622,0,0,0
2014-02-16 19,1131,327,0,804,0,0,0
2014-02-16 20,1213,322,0,891,0,0,0
2014-02-16 21,1226,361,0,865,0,0,0
2014-02-16 22,1219,333,0,886,0,0,0
2014-02-16 23,653,184,0,469,0,0,0
2014-02-17 00,492,120,0,372,0,0,0
2014-02-17 01,280,82,0,198,0,0,0
2014-02-17 02,127,41,0,86,0,0,0
2014-02-17 03,103,31,0,72,0,0,0
2014-02-17 04,82,22,0,60,0,0,0
2014-02-17 05,49,12,0,37,0,0,0
2014-02-17 06,129,37,0,92,0,0,0
2014-02-17 07,209,58,0,148,0,3,0
2014-02-17 08,648,188,0,460,0,0,0
2014-02-17 09,1261,309,0,952,0,0,0
2014-02-17 10,1610,445,0,1165,0,0,0
2014-02-17 11,1629,444,0,1184,0,1,0
2014-02-17 12,1463,415,0,1048,0,0,0
2014-02-17 13,1653,444,0,1209,0,0,0
2014-02-17 14,1521,434,0,1086,0,1,0
2014-02-17 15,1864,555,2,1306,0,1,0
2014-02-17 16,1717,483,2,1232,0,0,0
2014-02-17 17,1462,445,4,1013,0,0,0
2014-02-17 18,1189,347,2,840,0,0,0
2014-02-17 19,1252,360,0,892,0,0,0
2014-02-17 20,1340,363,0,977,0,0,0
2014-02-17 21,1451,411,0,1040,0,0,0
2014-02-17 22,1289,381,0,908,0,0,0
2014-02-17 23,1003,273,0,730,0,0,0
2014-02-18 00,469,118,0,351,0,0,0
2014-02-18 01,433,147,0,286,0,0,0
2014-02-18 02,445,155,0,290,0,0,0
2014-02-18 03,127,47,0,80,0,0,0
2014-02-18 04,50,26,0,24,0,0,0
2014-02-18 05,52,24,0,28,0,0,0
2014-02-18 06,94,27,0,67,0,0,0
2014-02-18 07,234,74,0,160,0,0,0
2014-02-18 08,761,180,0,581,0,0,0
2014-02-18 09,1693,440,0,1253,0,0,0
2014-02-18 10,2003,547,0,1456,0,0,0
2014-02-18 11,1741,441,0,1300,0,0,0
2014-02-18 12,1799,436,0,1363,0,0,0
2014-02-18 13,1811,513,2,1296,0,0,0
2014-02-18 14,1954,578,0,1376,0,0,0
2014-02-18 15,1964,526,0,1438,0,0,0
2014-02-18 16,1864,555,0,1309,0,0,0
2014-02-18 17,1593,444,0,1149,0,0,0
2014-02-18 18,1357,399,0,958,0,0,0
2014-02-18 19,1346,352,0,994,0,0,0
2014-02-18 20,1439,423,0,1016,0,0,0
2014-02-18 21,1678,459,0,1219,0,0,0
2014-02-18 22,1776,514,2,1260,0,0,0
2014-02-18 23,873,236,0,637,0,0,0
2014-02-19 00,521,137,0,384,0,0,0
2014-02-19 01,268,85,0,183,0,0,0
2014-02-19 02,148,41,0,107,0,0,0
2014-02-19 03,87,26,0,60,0,1,0
2014-02-19 04,72,16,0,56,0,0,0
2014-02-19 05,69,33,0,36,0,0,0
2014-02-19 06,62,18,0,44,0,0,0
2014-02-19 07,222,56,0,164,0,2,0
2014-02-19 08,631,164,0,466,0,1,0
2014-02-19 09,1508,397,0,1111,0,0,0
2014-02-19 10,1778,475,0,1303,0,0,0
2014-02-19 11,1634,471,0,1163,0,0,0
2014-02-19 12,1751,492,0,1259,0,0,0
2014-02-19 13,1818,518,0,1300,0,0,0
2014-02-19 14,1970,534,0,1436,0,0,0
2014-02-19 15,1831,539,0,1292,0,0,0
2014-02-19 16,2122,638,0,1484,0,0,0
2014-02-19 17,1868,491,0,1377,0,0,0
2014-02-19 18,1476,418,0,1058,0,0,0
2014-02-19 19,1414,436,0,978,0,0,0
2014-02-19 20,1843,570,0,1273,0,0,0
2014-02-19 21,1667,514,0,1152,0,1,0
2014-02-19 22,1230,413,0,817,0,0,0
2014-02-19 23,982,287,0,695,0,0,0
2014-02-20 00,766,223,0,543,0,0,0
2014-02-20 01,376,100,0,276,0,0,0
2014-02-20 02,185,76,0,108,0,1,0
2014-02-20 03,198,71,0,127,0,0,0
2014-02-20 04,145,65,0,80,0,0,0
2014-02-20 05,83,29,0,53,0,1,0
2014-02-20 06,151,66,0,85,0,0,0
2014-02-20 07,258,72,0,186,0,0,0
2014-02-20 08,1082,339,0,743,0,0,0
2014-02-20 09,1877,532,0,1345,0,0,0
2014-02-20 10,2737,850,0,1887,0,0,0
2014-02-20 11,2375,721,0,1654,0,0,0
2014-02-20 12,2426,673,0,1753,0,0,0
2014-02-20 13,2363,629,0,1734,0,0,0
2014-02-20 14,2235,622,0,1613,0,0,0
2014-02-20 15,2530,743,0,1787,0,0,0
2014-02-20 16,2215,636,0,1579,0,0,0
2014-02-20 17,1990,617,0,1373,0,0,0
2014-02-20 18,1642,487,0,1155,0,0,0
2014-02-20 19,2157,618,0,1539,0,0,0
2014-02-20 20,2315,696,0,1619,0,0,0
2014-02-20 21,2298,686,0,1612,0,0,0
2014-02-20 22,1840,505,0,1335,0,0,0
2014-02-20 23,1444,445,0,999,0,0,0
2014-02-21 00,888,255,0,633,0,0,0
2014-02-21 01,477,158,0,319,0,0,0
2014-02-21 02,198,61,0,137,0,0,0
2014-02-21 03,124,49,0,75,0,0,0
2014-02-21 04,165,57,0,108,0,0,0
2014-02-21 05,106,41,0,65,0,0,0
2014-02-21 06,77,24,0,53,0,0,0
2014-02-21 07,361,102,0,259,0,0,0
2014-02-21 08,1307,325,0,982,0,0,0
2014-02-21 09,2287,649,0,1637,0,1,0
2014-02-21 10,2965,801,0,2164,0,0,0
2014-02-21 11,2133,601,2,1530,0,0,0
2014-02-21 12,2171,654,0,1517,0,0,0
2014-02-21 13,2153,633,0,1520,0,0,0
2014-02-21 14,2138,531,4,1603,0,0,0
2014-02-21 15,2716,657,0,2059,0,0,0
2014-02-21 16,2309,610,0,1699,0,0,0
2014-02-21 17,1983,535,2,1446,0,0,0
2014-02-21 18,1772,463,0,1309,0,0,0
2014-02-21 19,1644,467,0,1177,0,0,0
2014-02-21 20,1814,470,0,1344,0,0,0
2014-02-21 21,1964,515,0,1449,0,0,0
2014-02-21 22,2158,593,0,1565,0,0,0
2014-02-21 23,1244,324,0,920,0,0,0
2014-02-22 00,870,208,0,662,0,0,0
2014-02-22 01,556,131,0,425,0,0,0
2014-02-22 02,346,119,0,226,0,1,0
2014-02-22 03,165,41,0,124,0,0,0
2014-02-22 04,98,36,0,62,0,0,0
2014-02-22 05,54,10,0,44,0,0,0
2014-02-22 06,164,48,0,116,0,0,0
2014-02-22 07,249,48,0,201,0,0,0
2014-02-22 08,1133,248,0,884,0,1,0
2014-02-22 09,2031,437,0,1594,0,0,0
2014-02-22 10,2414,558,0,1856,0,0,0
2014-02-22 11,2312,588,0,1724,0,0,0
2014-02-22 12,1556,359,0,1197,0,0,0
2014-02-22 13,1754,452,0,1302,0,0,0
2014-02-22 14,2013,509,0,1504,0,0,0
2014-02-22 15,2072,503,0,1569,0,0,0
2014-02-22 16,1693,415,0,1278,0,0,0
2014-02-22 17,1740,434,0,1306,0,0,0
2014-02-22 18,1599,383,0,1216,0,0,0
2014-02-22 19,1996,523,0,1473,0,0,0
2014-02-22 20,2315,633,0,1682,0,0,0
2014-02-22 21,2599,695,0,1904,0,0,0
2014-02-22 22,2028,533,0,1495,0,0,0
2014-02-22 23,1394,338,0,1056,0,0,0
2014-02-23 00,760,216,0,544,0,0,0
2014-02-23 01,644,157,0,487,0,0,0
2014-02-23 02,390,124,0,266,0,0,0
2014-02-23 03,164,45,0,119,0,0,0
2014-02-23 04,148,44,0,104,0,0,0
2014-02-23 05,68,21,0,47,0,0,0
2014-02-23 06,161,42,0,119,0,0,0
2014-02-23 07,340,55,0,285,0,0,0
2014-02-23 08,885,185,0,699,0,1,0
2014-02-23 09,1954,451,0,1503,0,0,0
2014-02-23 10,2621,669,2,1950,0,0,0
2014-02-23 11,2604,657,0,1947,0,0,0
2014-02-23 12,2322,549,2,1771,0,0,0
2014-02-23 13,2724,664,0,2060,0,0,0
2014-02-23 14,2722,706,0,2016,0,0,0
2014-02-23 15,2636,688,0,1948,0,0,0
2014-02-23 16,2551,632,0,1919,0,0,0
2014-02-23 17,1879,488,0,1391,0,0,0
2014-02-23 18,1892,505,2,1385,0,0,0
2014-02-23 19,2327,633,0,1694,0,0,0
2014-02-23 20,2570,721,0,1848,0,1,0
2014-02-23 21,2494,656,0,1838,0,0,0
2014-02-23 22,2331,631,0,1700,0,0,0
2014-02-23 23,1653,428,0,1225,0,0,0
2014-02-24 00,1060,282,0,777,0,1,0
2014-02-24 01,471,169,0,302,0,0,0
2014-02-24 02,302,102,0,200,0,0,0
2014-02-24 03,158,65,0,93,0,0,0
2014-02-24 04,131,44,0,87,0,0,0
2014-02-24 05,115,37,0,78,0,0,0
2014-02-24 06,194,55,0,139,0,0,0
2014-02-24 07,604,132,0,470,0,2,0
2014-02-24 08,1958,428,0,1530,0,0,0
2014-02-24 09,3007,709,0,2298,0,0,0
2014-02-24 10,4012,965,0,3047,0,0,0
2014-02-24 11,3013,794,0,2219,0,0,0
2014-02-24 12,3412,788,0,2624,0,0,0
2014-02-24 13,3043,782,2,2259,0,0,0
2014-02-24 14,2864,707,2,2155,0,0,0
2014-02-24 15,3106,788,0,2318,0,0,0
2014-02-24 16,3396,942,0,2454,0,0,0
2014-02-24 17,2942,817,0,2125,0,0,0
2014-02-24 18,2761,725,4,2032,0,0,0
2014-02-24 19,3120,774,0,2346,0,0,0
2014-02-24 20,3655,941,0,2714,0,0,0
2014-02-24 21,3467,961,0,2506,0,0,0
2014-02-24 22,3556,951,0,2605,0,0,0
2014-02-24 23,1906,478,0,1428,0,0,0
2014-02-25 00,1164,323,0,841,0,0,0
2014-02-25 01,575,186,0,389,0,0,0
2014-02-25 02,291,88,0,203,0,0,0
2014-02-25 03,179,66,0,113,0,0,0
2014-02-25 04,109,32,0,77,0,0,0
2014-02-25 05,78,40,0,38,0,0,0
2014-02-25 06,125,40,0,85,0,0,0
2014-02-25 07,426,81,0,345,0,0,0
2014-02-25 08,1408,307,0,1101,0,0,0
2014-02-25 09,2277,556,2,1719,0,0,0
2014-02-25 10,2717,677,0,2040,0,0,0
2014-02-25 11,2099,513,0,1586,0,0,0
2014-02-25 12,1906,434,0,1472,0,0,0
2014-02-25 13,596,144,0,452,0,0,0
2014-02-25 14,1156,297,0,859,0,0,0
2014-02-25 15,1319,350,0,969,0,0,0
2014-02-25 16,1485,442,2,1041,0,0,0
2014-02-25 17,1481,412,0,1069,0,0,0
2014-02-25 18,1461,406,0,1055,0,0,0
2014-02-25 19,1385,372,0,1013,0,0,0
2014-02-25 20,1470,453,0,1017,0,0,0
2014-02-25 21,1872,583,0,1289,0,0,0
2014-02-25 22,1785,488,0,1297,0,0,0
2014-02-25 23,1097,331,0,766,0,0,0
2014-02-26 00,858,267,2,589,0,0,0
2014-02-26 01,676,208,0,468,0,0,0
2014-02-26 02,406,147,0,259,0,0,0
2014-02-26 03,398,120,0,278,0,0,0
2014-02-26 04,352,127,0,225,0,0,0
2014-02-26 05,71,25,0,46,0,0,0
2014-02-26 06,73,27,0,46,0,0,0
2014-02-26 07,267,88,0,179,0,0,0
2014-02-26 08,748,203,2,543,0,0,0
2014-02-26 09,1609,437,2,1170,0,0,0
2014-02-26 10,2034,517,0,1517,0,0,0
2014-02-26 11,1340,377,0,963,0,0,0
2014-02-26 12,1481,435,2,1044,0,0,0
2014-02-26 13,1695,446,0,1249,0,0,0
2014-02-26 14,1581,508,0,1073,0,0,0
2014-02-26 15,1516,437,4,1074,0,1,0
2014-02-26 16,1714,444,0,1270,0,0,0
2014-02-26 17,1402,453,0,949,0,0,0
2014-02-26 18,1302,424,0,878,0,0,0
2014-02-26 19,1543,530,0,1013,0,0,0
2014-02-26 20,1615,470,0,1145,0,0,0
2014-02-26 21,1643,495,2,1146,0,0,0
2014-02-26 22,1910,587,0,1323,0,0,0
2014-02-26 23,1121,355,0,766,0,0,0
2014-02-27 00,628,183,0,445,0,0,0
2014-02-27 01,364,131,0,232,0,1,0
2014-02-27 02,209,73,0,136,0,0,0
2014-02-27 03,105,37,0,68,0,0,0
2014-02-27 04,59,29,0,30,0,0,0
2014-02-27 05,70,17,0,53,0,0,0
2014-02-27 06,114,42,0,72,0,0,0
2014-02-27 07,347,115,0,232,0,0,0
2014-02-27 08,884,216,0,668,0,0,0
2014-02-27 09,1588,453,0,1135,0,0,0
2014-02-27 10,1809,485,0,1324,0,0,0
2014-02-27 11,1606,486,0,1120,0,0,0
2014-02-27 12,1275,352,0,923,0,0,0
2014-02-27 13,1878,517,0,1361,0,0,0
2014-02-27 14,1765,543,0,1222,0,0,0
2014-02-27 15,1784,524,0,1260,0,0,0
2014-02-27 16,1858,545,0,1313,0,0,0
2014-02-27 17,1435,434,0,1001,0,0,0
2014-02-27 18,1526,424,2,1100,0,0,0
2014-02-27 19,1692,527,0,1165,0,0,0
2014-02-27 20,1962,518,0,1444,0,0,0
2014-02-27 21,2118,593,2,1523,0,0,0
2014-02-27 22,1738,522,2,1214,0,0,0
2014-02-27 23,901,259,0,642,0,0,0
2014-02-28 00,709,214,0,495,0,0,0
2014-02-28 01,318,119,0,199,0,0,0
2014-02-28 02,222,76,0,146,0,0,0
2014-02-28 03,110,40,0,70,0,0,0
2014-02-28 04,63,30,0,33,0,0,0
2014-02-28 05,69,32,0,37,0,0,0
2014-02-28 06,82,24,0,58,0,0,0
2014-02-28 07,310,86,0,224,0,0,0
2014-02-28 08,995,251,0,744,0,0,0
2014-02-28 09,1625,470,0,1155,0,0,0
2014-02-28 10,1871,537,2,1332,0,0,0
2014-02-28 11,1271,384,0,887,0,0,0
2014-02-28 12,1624,457,0,1166,0,1,0
2014-02-28 13,1897,526,0,1371,0,0,0
2014-02-28 14,1661,495,0,1166,0,0,0
2014-02-28 15,1697,507,0,1190,0,0,0
2014-02-28 16,1634,442,0,1192,0,0,0
2014-02-28 17,1445,429,0,1016,0,0,0
2014-02-28 18,1182,366,0,816,0,0,0
2014-02-28 19,1401,445,0,956,0,0,0
2014-02-28 20,1627,463,0,1164,0,0,0
2014-02-28 21,1555,472,0,1083,0,0,0
2014-02-28 22,1583,513,0,1070,0,0,0
2014-02-28 23,1060,351,0,709,0,0,0
2014-03-01 00,578,171,0,407,0,0,0
2014-03-01 01,235,85,0,150,0,0,0
2014-03-01 02,204,97,0,107,0,0,0
2014-03-01 03,138,67,0,71,0,0,0
2014-03-01 04,92,37,0,55,0,0,0
2014-03-01 05,74,37,0,37,0,0,0
2014-03-01 06,74,21,0,52,0,1,0
2014-03-01 07,229,72,0,157,0,0,0
2014-03-01 08,515,154,0,361,0,0,0
2014-03-01 09,1059,337,0,722,0,0,0
2014-03-01 10,1182,378,0,804,0,0,0
2014-03-01 11,1204,378,0,825,0,1,0
2014-03-01 12,1091,362,0,729,0,0,0
2014-03-01 13,1334,426,0,908,0,0,0
2014-03-01 14,1365,404,0,961,0,0,0
2014-03-01 15,1445,433,0,1012,0,0,0
2014-03-01 16,1274,398,0,876,0,0,0
2014-03-01 17,1134,370,0,764,0,0,0
2014-03-01 18,1098,367,0,731,0,0,0
2014-03-01 19,1057,345,0,712,0,0,0
2014-03-01 20,1466,441,0,1025,0,0,0
2014-03-01 21,1620,482,0,1138,0,0,0
2014-03-01 22,1320,413,0,907,0,0,0
2014-03-01 23,1080,331,0,749,0,0,0
2014-03-02 00,743,245,0,498,0,0,0
2014-03-02 01,422,118,0,304,0,0,0
2014-03-02 02,318,105,0,213,0,0,0
2014-03-02 03,519,174,0,345,0,0,0
2014-03-02 04,179,66,0,113,0,0,0
2014-03-02 05,83,48,0,34,0,1,0
2014-03-02 06,88,37,0,51,0,0,0
2014-03-02 07,191,73,0,118,0,0,0
2014-03-02 08,591,171,0,420,0,0,0
2014-03-02 09,1320,415,2,902,0,1,0
2014-03-02 10,1554,456,0,1098,0,0,0
2014-03-02 11,1191,344,0,847,0,0,0
2014-03-02 12,1280,361,0,919,0,0,0
2014-03-02 13,1141,339,0,802,0,0,0
2014-03-02 14,1205,368,0,837,0,0,0
2014-03-02 15,1278,372,0,906,0,0,0
2014-03-02 16,1368,443,0,925,0,0,0
2014-03-02 17,1032,329,0,703,0,0,0
2014-03-02 18,1005,344,0,661,0,0,0
2014-03-02 19,1277,389,0,888,0,0,0
2014-03-02 20,1513,500,0,1013,0,0,0
2014-03-02 21,1504,455,0,1049,0,0,0
2014-03-02 22,1402,410,0,992,0,0,0
2014-03-02 23,936,250,0,686,0,0,0
2014-03-03 00,582,176,0,406,0,0,0
2014-03-03 01,314,113,0,200,0,1,0
2014-03-03 02,274,123,0,151,0,0,0
2014-03-03 03,536,291,0,245,0,0,0
2014-03-03 04,70,39,0,31,0,0,0
2014-03-03 05,84,38,0,46,0,0,0
2014-03-03 06,112,53,0,59,0,0,0
2014-03-03 07,299,113,0,185,0,1,0
2014-03-03 08,939,300,0,639,0,0,0
2014-03-03 09,1557,426,0,1131,0,0,0
2014-03-03 10,1842,507,0,1335,0,0,0
2014-03-03 11,1234,324,2,908,0,0,0
2014-03-03 12,1518,428,0,1090,0,0,0
2014-03-03 13,1455,426,0,1029,0,0,0
2014-03-03 14,1542,429,0,1113,0,0,0
2014-03-03 15,1596,445,0,1151,0,0,0
2014-03-03 16,1814,566,0,1248,0,0,0
2014-03-03 17,1359,453,0,906,0,0,0
2014-03-03 18,1130,359,0,771,0,0,0
2014-03-03 19,1408,412,2,994,0,0,0
2014-03-03 20,1645,448,4,1193,0,0,0
2014-03-03 21,1716,497,0,1219,0,0,0
2014-03-03 22,1571,451,0,1120,0,0,0
2014-03-03 23,811,250,0,561,0,0,0
2014-03-04 00,473,133,0,340,0,0,0
2014-03-04 01,227,78,0,149,0,0,0
2014-03-04 02,205,67,0,137,0,1,0
2014-03-04 03,90,33,0,57,0,0,0
