date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 23,688,15,410,263,0,0,0
2014-01-31 00,1366,61,810,495,0,0,0
2014-01-31 01,893,52,522,319,0,0,0
2014-01-31 02,628,45,376,207,0,0,0
2014-01-31 03,457,24,274,159,0,0,0
2014-01-31 04,430,28,256,146,0,0,0
2014-01-31 05,401,28,240,133,0,0,0
2014-01-31 06,475,27,272,176,0,0,0
2014-01-31 07,534,24,332,178,0,0,0
2014-01-31 08,1048,38,634,376,0,0,0
2014-01-31 09,945,32,570,343,0,0,0
2014-01-31 10,1367,58,818,491,0,0,0
2014-01-31 11,1207,49,714,444,0,0,0
2014-01-31 12,1549,59,900,590,0,0,0
2014-01-31 13,1662,51,952,659,0,0,0
2014-01-31 14,1292,47,742,503,0,0,0
2014-01-31 15,1489,60,868,561,0,0,0
2014-01-31 16,1402,49,812,541,0,0,0
2014-01-31 17,1522,60,874,588,0,0,0
2014-01-31 18,1286,54,746,486,0,0,0
2014-01-31 19,1077,28,614,435,0,0,0
2014-01-31 20,1032,29,592,411,0,0,0
2014-01-31 21,1285,36,766,483,0,0,0
2014-01-31 22,1185,34,662,489,0,0,0
2014-01-31 23,1053,35,598,420,0,0,0
2014-02-01 00,1086,50,638,398,0,0,0
2014-02-01 01,766,28,420,318,0,0,0
2014-02-01 02,721,29,410,282,0,0,0
2014-02-01 03,403,23,222,158,0,0,0
2014-02-01 04,514,31,270,213,0,0,0
2014-02-01 05,293,14,156,123,0,0,0
2014-02-01 06,354,18,184,152,0,0,0
2014-02-01 07,580,21,338,221,0,0,0
2014-02-01 08,704,17,430,257,0,0,0
2014-02-01 09,1630,59,990,581,0,0,0
2014-02-01 10,1960,86,1158,716,0,0,0
2014-02-01 11,1360,49,812,499,0,0,0
2014-02-01 12,1443,47,844,552,0,0,0
2014-02-01 13,972,26,552,394,0,0,0
2014-02-01 14,1182,34,700,448,0,0,0
2014-02-01 15,1021,40,592,389,0,0,0
2014-02-01 16,1065,49,636,380,0,0,0
2014-02-01 17,650,21,372,257,0,0,0
2014-02-01 18,842,35,492,315,0,0,0
2014-02-01 19,731,30,422,279,0,0,0
2014-02-01 20,781,17,458,306,0,0,0
2014-02-01 21,1177,48,696,433,0,0,0
2014-02-01 22,1228,44,694,490,0,0,0
2014-02-01 23,769,22,434,313,0,0,0
2014-02-02 00,1165,64,658,443,0,0,0
2014-02-02 01,814,44,454,316,0,0,0
2014-02-02 02,461,21,252,188,0,0,0
2014-02-02 03,335,19,186,130,0,0,0
2014-02-02 04,386,21,222,143,0,0,0
2014-02-02 05,402,16,218,168,0,0,0
2014-02-02 06,472,19,268,185,0,0,0
2014-02-02 07,409,15,248,146,0,0,0
2014-02-02 08,1011,34,596,381,0,0,0
2014-02-02 09,2777,97,1666,1014,0,0,0
2014-02-02 10,2297,90,1374,833,0,0,0
2014-02-02 11,2578,93,1504,981,0,0,0
2014-02-02 12,2029,72,1220,737,0,0,0
2014-02-02 13,1803,69,1070,664,0,0,0
2014-02-02 14,2053,65,1222,766,0,0,0
2014-02-02 15,1744,60,1036,648,0,0,0
2014-02-02 16,2512,75,1502,935,0,0,0
2014-02-02 17,1719,60,1018,641,0,0,0
2014-02-02 18,1786,53,1064,669,0,0,0
2014-02-02 19,1142,32,662,448,0,0,0
2014-02-02 20,1389,40,804,545,0,0,0
2014-02-02 21,1469,43,870,556,0,0,0
2014-02-02 22,1284,35,760,489,0,0,0
2014-02-02 23,733,18,414,301,0,0,0
2014-02-03 00,1023,40,582,401,0,0,0
2014-02-03 01,527,32,298,197,0,0,0
2014-02-03 02,297,10,172,115,0,0,0
2014-02-03 03,294,6,168,120,0,0,0
2014-02-03 04,227,14,128,85,0,0,0
2014-02-03 05,181,9,102,70,0,0,0
2014-02-03 06,245,12,146,87,0,0,0
2014-02-03 07,399,15,236,148,0,0,0
2014-02-03 08,785,18,474,293,0,0,0
2014-02-03 09,1138,38,692,408,0,0,0
2014-02-03 10,1253,47,760,446,0,0,0
2014-02-03 11,909,29,528,352,0,0,0
2014-02-03 12,1291,35,778,478,0,0,0
2014-02-03 13,1001,37,590,374,0,0,0
2014-02-03 14,1089,41,634,414,0,0,0
2014-02-03 15,1681,54,1028,599,0,0,0
2014-02-03 16,1077,34,644,399,0,0,0
2014-02-03 17,1496,58,886,552,0,0,0
2014-02-03 18,1492,60,886,546,0,0,0
2014-02-03 19,1365,35,812,518,0,0,0
2014-02-03 20,1217,43,740,434,0,0,0
2014-02-03 21,1164,33,682,449,0,0,0
2014-02-03 22,1522,57,884,581,0,0,0
2014-02-03 23,1194,44,676,474,0,0,0
2014-02-04 00,991,43,550,398,0,0,0
2014-02-04 01,459,15,254,190,0,0,0
2014-02-04 02,428,18,234,176,0,0,0
2014-02-04 03,417,15,236,166,0,0,0
2014-02-04 04,396,28,226,142,0,0,0
2014-02-04 05,322,20,176,126,0,0,0
2014-02-04 06,386,19,216,151,0,0,0
2014-02-04 07,594,30,350,214,0,0,0
2014-02-04 08,855,31,524,300,0,0,0
2014-02-04 09,1086,26,656,404,0,0,0
2014-02-04 10,1420,52,856,512,0,0,0
2014-02-04 11,1699,56,1022,621,0,0,0
2014-02-11 09,287,14,172,101,0,0,0
2014-02-11 10,1995,84,1104,807,0,0,0
2014-02-11 11,2060,69,1182,809,0,0,0
2014-02-11 12,2276,76,1310,890,0,0,0
2014-02-11 13,2022,70,1174,778,0,0,0
2014-02-11 14,1824,62,1054,708,0,0,0
2014-02-11 15,2078,64,1214,800,0,0,0
2014-02-11 16,2310,73,1322,915,0,0,0
2014-02-11 17,2147,56,1246,845,0,0,0
2014-02-11 18,2141,70,1238,833,0,0,0
2014-02-11 19,1724,59,976,689,0,0,0
2014-02-11 20,1991,76,1132,783,0,0,0
2014-02-11 21,1580,48,866,666,0,0,0
2014-02-11 22,2017,71,1144,802,0,0,0
2014-02-11 23,1132,44,628,460,0,0,0
2014-02-12 00,887,43,492,352,0,0,0
2014-02-12 01,502,32,300,170,0,0,0
2014-02-12 02,396,23,242,131,0,0,0
2014-02-12 03,298,25,186,87,0,0,0
2014-02-12 04,224,16,136,72,0,0,0
2014-02-12 05,221,20,142,59,0,0,0
2014-02-12 06,304,11,192,101,0,0,0
2014-02-12 07,436,17,272,147,0,0,0
2014-02-12 08,1146,39,678,429,0,0,0
2014-02-12 09,2425,88,1406,931,0,0,0
2014-02-12 10,2510,89,1478,943,0,0,0
2014-02-12 11,2800,101,1630,1069,0,0,0
2014-02-12 12,2194,94,1254,845,0,1,0
2014-02-12 13,2341,97,1346,898,0,0,0
2014-02-12 14,2357,83,1348,926,0,0,0
2014-02-12 15,2550,98,1464,988,0,0,0
2014-02-12 16,2162,64,1228,870,0,0,0
2014-02-12 17,2564,84,1450,1030,0,0,0
2014-02-12 18,2153,51,1164,938,0,0,0
2014-02-12 19,2252,76,1256,920,0,0,0
2014-02-12 20,2026,60,1114,852,0,0,0
2014-02-12 21,1964,74,1094,796,0,0,0
2014-02-12 22,1779,60,1006,713,0,0,0
2014-02-12 23,1848,57,1068,723,0,0,0
2014-02-13 00,1078,53,626,399,0,0,0
2014-02-13 01,645,35,390,220,0,0,0
2014-02-13 02,382,21,240,121,0,0,0
2014-02-13 03,342,15,216,111,0,0,0
2014-02-13 04,229,17,140,72,0,0,0
2014-02-13 05,202,19,130,53,0,0,0
2014-02-13 06,244,13,150,81,0,0,0
2014-02-13 07,693,34,418,241,0,0,0
2014-02-13 08,1735,58,1048,629,0,0,0
2014-02-13 09,2942,117,1752,1073,0,0,0
2014-02-13 10,2992,115,1752,1125,0,0,0
2014-02-13 11,2544,122,1448,974,0,0,0
2014-02-13 12,2443,92,1372,979,0,0,0
2014-02-13 13,2864,95,1678,1091,0,0,0
2014-02-13 14,2253,95,1328,830,0,0,0
2014-02-13 15,2260,83,1290,887,0,0,0
2014-02-13 16,2203,94,1244,865,0,0,0
2014-02-13 17,1904,69,1080,755,0,0,0
2014-02-13 18,2025,86,1156,783,0,0,0
2014-02-13 19,2434,103,1392,939,0,0,0
2014-02-13 20,3453,125,1994,1334,0,0,0
2014-02-13 21,3227,117,1896,1214,0,0,0
2014-02-13 22,2875,99,1670,1106,0,0,0
2014-02-13 23,1940,63,1104,773,0,0,0
2014-02-14 00,1011,50,588,373,0,0,0
2014-02-14 01,731,43,442,246,0,0,0
2014-02-14 02,259,8,162,89,0,0,0
2014-02-14 03,182,9,118,55,0,0,0
2014-02-14 04,263,14,164,85,0,0,0
2014-02-14 05,153,8,100,45,0,0,0
2014-02-14 06,88,3,54,31,0,0,0
2014-02-14 07,784,36,472,276,0,0,0
2014-02-14 08,2190,92,1310,788,0,0,0
2014-02-14 09,3752,178,2184,1390,0,0,0
2014-02-14 10,4661,214,2728,1719,0,0,0
2014-02-14 11,3965,174,2306,1485,0,0,0
2014-02-14 12,2524,117,1444,963,0,0,0
2014-02-14 13,2303,95,1314,894,0,0,0
2014-02-14 14,2549,104,1440,1005,0,0,0
2014-02-14 15,2421,101,1360,960,0,0,0
2014-02-14 16,2043,89,1150,804,0,0,0
2014-02-14 17,1966,97,1118,750,0,1,0
2014-02-14 18,1787,74,1038,675,0,0,0
2014-02-14 19,2155,87,1256,812,0,0,0
2014-02-14 20,2728,116,1598,1014,0,0,0
2014-02-14 21,3091,123,1810,1158,0,0,0
2014-02-14 22,2528,108,1450,970,0,0,0
2014-02-14 23,1899,67,1112,720,0,0,0
2014-02-15 00,1392,51,820,521,0,0,0
2014-02-15 01,592,18,328,246,0,0,0
2014-02-15 02,315,8,178,129,0,0,0
2014-02-15 03,399,15,242,142,0,0,0
2014-02-15 04,159,7,96,56,0,0,0
2014-02-15 05,132,2,80,50,0,0,0
2014-02-15 06,381,6,234,141,0,0,0
2014-02-15 07,855,38,500,317,0,0,0
2014-02-15 08,2028,89,1194,745,0,0,0
2014-02-15 09,2359,109,1384,866,0,0,0
2014-02-15 10,2261,87,1352,822,0,0,0
2014-02-15 11,1586,63,932,591,0,0,0
2014-02-15 12,2462,95,1434,933,0,0,0
2014-02-15 13,1947,70,1136,741,0,0,0
2014-02-15 14,1899,62,1144,693,0,0,0
2014-02-15 15,2088,78,1216,794,0,0,0
2014-02-15 16,1851,59,1082,710,0,0,0
2014-02-15 17,1416,41,806,569,0,0,0
2014-02-15 18,1553,58,916,579,0,0,0
2014-02-15 19,2595,84,1530,981,0,0,0
2014-02-15 20,2321,79,1392,850,0,0,0
2014-02-15 21,2610,83,1562,965,0,0,0
2014-02-15 22,2188,64,1306,818,0,0,0
2014-02-15 23,1354,56,808,490,0,0,0
2014-02-16 00,870,38,506,326,0,0,0
2014-02-16 01,631,22,366,243,0,0,0
2014-02-16 02,353,14,200,139,0,0,0
2014-02-16 03,275,6,152,117,0,0,0
2014-02-16 04,104,3,62,39,0,0,0
2014-02-16 05,102,2,60,40,0,0,0
2014-02-16 06,180,7,110,63,0,0,0
2014-02-16 07,325,18,192,115,0,0,0
2014-02-16 08,1137,48,678,411,0,0,0
2014-02-16 09,1593,54,954,585,0,0,0
2014-02-16 10,1454,60,874,520,0,0,0
2014-02-16 11,1423,55,838,530,0,0,0
2014-02-16 12,1501,37,904,560,0,0,0
2014-02-16 13,1816,65,1098,653,0,0,0
2014-02-16 14,2015,58,1240,717,0,0,0
2014-02-16 15,2376,49,1436,891,0,0,0
2014-02-16 16,1956,57,1132,767,0,0,0
2014-02-16 17,2186,79,1286,821,0,0,0
2014-02-16 18,2184,73,1298,813,0,0,0
2014-02-16 19,2546,85,1504,957,0,0,0
2014-02-16 20,2735,76,1646,1013,0,0,0
2014-02-16 21,3194,106,1872,1216,0,0,0
2014-02-16 22,2311,73,1374,864,0,0,0
2014-02-16 23,1248,36,718,494,0,0,0
2014-02-17 00,1176,56,680,440,0,0,0
2014-02-17 01,721,33,426,262,0,0,0
2014-02-17 02,289,10,180,99,0,0,0
2014-02-17 03,366,22,228,116,0,0,0
2014-02-17 04,309,19,194,96,0,0,0
2014-02-17 05,198,7,124,67,0,0,0
2014-02-17 06,300,18,192,90,0,0,0
2014-02-17 07,554,19,342,193,0,0,0
2014-02-17 08,2037,66,1218,753,0,0,0
2014-02-17 09,3233,107,1940,1186,0,0,0
2014-02-17 10,3354,133,1970,1251,0,0,0
2014-02-17 11,2993,98,1686,1209,0,0,0
2014-02-17 12,3304,109,1874,1321,0,0,0
2014-02-17 13,3215,117,1860,1238,0,0,0
2014-02-17 14,3628,138,2086,1404,0,0,0
2014-02-17 15,4070,146,2354,1570,0,0,0
2014-02-17 16,4272,169,2420,1683,0,0,0
2014-02-17 17,3316,119,1872,1325,0,0,0
2014-02-17 18,2785,83,1592,1110,0,0,0
2014-02-17 19,3511,123,1974,1414,0,0,0
2014-02-17 20,3285,119,1820,1346,0,0,0
2014-02-17 21,3731,118,2112,1501,0,0,0
2014-02-17 22,3307,123,1816,1368,0,0,0
2014-02-17 23,2749,87,1566,1096,0,0,0
2014-02-18 00,1056,43,618,395,0,0,0
2014-02-18 01,530,31,310,189,0,0,0
2014-02-18 02,409,19,254,136,0,0,0
2014-02-18 03,166,8,104,54,0,0,0
2014-02-18 04,217,14,134,69,0,0,0
2014-02-18 05,242,12,152,78,0,0,0
2014-02-18 06,199,9,120,70,0,0,0
2014-02-18 07,479,10,292,177,0,0,0
2014-02-18 08,2458,91,1420,947,0,0,0
2014-02-18 09,4237,158,2454,1625,0,0,0
2014-02-18 10,4784,186,2800,1798,0,0,0
2014-02-18 11,4257,181,2462,1614,0,0,0
2014-02-18 12,6059,231,3550,2278,0,0,0
2014-02-18 13,6814,294,4012,2508,0,0,0
2014-02-18 14,6751,300,3974,2477,0,0,0
2014-02-18 15,6526,273,3792,2461,0,0,0
2014-02-18 16,6545,277,3784,2484,0,0,0
2014-02-18 17,6280,253,3628,2399,0,0,0
2014-02-18 18,5819,230,3356,2233,0,0,0
2014-02-18 19,6257,264,3602,2391,0,0,0
2014-02-18 20,6066,241,3524,2301,0,0,0
2014-02-18 21,5119,216,2936,1967,0,0,0
2014-02-18 22,5017,205,2916,1896,0,0,0
2014-02-18 23,3429,133,2006,1290,0,0,0
2014-02-19 00,1585,65,928,592,0,0,0
2014-02-19 01,571,28,332,211,0,0,0
2014-02-19 02,491,24,308,159,0,0,0
2014-02-19 03,256,10,154,92,0,0,0
2014-02-19 04,350,18,218,114,0,0,0
2014-02-19 05,289,20,176,93,0,0,0
2014-02-19 06,325,11,196,118,0,0,0
2014-02-19 07,825,33,488,304,0,0,0
2014-02-19 08,3623,134,2160,1329,0,0,0
2014-02-19 09,5527,207,3302,2018,0,0,0
2014-02-19 10,4332,154,2536,1642,0,0,0
2014-02-19 11,3720,144,2172,1404,0,0,0
2014-02-19 12,5151,171,2972,2008,0,0,0
2014-02-19 13,6055,198,3620,2237,0,0,0
2014-02-19 14,6117,189,3634,2294,0,0,0
2014-02-19 15,5324,202,3110,2012,0,0,0
2014-02-19 16,5567,196,3184,2187,0,0,0
2014-02-19 17,5572,175,3132,2265,0,0,0
2014-02-19 18,5064,186,2884,1994,0,0,0
2014-02-19 19,6011,205,3554,2252,0,0,0
2014-02-19 20,5315,172,3106,2037,0,0,0
2014-02-19 21,6527,251,3768,2508,0,0,0
2014-02-19 22,4547,176,2530,1841,0,0,0
2014-02-19 23,2382,75,1304,1003,0,0,0
2014-02-20 00,1350,41,752,557,0,0,0
2014-02-20 01,707,27,400,280,0,0,0
2014-02-20 02,456,22,276,158,0,0,0
2014-02-20 03,326,13,190,123,0,0,0
2014-02-20 04,282,20,164,98,0,0,0
2014-02-20 05,250,16,152,82,0,0,0
2014-02-20 06,293,16,178,99,0,0,0
2014-02-20 07,931,32,550,349,0,0,0
2014-02-20 08,2877,96,1684,1097,0,0,0
2014-02-20 09,4640,130,2720,1790,0,0,0
2014-02-20 10,5357,186,3100,2071,0,0,0
2014-02-20 11,4991,184,2898,1909,0,0,0
2014-02-20 12,7159,295,4270,2594,0,0,0
2014-02-20 13,6618,264,3890,2464,0,0,0
2014-02-20 14,6733,267,3888,2578,0,0,0
2014-02-20 15,6921,291,4032,2598,0,0,0
2014-02-20 16,5984,224,3440,2320,0,0,0
2014-02-20 17,5302,177,3118,2007,0,0,0
2014-02-20 18,4944,179,2870,1895,0,0,0
2014-02-20 19,5491,177,3234,2080,0,0,0
2014-02-20 20,7587,242,4450,2895,0,0,0
2014-02-20 21,5083,168,2868,2047,0,0,0
2014-02-20 22,4743,165,2668,1910,0,0,0
2014-02-20 23,3397,112,1974,1311,0,0,0
2014-02-21 00,2321,90,1338,893,0,0,0
2014-02-21 01,655,20,372,263,0,0,0
2014-02-21 02,426,12,242,172,0,0,0
2014-02-21 03,238,14,140,84,0,0,0
2014-02-21 04,258,9,152,97,0,0,0
2014-02-21 05,199,10,118,71,0,0,0
2014-02-21 06,369,16,224,129,0,0,0
2014-02-21 07,1191,51,708,432,0,0,0
2014-02-21 08,4011,149,2374,1488,0,0,0
2014-02-21 09,5361,206,3166,1989,0,0,0
2014-02-21 10,5103,180,3010,1913,0,0,0
2014-02-21 11,4242,168,2420,1654,0,0,0
2014-02-21 12,4257,157,2450,1650,0,0,0
2014-02-21 13,4947,168,2884,1895,0,0,0
2014-02-21 14,6910,277,4098,2535,0,0,0
2014-02-21 15,8713,361,5102,3250,0,0,0
2014-02-21 16,6219,244,3672,2303,0,0,0
2014-02-21 17,6570,293,3862,2415,0,0,0
2014-02-21 18,4043,131,2330,1582,0,0,0
2014-02-21 19,3887,114,2224,1549,0,0,0
2014-02-21 20,3594,123,2018,1453,0,0,0
2014-02-21 21,3725,107,2158,1460,0,0,0
2014-02-21 22,4506,182,2632,1692,0,0,0
2014-02-21 23,3358,101,1950,1307,0,0,0
2014-02-22 00,1840,69,1084,687,0,0,0
2014-02-22 01,1103,42,646,415,0,0,0
2014-02-22 02,880,29,514,337,0,0,0
2014-02-22 03,431,13,256,162,0,0,0
2014-02-22 04,163,8,94,61,0,0,0
2014-02-22 05,222,6,136,80,0,0,0
2014-02-22 06,243,12,150,81,0,0,0
2014-02-22 07,521,13,322,186,0,0,0
2014-02-22 08,2356,77,1434,845,0,0,0
2014-02-22 09,4228,203,2512,1513,0,0,0
2014-02-22 10,4657,196,2758,1703,0,0,0
2014-02-22 11,4387,129,2582,1676,0,0,0
2014-02-22 12,2916,90,1670,1156,0,0,0
2014-02-22 13,3004,100,1752,1152,0,0,0
2014-02-22 14,2944,109,1724,1111,0,0,0
2014-02-22 15,3322,91,1920,1311,0,0,0
2014-02-22 16,3227,109,1890,1228,0,0,0
2014-02-22 17,2324,73,1322,929,0,0,0
2014-02-22 18,2397,64,1390,943,0,0,0
2014-02-22 19,2998,105,1732,1161,0,0,0
2014-02-22 20,2483,70,1420,993,0,0,0
2014-02-22 21,3201,103,1878,1220,0,0,0
2014-02-22 22,3387,97,2006,1284,0,0,0
2014-02-22 23,2207,71,1314,822,0,0,0
2014-02-23 00,1652,67,944,641,0,0,0
2014-02-23 01,741,23,436,282,0,0,0
2014-02-23 02,363,10,208,145,0,0,0
2014-02-23 03,317,9,184,124,0,0,0
2014-02-23 04,128,8,76,44,0,0,0
2014-02-23 05,216,6,124,86,0,0,0
2014-02-23 06,650,26,390,234,0,0,0
2014-02-23 07,406,15,238,153,0,0,0
2014-02-23 08,1288,42,760,486,0,0,0
2014-02-23 09,2749,87,1630,1032,0,0,0
2014-02-23 10,3690,114,2170,1406,0,0,0
2014-02-23 11,3648,124,2102,1422,0,0,0
2014-02-23 12,3713,132,2178,1403,0,0,0
2014-02-23 13,3236,106,1896,1234,0,0,0
2014-02-23 14,3468,112,1996,1360,0,0,0
2014-02-23 15,3729,135,2178,1416,0,0,0
2014-02-23 16,3025,118,1754,1153,0,0,0
2014-02-23 17,2588,90,1502,996,0,0,0
2014-02-23 18,4837,180,2882,1775,0,0,0
2014-02-23 19,4947,190,2906,1851,0,0,0
2014-02-23 20,3547,127,2076,1344,0,0,0
2014-02-23 21,4305,151,2514,1640,0,0,0
2014-02-23 22,4212,159,2476,1577,0,0,0
2014-02-23 23,2809,108,1636,1065,0,0,0
2014-02-24 00,1431,47,844,540,0,0,0
2014-02-24 01,874,40,510,324,0,0,0
2014-02-24 02,491,21,300,170,0,0,0
2014-02-24 03,361,31,210,120,0,0,0
2014-02-24 04,502,26,290,186,0,0,0
2014-02-24 05,312,27,188,97,0,0,0
2014-02-24 06,545,20,332,193,0,0,0
2014-02-24 07,1525,56,940,529,0,0,0
2014-02-24 08,3749,139,2206,1404,0,0,0
2014-02-24 09,5349,176,3172,2001,0,0,0
2014-02-24 10,5104,170,2980,1954,0,0,0
2014-02-24 11,4375,187,2544,1644,0,0,0
2014-02-24 12,5358,170,3164,2024,0,0,0
2014-02-24 13,5971,221,3534,2216,0,0,0
2014-02-24 14,6390,238,3762,2390,0,0,0
2014-02-24 15,4605,154,2626,1825,0,0,0
2014-02-24 16,4833,173,2792,1868,0,0,0
2014-02-24 17,4422,147,2622,1653,0,0,0
2014-02-24 18,4805,150,2814,1841,0,0,0
2014-02-24 19,5351,188,3078,2085,0,0,0
2014-02-24 20,8079,269,4640,3170,0,0,0
2014-02-24 21,6715,188,3886,2641,0,0,0
2014-02-24 22,6127,180,3486,2461,0,0,0
2014-02-24 23,3544,76,2016,1452,0,0,0
2014-02-25 00,1346,52,782,512,0,0,0
2014-02-25 01,652,31,380,241,0,0,0
2014-02-25 02,461,29,278,154,0,0,0
2014-02-25 03,298,16,178,104,0,0,0
2014-02-25 04,283,19,172,92,0,0,0
2014-02-25 05,168,17,106,45,0,0,0
2014-02-25 06,281,17,176,88,0,0,0
2014-02-25 07,1130,39,694,397,0,0,0
2014-02-25 08,3012,100,1804,1108,0,0,0
2014-02-25 09,4336,154,2596,1586,0,0,0
2014-02-25 10,4034,129,2354,1551,0,0,0
2014-02-25 11,3626,107,2140,1379,0,0,0
2014-02-25 12,2395,98,1416,881,0,0,0
2014-02-25 13,894,35,518,341,0,0,0
2014-02-25 14,1745,61,1028,656,0,0,0
2014-02-25 15,1702,64,996,642,0,0,0
2014-02-25 16,2698,102,1582,1014,0,0,0
2014-02-25 17,3183,102,1860,1221,0,0,0
2014-02-25 18,3883,126,2256,1501,0,0,0
2014-02-25 19,2922,91,1640,1191,0,0,0
2014-02-25 20,3037,108,1758,1171,0,0,0
2014-02-25 21,3487,117,1976,1394,0,0,0
2014-02-25 22,3299,133,1846,1320,0,0,0
2014-02-25 23,2390,81,1350,959,0,0,0
2014-02-26 00,1477,53,830,594,0,0,0
2014-02-26 01,1143,41,652,450,0,0,0
2014-02-26 02,762,21,432,309,0,0,0
2014-02-26 03,613,19,364,230,0,0,0
2014-02-26 04,321,18,182,121,0,0,0
2014-02-26 05,134,8,70,56,0,0,0
2014-02-26 06,182,15,100,67,0,0,0
2014-02-26 07,533,16,314,203,0,0,0
2014-02-26 08,2676,86,1536,1054,0,0,0
2014-02-26 09,3495,117,1960,1418,0,0,0
2014-02-26 10,3390,132,1912,1346,0,0,0
2014-02-26 11,3366,136,1972,1258,0,0,0
2014-02-26 12,3019,117,1756,1146,0,0,0
2014-02-26 13,3290,137,1908,1245,0,0,0
2014-02-26 14,3052,110,1760,1182,0,0,0
2014-02-26 15,4058,178,2356,1524,0,0,0
2014-02-26 16,4939,217,2872,1850,0,0,0
2014-02-26 17,4028,159,2396,1473,0,0,0
2014-02-26 18,3652,137,2134,1381,0,0,0
2014-02-26 19,3838,125,2214,1499,0,0,0
2014-02-26 20,3427,110,1996,1321,0,0,0
2014-02-26 21,4478,157,2620,1701,0,0,0
2014-02-26 22,4319,150,2534,1635,0,0,0
2014-02-26 23,2970,84,1726,1160,0,0,0
2014-02-27 00,1453,57,824,572,0,0,0
2014-02-27 01,726,34,412,280,0,0,0
2014-02-27 02,323,18,188,117,0,0,0
2014-02-27 03,304,22,182,100,0,0,0
2014-02-27 04,232,13,138,81,0,0,0
2014-02-27 05,204,14,116,74,0,0,0
2014-02-27 06,263,20,160,83,0,0,0
2014-02-27 07,812,35,486,291,0,0,0
2014-02-27 08,2973,122,1758,1093,0,0,0
2014-02-27 09,3395,134,1998,1263,0,0,0
2014-02-27 10,3985,153,2306,1526,0,0,0
2014-02-27 11,3735,128,2144,1463,0,0,0
2014-02-27 12,3439,138,2008,1293,0,0,0
2014-02-27 13,4055,165,2288,1602,0,0,0
2014-02-27 14,3271,118,1852,1301,0,0,0
2014-02-27 15,3505,125,1926,1454,0,0,0
2014-02-27 16,3617,119,1992,1506,0,0,0
2014-02-27 17,3808,112,2188,1508,0,0,0
2014-02-27 18,3708,131,2064,1513,0,0,0
2014-02-27 19,2844,107,1580,1157,0,0,0
2014-02-27 20,3031,96,1716,1219,0,0,0
2014-02-27 21,3274,110,1850,1314,0,0,0
2014-02-27 22,3100,87,1748,1265,0,0,0
2014-02-27 23,2323,64,1326,933,0,0,0
2014-02-28 00,1269,45,722,502,0,0,0
2014-02-28 01,728,41,428,259,0,0,0
2014-02-28 02,333,26,186,121,0,0,0
2014-02-28 03,174,15,106,53,0,0,0
2014-02-28 04,156,13,94,49,0,0,0
2014-02-28 05,180,18,108,54,0,0,0
2014-02-28 06,319,16,200,103,0,0,0
2014-02-28 07,664,25,398,241,0,0,0
2014-02-28 08,2811,104,1682,1025,0,0,0
2014-02-28 09,4390,171,2590,1629,0,0,0
2014-02-28 10,3957,153,2278,1526,0,0,0
2014-02-28 11,3593,139,2056,1398,0,0,0
2014-02-28 12,4422,163,2524,1735,0,0,0
2014-02-28 13,6429,253,3768,2408,0,0,0
2014-02-28 14,5117,199,2960,1958,0,0,0
2014-02-28 15,3985,138,2248,1599,0,0,0
2014-02-28 16,4312,318,2354,1640,0,0,0
2014-02-28 17,4798,1193,2182,1423,0,0,0
2014-02-28 18,4290,1108,1918,1264,0,0,0
2014-02-28 19,4647,1141,2090,1416,0,0,0
2014-02-28 20,4754,1388,1998,1368,0,0,0
2014-02-28 21,4953,1719,1890,1344,0,0,0
2014-02-28 22,4684,1165,2074,1445,0,0,0
2014-02-28 23,3494,560,1684,1250,0,0,0
2014-03-01 00,2141,461,980,700,0,0,0
2014-03-01 01,1218,377,476,365,0,0,0
2014-03-01 02,721,242,292,187,0,0,0
2014-03-01 03,426,161,154,111,0,0,0
2014-03-01 04,222,60,106,56,0,0,0
2014-03-01 05,157,32,84,41,0,0,0
2014-03-01 06,362,36,202,124,0,0,0
2014-03-01 07,542,85,282,175,0,0,0
2014-03-01 08,1507,333,702,472,0,0,0
2014-03-01 09,3283,767,1496,1020,0,0,0
2014-03-01 10,3816,770,1830,1216,0,0,0
2014-03-01 11,3733,900,1656,1177,0,0,0
2014-03-01 12,4112,1042,1790,1280,0,0,0
2014-03-01 13,3564,883,1544,1137,0,0,0
2014-03-01 14,3652,807,1632,1213,0,0,0
2014-03-01 15,4354,1202,1850,1302,0,0,0
2014-03-01 16,4467,1174,1970,1323,0,0,0
2014-03-01 17,3575,972,1540,1063,0,0,0
2014-03-01 18,3802,1169,1556,1077,0,0,0
2014-03-01 19,3967,1111,1726,1130,0,0,0
2014-03-01 20,3566,1023,1518,1025,0,0,0
2014-03-01 21,3827,1211,1566,1050,0,0,0
2014-03-01 22,4020,1049,1780,1191,0,0,0
2014-03-01 23,4548,1040,2156,1352,0,0,0
2014-03-02 00,2039,599,874,566,0,0,0
2014-03-02 01,1039,260,454,325,0,0,0
2014-03-02 02,481,94,232,155,0,0,0
2014-03-02 03,494,84,242,168,0,0,0
2014-03-02 04,206,51,88,67,0,0,0
2014-03-02 05,198,50,88,60,0,0,0
2014-03-02 06,370,72,186,112,0,0,0
2014-03-02 07,463,98,216,149,0,0,0
2014-03-02 08,1543,343,734,466,0,0,0
2014-03-02 09,2601,795,1082,724,0,0,0
2014-03-02 10,3289,740,1512,1037,0,0,0
