date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-29 08,225999,126309,52300,47390,0,0,0
2014-01-29 09,289318,162770,66652,59896,0,0,0
2014-01-29 10,304703,170995,70323,63385,0,0,0
2014-01-29 11,284431,160292,65532,58607,0,0,0
2014-01-29 12,243280,137431,55938,49911,0,0,0
2014-01-29 13,243255,137180,56204,49871,0,0,0
2014-01-29 14,246889,138955,56908,51026,0,0,0
2014-01-29 15,254260,143124,58487,52649,0,0,0
2014-01-29 16,433561,243947,99999,89615,0,0,0
2014-01-29 17,413546,233615,95300,84631,0,0,0
2014-01-29 18,377934,213149,87459,77326,0,0,0
2014-01-29 19,388499,219586,89513,79400,0,0,0
2014-01-29 20,419620,237356,96764,85500,0,0,0
2014-01-29 21,413695,234426,95362,83907,0,0,0
2014-01-29 22,421864,238950,97492,85422,0,0,0
2014-01-29 23,360418,204399,83402,72617,0,0,0
2014-01-30 00,256447,146879,59302,50266,0,0,0
2014-01-30 01,141168,81145,32824,27199,0,0,0
2014-01-30 02,135527,77947,32006,25574,0,0,0
2014-01-30 03,124597,71579,29484,23534,0,0,0
2014-01-30 04,82598,47818,19524,15256,0,0,0
2014-01-30 05,82055,47437,19400,15218,0,0,0
2014-01-30 06,112585,64361,26554,21670,0,0,0
2014-01-30 07,179357,101406,42024,35927,0,0,0
2014-01-30 08,303821,170544,70548,62729,0,0,0
2014-01-30 09,338978,190940,78040,69998,0,0,0
2014-01-30 10,377975,212515,87238,78222,0,0,0
2014-01-30 11,357401,202104,82538,72759,0,0,0
2014-01-30 12,395473,223338,91370,80765,0,0,0
2014-01-30 13,359787,203505,83162,73120,0,0,0
2014-01-30 14,369526,208924,85110,75492,0,0,0
2014-01-30 15,371589,209685,85818,76086,0,0,0
2014-01-30 16,285708,162074,66118,57516,0,0,0
2014-01-30 17,209457,119293,48190,41974,0,0,0
2014-01-30 18,190737,108417,43838,38482,0,0,0
2014-01-30 19,209402,119726,47981,41695,0,0,0
2014-01-30 20,190242,108702,43724,37816,0,0,0
2014-01-30 21,186443,106866,42656,36921,0,0,0
2014-01-30 22,183410,104897,42156,36357,0,0,0
2014-01-30 23,173340,99675,39852,33813,0,0,0
2014-01-31 00,166674,96089,38046,32539,0,0,0
2014-01-31 01,118999,68711,27549,22739,0,0,0
2014-01-31 02,89395,51598,20976,16821,0,0,0
2014-01-31 03,72121,41622,16950,13549,0,0,0
2014-01-31 04,63731,36792,15168,11771,0,0,0
2014-01-31 05,65184,37426,15500,12258,0,0,0
2014-01-31 06,73653,42303,17536,13814,0,0,0
2014-01-31 07,97429,55657,22924,18848,0,0,0
2014-01-31 08,154181,86708,35990,31483,0,0,0
2014-01-31 09,192368,108642,44618,39108,0,0,0
2014-01-31 10,207699,117109,48268,42322,0,0,0
2014-01-31 11,201447,113910,46650,40887,0,0,0
2014-01-31 12,192915,109073,44688,39154,0,0,0
2014-01-31 13,187535,106199,43167,38169,0,0,0
2014-01-31 14,186232,105548,43040,37644,0,0,0
2014-01-31 15,196698,111589,45402,39707,0,0,0
2014-01-31 16,204195,115004,47436,41755,0,0,0
2014-01-31 17,198403,112503,45805,40095,0,0,0
2014-01-31 18,198836,112250,46016,40570,0,0,0
2014-01-31 19,207949,118448,47893,41608,0,0,0
2014-01-31 20,214240,121640,49565,43035,0,0,0
2014-01-31 21,223781,127209,51518,45054,0,0,0
2014-01-31 22,200959,114379,46365,40215,0,0,0
2014-01-31 23,175076,100484,40351,34241,0,0,0
2014-02-01 00,133442,76722,30934,25786,0,0,0
2014-02-01 01,104794,60303,24322,20169,0,0,0
2014-02-01 02,81390,46819,19272,15299,0,0,0
2014-02-01 03,67310,38882,15962,12466,0,0,0
2014-02-01 04,62753,36450,14956,11347,0,0,0
2014-02-01 05,64012,36880,15262,11870,0,0,0
2014-02-01 06,75057,43141,17832,14084,0,0,0
2014-02-01 07,100210,57230,23570,19410,0,0,0
2014-02-01 08,157414,88307,36862,32245,0,0,0
2014-02-01 09,200416,112642,46707,41067,0,0,0
2014-02-01 10,227198,127739,52626,46833,0,0,0
2014-02-01 11,209948,118357,48694,42897,0,0,0
2014-02-01 12,194378,109466,45210,39702,0,0,0
2014-02-01 13,193389,109320,44717,39352,0,0,0
2014-02-01 14,207864,117663,47843,42358,0,0,0
2014-02-01 15,208747,117759,48525,42463,0,0,0
2014-02-01 16,146338,82521,33990,29827,0,0,0
2014-02-01 17,143849,81808,33089,28952,0,0,0
2014-02-01 18,130502,74279,30122,26101,0,0,0
2014-02-01 19,138058,78542,31740,27776,0,0,0
2014-02-01 20,150769,85744,34642,30383,0,0,0
2014-02-01 21,154745,88332,35459,30954,0,0,0
2014-02-01 22,144699,82289,33431,28979,0,0,0
2014-02-01 23,120149,68531,27686,23932,0,0,0
2014-02-02 00,87913,50319,20388,17206,0,0,0
2014-02-02 01,69385,39797,16180,13408,0,0,0
2014-02-02 02,74834,42712,17658,14464,0,0,0
2014-02-02 03,66510,38410,15694,12406,0,0,0
2014-02-02 04,62206,35860,14780,11566,0,0,0
2014-02-02 05,62902,36062,14938,11902,0,0,0
2014-02-02 06,71216,40615,16848,13753,0,0,0
2014-02-02 07,98461,56204,23118,19139,0,0,0
2014-02-02 08,161073,90565,37626,32882,0,0,0
2014-02-02 09,204751,115234,47648,41869,0,0,0
2014-02-02 10,225194,126900,52014,46280,0,0,0
2014-02-02 11,219285,123802,50764,44719,0,0,0
2014-02-02 12,204187,115258,47494,41435,0,0,0
2014-02-02 13,191310,108104,44372,38834,0,0,0
2014-02-02 14,203982,115336,46917,41729,0,0,0
2014-02-02 15,212126,119919,48714,43493,0,0,0
2014-02-02 16,216102,121902,49869,44331,0,0,0
2014-02-02 17,209254,118103,48230,42921,0,0,0
2014-02-02 18,199317,112680,45904,40733,0,0,0
2014-02-02 19,208056,117835,47818,42403,0,0,0
2014-02-02 20,222663,126703,51218,44742,0,0,0
2014-02-02 21,225668,127824,52216,45628,0,0,0
2014-02-02 22,214264,121437,49510,43317,0,0,0
2014-02-02 23,156527,88767,36224,31536,0,0,0
2014-02-03 00,116406,66280,27083,23043,0,0,0
2014-02-03 01,82309,47081,19306,15922,0,0,0
2014-02-03 02,58389,33731,13708,10950,0,0,0
2014-02-03 03,50560,29477,11920,9163,0,0,0
2014-02-03 04,45591,26361,10826,8404,0,0,0
2014-02-03 05,46973,27044,11164,8765,0,0,0
2014-02-03 06,52828,30477,12390,9961,0,0,0
2014-02-03 07,77533,44207,18272,15054,0,0,0
2014-02-03 08,121147,67851,28470,24826,0,0,0
2014-02-03 09,157953,88822,36868,32263,0,0,0
2014-02-03 10,173501,97399,40402,35700,0,0,0
2014-02-03 11,166698,93998,38852,33848,0,0,0
2014-02-03 12,175861,99112,41050,35699,0,0,0
2014-02-03 13,184493,104256,42916,37321,0,0,0
2014-02-03 14,196311,111188,45602,39521,0,0,0
2014-02-03 15,209744,118617,48428,42699,0,0,0
2014-02-03 16,210907,119352,49026,42529,0,0,0
2014-02-03 17,198159,112587,46066,39506,0,0,0
2014-02-03 18,189908,107777,43782,38349,0,0,0
2014-02-03 19,203248,115891,46834,40523,0,0,0
2014-02-03 20,208028,118002,48028,41998,0,0,0
2014-02-03 21,209695,119465,48210,42020,0,0,0
2014-02-03 22,193612,109915,45090,38607,0,0,0
2014-02-03 23,161406,92034,37374,31998,0,0,0
2014-02-04 00,118998,68267,27654,23077,0,0,0
2014-02-04 01,92422,52816,21816,17790,0,0,0
2014-02-04 02,75897,43531,17834,14532,0,0,0
2014-02-04 03,62809,35922,14866,12021,0,0,0
2014-02-04 04,59050,33934,14046,11070,0,0,0
2014-02-04 05,59337,34232,14124,10981,0,0,0
2014-02-04 06,65067,37199,15376,12492,0,0,0
2014-02-04 07,93999,53434,22064,18501,0,0,0
2014-02-04 08,157988,88733,36800,32455,0,0,0
2014-02-04 09,208542,117166,48372,43004,0,0,0
2014-02-04 10,223918,125968,51890,46060,0,0,0
2014-02-04 11,211771,119363,49018,43390,0,0,0
2014-02-11 09,39426,22131,9086,8209,0,0,0
2014-02-11 10,183292,103716,41912,37664,0,0,0
2014-02-11 11,174873,99330,39968,35575,0,0,0
2014-02-11 12,158849,90015,36410,32424,0,0,0
2014-02-11 13,162124,91232,37314,33578,0,0,0
2014-02-11 14,162015,91522,37320,33173,0,0,0
2014-02-11 15,182439,102589,42154,37696,0,0,0
2014-02-11 16,211484,119655,48662,43167,0,0,0
2014-02-11 17,185661,105127,43010,37524,0,0,0
2014-02-11 18,185669,105163,42542,37964,0,0,0
2014-02-11 19,179753,101692,41338,36723,0,0,0
2014-02-11 20,180266,102120,41482,36664,0,0,0
2014-02-11 21,167370,95249,38388,33733,0,0,0
2014-02-11 22,150544,85538,34606,30400,0,0,0
2014-02-11 23,140942,80750,32136,28056,0,0,0
2014-02-12 00,99360,56836,22774,19750,0,0,0
2014-02-12 01,70249,40301,16354,13594,0,0,0
2014-02-12 02,47086,27170,11020,8896,0,0,0
2014-02-12 03,42068,24497,9828,7743,0,0,0
2014-02-12 04,38057,22031,9088,6938,0,0,0
2014-02-12 05,36171,21202,8536,6433,0,0,0
2014-02-12 06,43795,25146,10284,8365,0,0,0
2014-02-12 07,63828,36294,14782,12752,0,0,0
2014-02-12 08,150578,84126,34658,31794,0,0,0
2014-02-12 09,202521,114057,46330,42134,0,0,0
2014-02-12 10,207019,116779,47456,42784,0,0,0
2014-02-12 11,197148,111776,45300,40072,0,0,0
2014-02-12 12,182032,102641,42106,37285,0,0,0
2014-02-12 13,173010,97892,39808,35310,0,0,0
2014-02-12 14,178789,100240,41186,37363,0,0,0
2014-02-12 15,189386,105803,43730,39853,0,0,0
2014-02-12 16,196098,111044,44842,40212,0,0,0
2014-02-12 17,172448,96887,39656,35905,0,0,0
2014-02-12 18,157963,87843,36636,33484,0,0,0
2014-02-12 19,171399,95322,39834,36243,0,0,0
2014-02-12 20,190345,105883,44214,40248,0,0,0
2014-02-12 21,157630,87697,36658,33275,0,0,0
2014-02-12 22,150129,83360,35065,31704,0,0,0
2014-02-12 23,114695,64084,26654,23957,0,0,0
2014-02-13 00,83282,46924,19344,17014,0,0,0
2014-02-13 01,57896,32868,13464,11564,0,0,0
2014-02-13 02,48382,27597,11368,9417,0,0,0
2014-02-13 03,40953,23413,9634,7906,0,0,0
2014-02-13 04,38001,21959,8980,7062,0,0,0
2014-02-13 05,34954,20326,8294,6334,0,0,0
2014-02-13 06,41829,23933,9912,7984,0,0,0
2014-02-13 07,72824,41121,16910,14793,0,0,0
2014-02-13 08,158191,86979,36826,34386,0,0,0
2014-02-13 09,235652,129679,54716,51257,0,0,0
2014-02-13 10,296284,163887,68912,63485,0,0,0
2014-02-13 11,273029,152029,63268,57732,0,0,0
2014-02-13 12,245017,136594,56864,51559,0,0,0
2014-02-13 13,299799,167292,69348,63159,0,0,0
2014-02-13 14,266892,148974,61824,56094,0,0,0
2014-02-13 15,233651,130194,54294,49163,0,0,0
2014-02-13 16,196150,109383,45388,41379,0,0,0
2014-02-13 17,153973,86433,35882,31658,0,0,0
2014-02-13 18,155423,86779,36352,32292,0,0,0
2014-02-13 19,186202,103877,43346,38979,0,0,0
2014-02-13 20,196416,109172,46122,41122,0,0,0
2014-02-13 21,190953,106708,44365,39880,0,0,0
2014-02-13 22,146924,82482,34184,30258,0,0,0
2014-02-13 23,135472,75596,31930,27946,0,0,0
2014-02-14 00,107885,60900,25210,21775,0,0,0
2014-02-14 01,77537,44032,18176,15329,0,0,0
2014-02-14 02,70158,39918,16588,13652,0,0,0
2014-02-14 03,54511,31531,12958,10022,0,0,0
2014-02-14 04,47071,27254,11272,8545,0,0,0
2014-02-14 05,41875,24003,9970,7902,0,0,0
2014-02-14 06,53327,30311,12678,10338,0,0,0
2014-02-14 07,84479,47545,19968,16966,0,0,0
2014-02-14 08,199267,110160,46554,42553,0,0,0
2014-02-14 09,307110,170203,71894,65013,0,0,0
2014-02-14 10,397893,220336,92826,84731,0,0,0
2014-02-14 11,360354,199826,84460,76068,0,0,0
2014-02-14 12,304705,169060,71416,64229,0,0,0
2014-02-14 13,187219,104423,43850,38946,0,0,0
2014-02-14 14,187483,104504,43776,39203,0,0,0
2014-02-14 15,194291,108522,45431,40338,0,0,0
2014-02-14 16,210191,116206,49332,44653,0,0,0
2014-02-14 17,203090,112128,48190,42772,0,0,0
2014-02-14 18,160573,89163,37736,33674,0,0,0
2014-02-14 19,166975,93765,39100,34110,0,0,0
2014-02-14 20,171910,96193,40210,35507,0,0,0
2014-02-14 21,182610,101882,43120,37608,0,0,0
2014-02-14 22,173892,97388,40907,35597,0,0,0
2014-02-14 23,134865,75388,31807,27670,0,0,0
2014-02-15 00,104431,58702,24626,21103,0,0,0
2014-02-15 01,72524,41290,17134,14100,0,0,0
2014-02-15 02,53676,30512,12718,10446,0,0,0
2014-02-15 03,43486,25100,10370,8016,0,0,0
2014-02-15 04,38047,21988,9114,6945,0,0,0
2014-02-15 05,37149,21452,8892,6805,0,0,0
2014-02-15 06,41881,24040,9960,7881,0,0,0
2014-02-15 07,65236,36903,15404,12929,0,0,0
2014-02-15 08,138659,77354,32424,28881,0,0,0
2014-02-15 09,187451,104480,44098,38873,0,0,0
2014-02-15 10,208265,115811,48894,43560,0,0,0
2014-02-15 11,201989,112447,47626,41916,0,0,0
2014-02-15 12,194316,107875,45945,40496,0,0,0
2014-02-15 13,188087,104607,44554,38926,0,0,0
2014-02-15 14,205120,114388,48580,42152,0,0,0
2014-02-15 15,201661,112078,47900,41683,0,0,0
2014-02-15 16,201401,112346,47436,41619,0,0,0
2014-02-15 17,187153,104499,43966,38688,0,0,0
2014-02-15 18,186413,103702,44118,38593,0,0,0
2014-02-15 19,222278,124688,51727,45863,0,0,0
2014-02-15 20,241569,135857,56254,49458,0,0,0
2014-02-15 21,253115,141915,59326,51874,0,0,0
2014-02-15 22,233020,130473,54446,48101,0,0,0
2014-02-15 23,160313,90189,37622,32502,0,0,0
2014-02-16 00,102517,57831,24154,20532,0,0,0
2014-02-16 01,71395,40487,16808,14100,0,0,0
2014-02-16 02,52813,30034,12470,10309,0,0,0
2014-02-16 03,39815,23033,9408,7374,0,0,0
2014-02-16 04,33589,19337,7984,6268,0,0,0
2014-02-16 05,34715,20017,8284,6414,0,0,0
2014-02-16 06,38054,21711,9016,7327,0,0,0
2014-02-16 07,61990,35001,14658,12331,0,0,0
2014-02-16 08,142472,79286,33480,29706,0,0,0
2014-02-16 09,243701,136047,57032,50622,0,0,0
2014-02-16 10,355502,197693,83702,74107,0,0,0
2014-02-16 11,306764,170696,72596,63472,0,0,0
2014-02-16 12,213333,119012,50084,44237,0,0,0
2014-02-16 13,254808,142989,59288,52531,0,0,0
2014-02-16 14,251915,140418,58856,52641,0,0,0
2014-02-16 15,270723,150992,63274,56457,0,0,0
2014-02-16 16,281779,156636,65944,59199,0,0,0
2014-02-16 17,256584,143089,60344,53151,0,0,0
2014-02-16 18,258791,144079,60484,54228,0,0,0
2014-02-16 19,324656,181705,75822,67129,0,0,0
2014-02-16 20,359321,200350,83910,75061,0,0,0
2014-02-16 21,348120,194351,81340,72429,0,0,0
2014-02-16 22,280800,157879,65640,57281,0,0,0
2014-02-16 23,178019,100096,41850,36073,0,0,0
2014-02-17 00,97805,54849,23077,19879,0,0,0
2014-02-17 01,72486,41134,17074,14278,0,0,0
2014-02-17 02,50260,28744,11802,9714,0,0,0
2014-02-17 03,41152,23505,9684,7963,0,0,0
2014-02-17 04,36260,20801,8582,6877,0,0,0
2014-02-17 05,37807,21788,8960,7059,0,0,0
2014-02-17 06,47439,27076,11216,9147,0,0,0
2014-02-17 07,92512,51785,21756,18971,0,0,0
2014-02-17 08,224840,124332,52440,48068,0,0,0
2014-02-17 09,315129,174767,73102,67260,0,0,0
2014-02-17 10,333869,185378,77864,70627,0,0,0
2014-02-17 11,306405,171674,71230,63501,0,0,0
2014-02-17 12,298169,166507,69196,62466,0,0,0
2014-02-17 13,321051,178960,74800,67291,0,0,0
2014-02-17 14,365533,203769,85204,76560,0,0,0
2014-02-17 15,340174,189750,79333,71091,0,0,0
2014-02-17 16,333470,186069,77914,69487,0,0,0
2014-02-17 17,277315,154499,64838,57978,0,0,0
2014-02-17 18,274586,152710,64282,57594,0,0,0
2014-02-17 19,275976,153812,64445,57719,0,0,0
2014-02-17 20,256530,143478,59664,53388,0,0,0
2014-02-17 21,252516,141580,58536,52400,0,0,0
2014-02-17 22,248349,139358,57968,51023,0,0,0
2014-02-17 23,205457,115733,47426,42298,0,0,0
2014-02-18 00,110086,61843,25878,22365,0,0,0
2014-02-18 01,70536,39843,16540,14153,0,0,0
2014-02-18 02,54701,31035,12880,10786,0,0,0
2014-02-18 03,44055,25258,10372,8425,0,0,0
2014-02-18 04,36422,20907,8540,6975,0,0,0
2014-02-18 05,37678,21551,8840,7287,0,0,0
2014-02-18 06,47367,26744,11078,9545,0,0,0
2014-02-18 07,95005,53014,22088,19903,0,0,0
2014-02-18 08,246978,137303,56922,52753,0,0,0
2014-02-18 09,340941,190669,78474,71798,0,0,0
2014-02-18 10,336539,187141,78010,71388,0,0,0
2014-02-18 11,303600,168149,71004,64447,0,0,0
2014-02-18 12,295237,162731,69525,62981,0,0,0
2014-02-18 13,303559,168053,71114,64392,0,0,0
2014-02-18 14,327529,180815,76540,70174,0,0,0
2014-02-18 15,335691,185812,78514,71365,0,0,0
2014-02-18 16,330020,182888,77208,69924,0,0,0
2014-02-18 17,296875,164665,69231,62979,0,0,0
2014-02-18 18,271941,150013,63548,58380,0,0,0
2014-02-18 19,261794,144922,61410,55462,0,0,0
2014-02-18 20,251875,139373,59072,53430,0,0,0
2014-02-18 21,245745,135951,57858,51936,0,0,0
2014-02-18 22,233367,129208,54501,49658,0,0,0
2014-02-18 23,210144,116742,49164,44238,0,0,0
2014-02-19 00,116421,64532,27473,24416,0,0,0
2014-02-19 01,73297,41167,17222,14908,0,0,0
2014-02-19 02,53776,30517,12558,10701,0,0,0
2014-02-19 03,45373,25687,10742,8944,0,0,0
2014-02-19 04,43805,24903,10412,8490,0,0,0
2014-02-19 05,41490,23643,9860,7987,0,0,0
2014-02-19 06,51118,28930,12018,10170,0,0,0
2014-02-19 07,96760,53517,22868,20375,0,0,0
2014-02-19 08,243667,133955,57022,52690,0,0,0
2014-02-19 09,333226,184075,77846,71305,0,0,0
2014-02-19 10,344731,190614,80620,73497,0,0,0
2014-02-19 11,333011,185918,77494,69599,0,0,0
2014-02-19 12,307305,168419,72094,66792,0,0,0
2014-02-19 13,254488,138428,60126,55934,0,0,0
2014-02-19 14,291102,158314,68558,64230,0,0,0
2014-02-19 15,295419,160708,69790,64921,0,0,0
2014-02-19 16,318967,173586,75758,69623,0,0,0
2014-02-19 17,316345,171938,75175,69232,0,0,0
2014-02-19 18,295875,160576,70247,65052,0,0,0
2014-02-19 19,283090,153767,67115,62208,0,0,0
2014-02-19 20,264321,144199,62534,57588,0,0,0
2014-02-19 21,264057,144827,62426,56804,0,0,0
2014-02-19 22,243133,133313,57486,52334,0,0,0
2014-02-19 23,241045,132147,56876,52022,0,0,0
2014-02-20 00,139006,76659,32694,29653,0,0,0
2014-02-20 01,89358,49336,21006,19016,0,0,0
2014-02-20 02,62527,34949,14772,12806,0,0,0
2014-02-20 03,54087,30293,12810,10984,0,0,0
2014-02-20 04,48244,27235,11546,9463,0,0,0
2014-02-20 05,45829,25802,10848,9179,0,0,0
2014-02-20 06,59181,33039,14112,12030,0,0,0
2014-02-20 07,123000,67149,29230,26621,0,0,0
2014-02-20 08,306216,165592,72222,68402,0,0,0
2014-02-20 09,443406,240391,104400,98615,0,0,0
2014-02-20 10,520492,282417,123178,114897,0,0,0
2014-02-20 11,476607,259056,112696,104855,0,0,0
2014-02-20 12,502719,272649,119099,110971,0,0,0
2014-02-20 13,518698,281935,122758,114005,0,0,0
2014-02-20 14,442993,241433,104338,97222,0,0,0
2014-02-20 15,346880,188791,81832,76257,0,0,0
2014-02-20 16,330149,179739,77922,72488,0,0,0
2014-02-20 17,316297,172713,74454,69130,0,0,0
2014-02-20 18,293105,159411,68872,64822,0,0,0
2014-02-20 19,284390,155540,66866,61984,0,0,0
2014-02-20 20,321546,174818,76078,70650,0,0,0
2014-02-20 21,282134,154207,66952,60975,0,0,0
2014-02-20 22,260829,143345,61436,56048,0,0,0
2014-02-20 23,237532,130791,55714,51027,0,0,0
2014-02-21 00,153953,84809,36396,32748,0,0,0
2014-02-21 01,98897,54793,23366,20738,0,0,0
2014-02-21 02,70076,39472,16462,14142,0,0,0
2014-02-21 03,58858,33609,13948,11301,0,0,0
2014-02-21 04,52127,29732,12370,10025,0,0,0
2014-02-21 05,50766,29134,12052,9580,0,0,0
2014-02-21 06,70061,39334,16584,14143,0,0,0
2014-02-21 07,132691,72364,31296,29031,0,0,0
2014-02-21 08,343394,188130,79283,75981,0,0,0
2014-02-21 09,441085,241651,103058,96376,0,0,0
2014-02-21 10,449812,246681,104986,98145,0,0,0
2014-02-21 11,404845,220891,95358,88596,0,0,0
2014-02-21 12,347582,188834,81898,76850,0,0,0
2014-02-21 13,331572,181180,77914,72478,0,0,0
2014-02-21 14,324166,176058,76348,71760,0,0,0
2014-02-21 15,322395,175523,75893,70979,0,0,0
2014-02-21 16,311277,168830,73566,68881,0,0,0
2014-02-21 17,321874,174504,76371,70999,0,0,0
2014-02-21 18,282866,153018,66890,62958,0,0,0
2014-02-21 19,244340,132855,57983,53502,0,0,0
2014-02-21 20,263830,144608,61770,57452,0,0,0
2014-02-21 21,256644,140620,60350,55674,0,0,0
2014-02-21 22,286299,156563,67462,62274,0,0,0
2014-02-21 23,215567,117849,50710,47008,0,0,0
2014-02-22 00,180428,98193,42896,39339,0,0,0
2014-02-22 01,111107,60727,26348,24032,0,0,0
2014-02-22 02,85317,47005,20154,18158,0,0,0
2014-02-22 03,65350,36425,15504,13421,0,0,0
2014-02-22 04,51675,29289,12232,10154,0,0,0
2014-02-22 05,51593,28766,12308,10519,0,0,0
2014-02-22 06,59597,32878,14204,12515,0,0,0
2014-02-22 07,108523,59110,25704,23709,0,0,0
2014-02-22 08,213018,114308,50770,47940,0,0,0
2014-02-22 09,298886,161061,70810,67015,0,0,0
2014-02-22 10,364524,197209,86172,81143,0,0,0
2014-02-22 11,300710,162955,71178,66577,0,0,0
2014-02-22 12,234809,127733,55278,51798,0,0,0
2014-02-22 13,244129,132952,57460,53717,0,0,0
2014-02-22 14,243205,132955,56844,53406,0,0,0
2014-02-22 15,279451,152464,65378,61609,0,0,0
2014-02-22 16,231403,125977,54548,50878,0,0,0
2014-02-22 17,254918,138516,60018,56384,0,0,0
2014-02-22 18,257821,139668,60850,57303,0,0,0
2014-02-22 19,300644,163144,71030,66470,0,0,0
2014-02-22 20,321097,174458,75810,70829,0,0,0
2014-02-22 21,325263,177568,76891,70804,0,0,0
2014-02-22 22,310111,169084,73581,67446,0,0,0
2014-02-22 23,221110,121357,52157,47596,0,0,0
2014-02-23 00,151585,82969,35652,32964,0,0,0
2014-02-23 01,96989,52968,23100,20921,0,0,0
2014-02-23 02,65841,36341,15612,13888,0,0,0
2014-02-23 03,51698,29117,12218,10363,0,0,0
2014-02-23 04,55278,30721,13222,11335,0,0,0
2014-02-23 05,52129,29069,12298,10762,0,0,0
2014-02-23 06,63559,35133,15084,13342,0,0,0
2014-02-23 07,101529,55314,23976,22239,0,0,0
2014-02-23 08,203064,109336,48078,45650,0,0,0
2014-02-23 09,293918,158339,69702,65877,0,0,0
2014-02-23 10,375631,203410,88750,83471,0,0,0
2014-02-23 11,345545,186887,81790,76868,0,0,0
2014-02-23 12,328448,177837,77418,73193,0,0,0
2014-02-23 13,336895,182167,79600,75128,0,0,0
2014-02-23 14,309423,167339,73114,68970,0,0,0
2014-02-23 15,304691,165611,71818,67262,0,0,0
2014-02-23 16,287320,155809,67922,63589,0,0,0
2014-02-23 17,287888,155930,68088,63870,0,0,0
2014-02-23 18,313367,169979,73898,69490,0,0,0
2014-02-23 19,359835,195027,85232,79576,0,0,0
2014-02-23 20,329856,178936,77945,72975,0,0,0
2014-02-23 21,306396,167362,72226,66808,0,0,0
2014-02-23 22,317629,173295,74986,69348,0,0,0
2014-02-23 23,219287,120063,51518,47706,0,0,0
2014-02-24 00,148274,80737,35030,32507,0,0,0
2014-02-24 01,93860,51697,22154,20009,0,0,0
2014-02-24 02,72893,40289,17224,15380,0,0,0
2014-02-24 03,53502,29813,12678,11011,0,0,0
2014-02-24 04,45704,25815,10814,9075,0,0,0
2014-02-24 05,50801,28372,12084,10345,0,0,0
2014-02-24 06,68073,37733,16028,14312,0,0,0
2014-02-24 07,153682,83049,36282,34351,0,0,0
2014-02-24 08,356418,191526,84228,80664,0,0,0
2014-02-24 09,449534,242840,105778,100916,0,0,0
2014-02-24 10,466139,252436,109820,103883,0,0,0
2014-02-24 11,373049,202688,87670,82691,0,0,0
2014-02-24 12,351949,191399,82712,77838,0,0,0
2014-02-24 13,325020,176537,76202,72281,0,0,0
2014-02-24 14,286007,155222,67140,63645,0,0,0
2014-02-24 15,304093,165512,71290,67291,0,0,0
2014-02-24 16,317530,171732,75022,70776,0,0,0
2014-02-24 17,291267,157622,68724,64921,0,0,0
2014-02-24 18,329575,178506,77734,73335,0,0,0
2014-02-24 19,339152,183745,80334,75073,0,0,0
2014-02-24 20,328424,178033,77676,72715,0,0,0
2014-02-24 21,325066,176759,76844,71463,0,0,0
2014-02-24 22,361500,197260,85246,78994,0,0,0
2014-02-24 23,234080,127991,54848,51241,0,0,0
2014-02-25 00,144159,78560,33962,31637,0,0,0
2014-02-25 01,85996,46902,20336,18758,0,0,0
2014-02-25 02,60314,33618,14348,12348,0,0,0
2014-02-25 03,49161,27391,11752,10018,0,0,0
2014-02-25 04,42833,24091,10108,8634,0,0,0
2014-02-25 05,33666,18973,7958,6735,0,0,0
2014-02-25 06,47057,26167,11080,9810,0,0,0
2014-02-25 07,96217,52371,22598,21248,0,0,0
2014-02-25 08,230907,124521,54270,52116,0,0,0
2014-02-25 09,290334,157337,67856,65141,0,0,0
2014-02-25 10,304529,165084,71752,67693,0,0,0
2014-02-25 11,261212,142493,61226,57493,0,0,0
2014-02-25 12,173413,94022,41132,38259,0,0,0
2014-02-25 13,58457,31878,13802,12777,0,0,0
2014-02-25 14,115253,62426,27360,25467,0,0,0
2014-02-25 15,131163,70890,31028,29245,0,0,0
2014-02-25 16,158756,85920,37506,35330,0,0,0
2014-02-25 17,193182,105060,45502,42620,0,0,0
2014-02-25 18,191452,103649,45188,42615,0,0,0
2014-02-25 19,186237,101105,43950,41182,0,0,0
2014-02-25 20,179983,97444,42596,39943,0,0,0
2014-02-25 21,169924,92555,39934,37435,0,0,0
2014-02-25 22,194449,105204,46230,43015,0,0,0
2014-02-25 23,157643,86105,37198,34340,0,0,0
2014-02-26 00,125059,68396,29616,27047,0,0,0
2014-02-26 01,90935,49790,21120,20025,0,0,0
2014-02-26 02,66397,37083,15234,14080,0,0,0
2014-02-26 03,46464,25633,10944,9887,0,0,0
2014-02-26 04,33877,18891,7930,7056,0,0,0
2014-02-26 05,21535,12411,5100,4024,0,0,0
2014-02-26 06,38029,21280,8918,7831,0,0,0
2014-02-26 07,73502,39976,17294,16232,0,0,0
2014-02-26 08,198323,108001,46106,44216,0,0,0
2014-02-26 09,248166,134301,58214,55651,0,0,0
2014-02-26 10,263420,142306,62200,58914,0,0,0
2014-02-26 11,216095,116856,50836,48403,0,0,0
2014-02-26 12,229122,124332,53836,50954,0,0,0
2014-02-26 13,243528,132349,57110,54069,0,0,0
2014-02-26 14,220135,120500,51184,48451,0,0,0
2014-02-26 15,218115,119020,51378,47717,0,0,0
2014-02-26 16,214420,115786,51361,47273,0,0,0
2014-02-26 17,211562,114975,50183,46404,0,0,0
