date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 22,14498,13152,37,1309,0,0,0
2014-02-28 23,14397,13018,4,1375,0,0,0
2014-03-01 00,10142,8897,12,1233,0,0,0
2014-03-01 01,4360,3739,18,603,0,0,0
2014-03-01 02,2677,2197,2,478,0,0,0
2014-03-01 03,1845,1516,4,325,0,0,0
2014-03-01 04,1017,774,4,239,0,0,0
2014-03-01 05,828,595,6,227,0,0,0
2014-03-01 06,1113,775,10,328,0,0,0
2014-03-01 07,3309,2662,8,639,0,0,0
2014-03-01 08,7671,6599,16,1056,0,0,0
2014-03-01 09,13600,12103,31,1466,0,0,0
2014-03-01 10,15005,13442,22,1541,0,0,0
2014-03-01 11,13997,12554,10,1433,0,0,0
2014-03-01 12,13549,12108,26,1415,0,0,0
2014-03-01 13,13319,12006,20,1293,0,0,0
2014-03-01 14,12399,11203,18,1178,0,0,0
2014-03-01 15,13667,12357,12,1298,0,0,0
2014-03-01 16,12473,11295,14,1164,0,0,0
2014-03-01 17,11653,10497,23,1133,0,0,0
2014-03-01 18,12378,11095,22,1261,0,0,0
2014-03-01 19,12362,11206,26,1130,0,0,0
2014-03-01 20,12271,11070,22,1179,0,0,0
2014-03-01 21,14414,13170,33,1211,0,0,0
2014-03-01 22,14722,13436,16,1270,0,0,0
2014-03-01 23,13503,12304,6,1193,0,0,0
2014-03-02 00,9159,8124,12,1023,0,0,0
2014-03-02 01,4564,3940,4,620,0,0,0
2014-03-02 02,3266,2764,8,494,0,0,0
2014-03-02 03,4171,3713,2,456,0,0,0
2014-03-02 04,1321,1038,5,278,0,0,0
2014-03-02 05,872,601,4,267,0,0,0
2014-03-02 06,1331,987,8,336,0,0,0
2014-03-02 07,2925,2351,0,574,0,0,0
2014-03-02 08,6995,5986,12,997,0,0,0
2014-03-02 09,13042,11551,20,1471,0,0,0
2014-03-02 10,14688,13273,22,1393,0,0,0
2014-03-02 11,12883,11605,36,1242,0,0,0
2014-03-02 12,12921,11634,20,1267,0,0,0
2014-03-02 13,11640,10542,18,1080,0,0,0
2014-03-02 14,10864,9788,14,1062,0,0,0
2014-03-02 15,10521,9507,16,998,0,0,0
2014-03-02 16,11426,10346,29,1051,0,0,0
2014-03-02 17,9610,8612,15,983,0,0,0
2014-03-02 18,10575,9481,17,1077,0,0,0
2014-03-02 19,11095,9997,10,1088,0,0,0
2014-03-02 20,12756,11607,10,1139,0,0,0
2014-03-02 21,13311,12174,24,1113,0,0,0
2014-03-02 22,14123,12878,28,1217,0,0,0
2014-03-02 23,12565,11407,17,1141,0,0,0
2014-03-03 00,7218,6370,4,844,0,0,0
2014-03-03 01,3018,2549,10,459,0,0,0
2014-03-03 02,1856,1461,6,389,0,0,0
2014-03-03 03,1176,936,0,240,0,0,0
2014-03-03 04,928,708,6,214,0,0,0
2014-03-03 05,796,576,4,216,0,0,0
2014-03-03 06,1366,1011,0,355,0,0,0
2014-03-03 07,4329,3529,8,792,0,0,0
2014-03-03 08,11273,9819,20,1434,0,0,0
2014-03-03 09,17526,15695,30,1801,0,0,0
2014-03-03 10,16756,15068,24,1664,0,0,0
2014-03-03 11,14029,12604,22,1403,0,0,0
2014-03-03 12,15260,13884,22,1354,0,0,0
2014-03-03 13,15049,13677,28,1344,0,0,0
2014-03-03 14,14346,13007,27,1312,0,0,0
2014-03-03 15,14439,13089,21,1329,0,0,0
2014-03-03 16,15096,13710,28,1358,0,0,0
2014-03-03 17,12627,11445,20,1162,0,0,0
2014-03-03 18,13380,12108,14,1258,0,0,0
2014-03-03 19,13480,12192,26,1262,0,0,0
2014-03-03 20,13407,12168,40,1199,0,0,0
2014-03-03 21,13909,12693,26,1190,0,0,0
2014-03-03 22,13506,12217,30,1259,0,0,0
2014-03-03 23,11999,10692,18,1289,0,0,0
2014-03-04 00,6613,5757,20,836,0,0,0
2014-03-04 01,2943,2482,4,457,0,0,0
2014-03-04 02,2310,1919,0,391,0,0,0
2014-03-04 03,1144,906,2,236,0,0,0
2014-03-04 04,868,663,5,200,0,0,0
2014-03-04 05,1017,726,4,287,0,0,0
2014-03-04 06,1223,857,4,362,0,0,0
2014-03-04 07,4832,3899,6,927,0,0,0
2014-03-04 08,11583,10007,34,1542,0,0,0
2014-03-04 09,19429,17459,38,1932,0,0,0
2014-03-04 10,17029,15336,30,1663,0,0,0
2014-03-04 11,15067,13558,29,1480,0,0,0
2014-03-04 12,14969,13594,18,1357,0,0,0
2014-03-04 13,14648,13243,29,1376,0,0,0
2014-03-04 14,6425,5765,14,646,0,0,0
2014-03-04 15,6451,5820,15,616,0,0,0
2014-03-04 16,7857,7121,20,716,0,0,0
2014-03-04 17,5760,5207,18,535,0,0,0
2014-03-04 18,6466,5795,20,651,0,0,0
2014-03-04 19,4267,3853,22,392,0,0,0
2014-03-04 20,4182,3782,12,388,0,0,0
2014-03-04 21,5533,5040,22,471,0,0,0
2014-03-04 22,5227,4751,16,460,0,0,0
2014-03-04 23,4100,3700,10,390,0,0,0
2014-03-05 00,4750,4149,10,591,0,0,0
2014-03-05 01,2833,2426,10,397,0,0,0
2014-03-05 02,1125,904,4,217,0,0,0
2014-03-05 03,673,517,6,150,0,0,0
2014-03-05 04,482,364,0,118,0,0,0
2014-03-05 05,501,358,0,143,0,0,0
2014-03-05 06,634,452,0,182,0,0,0
2014-03-05 07,2401,1931,2,468,0,0,0
2014-03-05 08,6002,5211,18,773,0,0,0
2014-03-05 09,6346,5753,14,579,0,0,0
2014-03-05 10,5713,5142,16,555,0,0,0
2014-03-05 11,6903,6224,10,669,0,0,0
2014-03-05 12,11083,10034,26,1023,0,0,0
2014-03-05 13,8503,7783,18,702,0,0,0
2014-03-05 14,12493,11341,20,1132,0,0,0
2014-03-05 15,11056,10045,14,997,0,0,0
2014-03-05 16,9432,8569,33,830,0,0,0
2014-03-05 17,8323,7597,23,703,0,0,0
2014-03-05 18,8664,7778,8,878,0,0,0
2014-03-05 19,8107,7291,14,802,0,0,0
2014-03-05 20,5397,4843,11,543,0,0,0
2014-03-05 21,7610,6955,13,642,0,0,0
2014-03-05 22,9575,8746,19,810,0,0,0
2014-03-05 23,7682,6891,12,779,0,0,0
2014-03-06 00,5017,4437,8,572,0,0,0
2014-03-06 01,2336,1953,2,381,0,0,0
2014-03-06 02,1039,811,5,223,0,0,0
2014-03-06 03,513,379,2,132,0,0,0
2014-03-06 04,445,302,0,143,0,0,0
2014-03-06 05,592,412,4,176,0,0,0
2014-03-06 06,1041,771,4,266,0,0,0
2014-03-06 07,2416,1917,8,491,0,0,0
2014-03-06 08,7077,6176,8,893,0,0,0
2014-03-06 09,9418,8538,14,866,0,0,0
2014-03-06 10,9287,8488,14,785,0,0,0
2014-03-06 11,9517,8708,22,787,0,0,0
2014-03-06 12,9193,8292,14,887,0,0,0
2014-03-06 13,9827,8932,18,877,0,0,0
2014-03-06 14,8865,7983,18,864,0,0,0
2014-03-06 15,8765,7970,24,771,0,0,0
2014-03-06 16,9002,8202,14,786,0,0,0
2014-03-06 17,9264,8483,6,775,0,0,0
2014-03-06 18,7684,6973,6,705,0,0,0
2014-03-06 19,7394,6734,12,648,0,0,0
2014-03-06 20,6675,6106,0,569,0,0,0
2014-03-06 21,7008,6425,2,581,0,0,0
2014-03-06 22,7816,7234,4,578,0,0,0
2014-03-06 23,5774,5295,4,475,0,0,0
2014-03-07 00,3376,2972,6,398,0,0,0
