date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-04 17,925,844,0,81,0,0,0
2014-03-04 18,868,792,0,76,0,0,0
2014-03-04 19,727,660,0,67,0,0,0
2014-03-04 20,674,607,0,67,0,0,0
2014-03-04 21,1015,899,0,116,0,0,0
2014-03-04 22,945,845,0,100,0,0,0
2014-03-04 23,591,531,0,60,0,0,0
2014-03-05 00,458,411,0,47,0,0,0
2014-03-05 01,214,197,0,17,0,0,0
2014-03-05 02,135,118,0,17,0,0,0
2014-03-05 03,49,39,0,10,0,0,0
2014-03-05 04,40,32,0,8,0,0,0
2014-03-05 05,49,44,0,5,0,0,0
2014-03-05 06,102,87,0,15,0,0,0
2014-03-05 07,215,180,0,35,0,0,0
2014-03-05 08,607,537,0,70,0,0,0
2014-03-05 09,717,644,0,73,0,0,0
2014-03-05 10,736,676,0,60,0,0,0
2014-03-05 11,956,872,0,84,0,0,0
2014-03-05 12,1575,1429,0,146,0,0,0
2014-03-05 13,1596,1458,0,138,0,0,0
2014-03-05 14,1622,1492,0,130,0,0,0
2014-03-05 15,1558,1429,0,129,0,0,0
2014-03-05 16,1573,1419,0,154,0,0,0
2014-03-05 17,1447,1313,0,134,0,0,0
2014-03-05 18,1388,1260,0,128,0,0,0
2014-03-05 19,1311,1189,0,122,0,0,0
2014-03-05 20,1270,1157,0,113,0,0,0
2014-03-05 21,1530,1405,0,125,0,0,0
2014-03-05 22,2122,1898,0,224,0,0,0
2014-03-05 23,1199,1096,0,103,0,0,0
2014-03-06 00,558,511,0,47,0,0,0
2014-03-06 01,222,199,0,23,0,0,0
2014-03-06 02,105,85,0,20,0,0,0
2014-03-06 03,67,60,0,7,0,0,0
2014-03-06 04,61,55,0,6,0,0,0
2014-03-06 05,59,48,0,11,0,0,0
2014-03-06 06,103,93,0,10,0,0,0
2014-03-06 07,295,259,0,36,0,0,0
2014-03-06 08,707,635,0,72,0,0,0
2014-03-06 09,1045,953,0,92,0,0,0
2014-03-06 10,1154,1066,0,88,0,0,0
2014-03-06 11,1215,1109,0,106,0,0,0
2014-03-06 12,1369,1246,0,123,0,0,0
2014-03-06 13,1395,1277,0,118,0,0,0
2014-03-06 14,1305,1200,0,105,0,0,0
2014-03-06 15,1260,1154,0,106,0,0,0
2014-03-06 16,1452,1334,0,118,0,0,0
2014-03-06 17,1441,1315,0,126,0,0,0
2014-03-06 18,1371,1260,0,111,0,0,0
2014-03-06 19,1382,1258,0,124,0,0,0
2014-03-06 20,1430,1317,0,113,0,0,0
2014-03-06 21,1574,1445,0,129,0,0,0
2014-03-06 22,1538,1368,0,170,0,0,0
2014-03-06 23,874,797,0,77,0,0,0
2014-03-07 00,350,317,0,33,0,0,0
