date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-02 02,15,13,0,2,0,0,0
2014-02-02 03,3,3,0,0,0,0,0
2014-02-02 04,1,1,0,0,0,0,0
2014-02-02 05,2,1,0,1,0,0,0
2014-02-02 06,2,2,0,0,0,0,0
2014-02-02 07,6,6,0,0,0,0,0
2014-02-02 08,4,4,0,0,0,0,0
2014-02-02 09,32,32,0,0,0,0,0
2014-02-02 10,5,5,0,0,0,0,0
2014-02-02 11,5,5,0,0,0,0,0
2014-02-02 12,13,13,0,0,0,0,0
2014-02-02 13,46,45,0,1,0,0,0
2014-02-02 14,14,14,0,0,0,0,0
2014-02-02 15,4,4,0,0,0,0,0
2014-02-02 16,6,5,0,1,0,0,0
2014-02-02 17,10,10,0,0,0,0,0
2014-02-02 18,12,12,0,0,0,0,0
2014-02-02 19,8,8,0,0,0,0,0
2014-02-02 20,15,15,0,0,0,0,0
2014-02-02 21,8,7,0,1,0,0,0
2014-02-02 22,14,13,0,1,0,0,0
2014-02-02 23,28,28,0,0,0,0,0
2014-02-03 00,14,11,0,3,0,0,0
2014-02-03 01,25,24,0,1,0,0,0
2014-02-03 02,20,18,0,2,0,0,0
2014-02-03 03,3,3,0,0,0,0,0
2014-02-03 04,2,2,0,0,0,0,0
2014-02-03 05,2,2,0,0,0,0,0
2014-02-03 06,5,5,0,0,0,0,0
2014-02-03 07,6,6,0,0,0,0,0
2014-02-03 08,7,7,0,0,0,0,0
2014-02-03 09,10,10,0,0,0,0,0
2014-02-03 10,25,25,0,0,0,0,0
2014-02-03 11,4,4,0,0,0,0,0
2014-02-03 12,4,4,0,0,0,0,0
2014-02-03 13,2,2,0,0,0,0,0
2014-02-03 14,6,6,0,0,0,0,0
2014-02-03 15,6,6,0,0,0,0,0
2014-02-03 16,11,11,0,0,0,0,0
2014-02-03 17,9,9,0,0,0,0,0
2014-02-03 18,5,5,0,0,0,0,0
2014-02-03 19,9,9,0,0,0,0,0
2014-02-03 20,4,4,0,0,0,0,0
2014-02-03 21,9,9,0,0,0,0,0
2014-02-03 22,8,7,0,1,0,0,0
2014-02-03 23,4,4,0,0,0,0,0
2014-02-04 00,24,24,0,0,0,0,0
2014-02-04 01,20,18,0,2,0,0,0
2014-02-04 02,10,8,0,2,0,0,0
2014-02-04 03,13,11,0,2,0,0,0
2014-02-04 04,8,8,0,0,0,0,0
2014-02-04 05,1,1,0,0,0,0,0
2014-02-04 06,4,4,0,0,0,0,0
2014-02-04 07,3,3,0,0,0,0,0
2014-02-04 08,6,6,0,0,0,0,0
2014-02-04 09,11,11,0,0,0,0,0
2014-02-04 10,16,15,0,1,0,0,0
2014-02-04 11,15,14,0,1,0,0,0
2014-02-11 10,4,4,0,0,0,0,0
2014-02-11 11,10,10,0,0,0,0,0
2014-02-11 12,4,4,0,0,0,0,0
2014-02-11 13,2,2,0,0,0,0,0
2014-02-11 14,13,12,0,1,0,0,0
2014-02-11 15,18,18,0,0,0,0,0
2014-02-11 16,6,5,0,1,0,0,0
2014-02-11 17,4,4,0,0,0,0,0
2014-02-11 18,22,20,0,2,0,0,0
2014-02-11 19,23,22,0,1,0,0,0
2014-02-11 20,9,9,0,0,0,0,0
2014-02-11 21,26,23,0,3,0,0,0
2014-02-11 22,8,8,0,0,0,0,0
2014-02-11 23,9,9,0,0,0,0,0
2014-02-12 00,10,7,0,3,0,0,0
2014-02-12 01,6,6,0,0,0,0,0
2014-02-12 02,5,4,0,1,0,0,0
2014-02-12 03,9,7,0,2,0,0,0
2014-02-12 04,8,5,0,3,0,0,0
2014-02-12 05,5,4,0,1,0,0,0
2014-02-12 06,3,3,0,0,0,0,0
2014-02-12 07,2,1,0,1,0,0,0
2014-02-12 08,7,6,0,1,0,0,0
2014-02-12 09,6,6,0,0,0,0,0
2014-02-12 10,9,9,0,0,0,0,0
2014-02-12 11,16,15,0,1,0,0,0
2014-02-12 12,11,9,0,2,0,0,0
2014-02-12 13,8,7,0,1,0,0,0
2014-02-12 14,7,6,0,1,0,0,0
2014-02-12 15,5,5,0,0,0,0,0
2014-02-12 16,5,4,0,1,0,0,0
2014-02-12 17,29,27,0,2,0,0,0
2014-02-12 18,19,17,0,2,0,0,0
2014-02-12 19,13,12,0,1,0,0,0
2014-02-12 20,23,22,0,1,0,0,0
2014-02-12 21,6,5,0,1,0,0,0
2014-02-12 22,4,3,0,1,0,0,0
2014-02-12 23,11,10,0,1,0,0,0
2014-02-13 02,1,1,0,0,0,0,0
2014-02-13 03,5,4,0,1,0,0,0
2014-02-13 06,5,5,0,0,0,0,0
2014-02-13 07,2,2,0,0,0,0,0
2014-02-13 08,9,8,0,1,0,0,0
2014-02-13 09,8,7,0,1,0,0,0
2014-02-13 10,11,9,0,2,0,0,0
2014-02-13 11,8,7,0,1,0,0,0
2014-02-13 12,16,16,0,0,0,0,0
2014-02-13 13,17,17,0,0,0,0,0
2014-02-13 14,17,15,0,2,0,0,0
2014-02-13 15,18,16,0,2,0,0,0
2014-02-13 16,11,11,0,0,0,0,0
2014-02-13 17,17,16,0,1,0,0,0
2014-02-13 18,17,16,0,1,0,0,0
2014-02-13 19,35,33,0,2,0,0,0
2014-02-13 20,12,11,0,1,0,0,0
2014-02-13 21,8,8,0,0,0,0,0
2014-02-13 22,6,5,0,1,0,0,0
2014-02-13 23,10,9,0,1,0,0,0
2014-02-14 00,10,9,0,1,0,0,0
2014-02-14 01,14,12,0,2,0,0,0
2014-02-14 02,1,1,0,0,0,0,0
2014-02-14 03,2,2,0,0,0,0,0
2014-02-14 04,8,7,0,1,0,0,0
2014-02-14 05,10,9,0,1,0,0,0
2014-02-14 07,7,6,0,1,0,0,0
2014-02-14 08,5,4,0,1,0,0,0
2014-02-14 09,4,3,0,1,0,0,0
2014-02-14 10,8,8,0,0,0,0,0
2014-02-14 11,17,16,0,1,0,0,0
2014-02-14 12,8,6,0,2,0,0,0
2014-02-14 13,18,16,0,2,0,0,0
2014-02-14 14,21,18,0,3,0,0,0
2014-02-14 15,34,32,0,2,0,0,0
2014-02-14 16,22,20,0,2,0,0,0
2014-02-14 17,13,10,0,3,0,0,0
2014-02-14 18,28,24,0,4,0,0,0
2014-02-14 19,16,13,0,3,0,0,0
2014-02-14 20,12,11,0,1,0,0,0
2014-02-14 21,10,10,0,0,0,0,0
2014-02-14 22,19,17,0,2,0,0,0
2014-02-14 23,19,19,0,0,0,0,0
2014-02-15 00,3,3,0,0,0,0,0
2014-02-15 01,5,5,0,0,0,0,0
2014-02-15 02,6,5,0,1,0,0,0
2014-02-15 03,7,5,0,2,0,0,0
2014-02-15 04,5,5,0,0,0,0,0
2014-02-15 05,13,13,0,0,0,0,0
2014-02-15 06,4,4,0,0,0,0,0
2014-02-15 07,12,10,0,2,0,0,0
2014-02-15 08,12,11,0,1,0,0,0
2014-02-15 09,7,7,0,0,0,0,0
2014-02-15 10,6,5,0,1,0,0,0
2014-02-15 11,17,15,0,2,0,0,0
2014-02-15 12,18,15,0,3,0,0,0
2014-02-15 13,9,9,0,0,0,0,0
2014-02-15 14,29,24,0,5,0,0,0
2014-02-15 15,32,31,0,1,0,0,0
2014-02-15 16,58,54,0,4,0,0,0
2014-02-15 17,20,17,0,3,0,0,0
2014-02-15 18,13,12,0,1,0,0,0
2014-02-15 19,25,25,0,0,0,0,0
2014-02-15 20,19,18,0,1,0,0,0
2014-02-15 21,19,17,0,2,0,0,0
2014-02-15 22,20,19,0,1,0,0,0
2014-02-15 23,20,19,0,1,0,0,0
2014-02-16 00,17,17,0,0,0,0,0
2014-02-16 01,1,1,0,0,0,0,0
2014-02-16 02,4,4,0,0,0,0,0
2014-02-16 03,1,1,0,0,0,0,0
2014-02-16 05,1,1,0,0,0,0,0
2014-02-16 06,1,1,0,0,0,0,0
2014-02-16 08,3,3,0,0,0,0,0
2014-02-16 09,2,2,0,0,0,0,0
2014-02-16 10,12,12,0,0,0,0,0
2014-02-16 11,11,11,0,0,0,0,0
2014-02-16 12,17,16,0,1,0,0,0
2014-02-16 13,23,21,0,2,0,0,0
2014-02-16 14,29,28,0,1,0,0,0
2014-02-16 15,17,17,0,0,0,0,0
2014-02-16 16,18,16,0,2,0,0,0
2014-02-16 17,25,25,0,0,0,0,0
2014-02-16 18,24,24,0,0,0,0,0
2014-02-16 19,26,26,0,0,0,0,0
2014-02-16 20,45,43,0,2,0,0,0
2014-02-16 21,27,25,0,2,0,0,0
2014-02-16 22,9,8,0,1,0,0,0
2014-02-16 23,19,19,0,0,0,0,0
2014-02-17 00,5,4,0,1,0,0,0
2014-02-17 01,12,12,0,0,0,0,0
2014-02-17 02,10,9,0,1,0,0,0
2014-02-17 03,9,7,0,2,0,0,0
2014-02-17 08,4,4,0,0,0,0,0
2014-02-17 09,16,16,0,0,0,0,0
2014-02-17 10,19,19,0,0,0,0,0
2014-02-17 11,23,22,0,1,0,0,0
2014-02-17 12,18,17,0,1,0,0,0
2014-02-17 13,48,45,0,3,0,0,0
2014-02-17 14,27,25,0,2,0,0,0
2014-02-17 15,55,52,0,3,0,0,0
2014-02-17 16,19,18,0,1,0,0,0
2014-02-17 17,21,20,0,1,0,0,0
2014-02-17 18,16,14,0,2,0,0,0
2014-02-17 19,39,36,0,3,0,0,0
2014-02-17 20,26,23,0,3,0,0,0
2014-02-17 21,13,12,0,1,0,0,0
2014-02-17 22,11,11,0,0,0,0,0
2014-02-17 23,12,12,0,0,0,0,0
2014-02-18 00,8,7,0,1,0,0,0
2014-02-18 01,51,51,0,0,0,0,0
2014-02-18 02,86,86,0,0,0,0,0
2014-02-18 03,15,15,0,0,0,0,0
2014-02-18 04,1,1,0,0,0,0,0
2014-02-18 06,1,1,0,0,0,0,0
2014-02-18 08,11,10,0,1,0,0,0
2014-02-18 09,8,8,0,0,0,0,0
2014-02-18 10,20,20,0,0,0,0,0
2014-02-18 11,37,34,0,3,0,0,0
2014-02-18 12,21,19,0,2,0,0,0
2014-02-18 13,49,46,0,3,0,0,0
2014-02-18 14,39,37,0,2,0,0,0
2014-02-18 15,33,32,0,1,0,0,0
2014-02-18 16,44,41,0,3,0,0,0
2014-02-18 17,33,32,0,1,0,0,0
2014-02-18 18,23,23,0,0,0,0,0
2014-02-18 19,14,14,0,0,0,0,0
2014-02-18 20,39,38,0,1,0,0,0
2014-02-18 21,16,16,0,0,0,0,0
2014-02-18 22,27,26,0,1,0,0,0
2014-02-18 23,9,9,0,0,0,0,0
2014-02-19 00,1,1,0,0,0,0,0
2014-02-19 01,37,37,0,0,0,0,0
2014-02-19 02,28,28,0,0,0,0,0
2014-02-19 04,1,1,0,0,0,0,0
2014-02-19 05,1,0,0,1,0,0,0
2014-02-19 06,1,1,0,0,0,0,0
2014-02-19 07,4,4,0,0,0,0,0
2014-02-19 08,11,11,0,0,0,0,0
2014-02-19 09,10,10,0,0,0,0,0
2014-02-19 10,12,10,0,2,0,0,0
2014-02-19 11,19,18,0,1,0,0,0
2014-02-19 12,9,9,0,0,0,0,0
2014-02-19 13,64,63,0,1,0,0,0
2014-02-19 14,31,30,0,1,0,0,0
2014-02-19 15,34,32,0,2,0,0,0
2014-02-19 16,15,15,0,0,0,0,0
2014-02-19 17,26,24,0,2,0,0,0
2014-02-19 18,26,26,0,0,0,0,0
2014-02-19 19,20,20,0,0,0,0,0
2014-02-19 20,24,23,0,1,0,0,0
2014-02-19 21,9,9,0,0,0,0,0
2014-02-19 22,18,16,0,2,0,0,0
2014-02-19 23,10,10,0,0,0,0,0
2014-02-20 00,24,17,0,7,0,0,0
2014-02-20 01,19,16,0,3,0,0,0
2014-02-20 02,52,52,0,0,0,0,0
2014-02-20 03,14,12,0,2,0,0,0
2014-02-20 04,34,33,0,1,0,0,0
2014-02-20 05,21,19,0,2,0,0,0
2014-02-20 06,17,15,0,2,0,0,0
2014-02-20 07,10,7,0,3,0,0,0
2014-02-20 08,8,8,0,0,0,0,0
2014-02-20 09,21,21,0,0,0,0,0
2014-02-20 10,23,22,0,1,0,0,0
2014-02-20 11,57,54,0,3,0,0,0
2014-02-20 12,48,45,0,3,0,0,0
2014-02-20 13,42,41,0,1,0,0,0
2014-02-20 14,51,51,0,0,0,0,0
2014-02-20 15,60,58,0,2,0,0,0
2014-02-20 16,80,74,0,6,0,0,0
2014-02-20 17,30,28,0,2,0,0,0
2014-02-20 18,6,6,0,0,0,0,0
2014-02-20 19,39,38,0,1,0,0,0
2014-02-20 20,13,13,0,0,0,0,0
2014-02-20 21,21,19,0,2,0,0,0
2014-02-20 22,26,22,0,4,0,0,0
2014-02-20 23,14,14,0,0,0,0,0
2014-02-21 00,10,10,0,0,0,0,0
2014-02-21 01,58,54,0,4,0,0,0
2014-02-21 02,30,28,0,2,0,0,0
2014-02-21 03,3,2,0,1,0,0,0
2014-02-21 04,6,6,0,0,0,0,0
2014-02-21 05,1,0,0,1,0,0,0
2014-02-21 06,17,15,0,2,0,0,0
2014-02-21 07,10,9,0,1,0,0,0
2014-02-21 08,11,10,0,1,0,0,0
2014-02-21 09,24,24,0,0,0,0,0
2014-02-21 10,41,39,0,2,0,0,0
2014-02-21 11,24,22,0,2,0,0,0
2014-02-21 12,42,41,0,1,0,0,0
2014-02-21 13,34,32,0,2,0,0,0
2014-02-21 14,29,26,0,3,0,0,0
2014-02-21 15,24,23,0,1,0,0,0
2014-02-21 16,35,33,0,2,0,0,0
2014-02-21 17,24,24,0,0,0,0,0
2014-02-21 18,23,22,0,1,0,0,0
2014-02-21 19,20,20,0,0,0,0,0
2014-02-21 20,9,9,0,0,0,0,0
2014-02-21 21,28,28,0,0,0,0,0
2014-02-21 22,17,16,0,1,0,0,0
2014-02-21 23,10,10,0,0,0,0,0
2014-02-22 00,9,7,0,2,0,0,0
2014-02-22 01,7,6,0,1,0,0,0
2014-02-22 02,9,8,0,1,0,0,0
2014-02-22 03,6,6,0,0,0,0,0
2014-02-22 04,4,4,0,0,0,0,0
2014-02-22 06,4,3,0,1,0,0,0
2014-02-22 07,12,11,0,1,0,0,0
2014-02-22 08,8,8,0,0,0,0,0
2014-02-22 09,22,19,0,3,0,0,0
2014-02-22 10,20,17,0,3,0,0,0
2014-02-22 11,43,41,0,2,0,0,0
2014-02-22 12,17,16,0,1,0,0,0
2014-02-22 13,19,17,0,2,0,0,0
2014-02-22 14,20,19,0,1,0,0,0
2014-02-22 15,51,49,0,2,0,0,0
2014-02-22 16,67,65,0,2,0,0,0
2014-02-22 17,19,18,0,1,0,0,0
2014-02-22 18,15,14,0,1,0,0,0
2014-02-22 19,23,22,0,1,0,0,0
2014-02-22 20,53,53,0,0,0,0,0
2014-02-22 21,35,34,0,1,0,0,0
2014-02-22 22,31,30,0,1,0,0,0
2014-02-22 23,15,13,0,2,0,0,0
2014-02-23 00,4,4,0,0,0,0,0
2014-02-23 01,13,10,0,3,0,0,0
2014-02-23 02,7,7,0,0,0,0,0
2014-02-23 03,3,2,0,1,0,0,0
2014-02-23 04,11,9,0,2,0,0,0
2014-02-23 05,5,4,0,1,0,0,0
2014-02-23 06,13,8,0,5,0,0,0
2014-02-23 07,9,7,0,2,0,0,0
2014-02-23 08,12,11,0,1,0,0,0
2014-02-23 09,19,18,0,1,0,0,0
2014-02-23 10,21,20,0,1,0,0,0
2014-02-23 11,38,35,0,3,0,0,0
2014-02-23 12,29,27,0,2,0,0,0
2014-02-23 13,20,15,0,5,0,0,0
2014-02-23 14,21,19,0,2,0,0,0
2014-02-23 15,55,55,0,0,0,0,0
2014-02-23 16,51,50,0,1,0,0,0
2014-02-23 17,24,23,0,1,0,0,0
2014-02-23 18,28,26,0,2,0,0,0
2014-02-23 19,32,32,0,0,0,0,0
2014-02-23 20,20,19,0,1,0,0,0
2014-02-23 21,24,24,0,0,0,0,0
2014-02-23 22,29,29,0,0,0,0,0
2014-02-23 23,18,17,0,1,0,0,0
2014-02-24 00,12,11,0,1,0,0,0
2014-02-24 01,9,9,0,0,0,0,0
2014-02-24 02,15,14,0,1,0,0,0
2014-02-24 03,10,9,0,1,0,0,0
2014-02-24 04,9,8,0,1,0,0,0
2014-02-24 05,28,26,0,2,0,0,0
2014-02-24 06,13,11,0,2,0,0,0
2014-02-24 07,11,8,0,3,0,0,0
2014-02-24 08,25,18,0,7,0,0,0
2014-02-24 09,77,74,0,3,0,0,0
2014-02-24 10,54,46,0,8,0,0,0
2014-02-24 11,23,20,0,3,0,0,0
2014-02-24 12,68,65,0,3,0,0,0
2014-02-24 13,36,33,0,3,0,0,0
2014-02-24 14,29,27,0,2,0,0,0
2014-02-24 15,41,39,0,2,0,0,0
2014-02-24 16,38,37,0,1,0,0,0
2014-02-24 17,19,19,0,0,0,0,0
2014-02-24 18,45,41,0,4,0,0,0
2014-02-24 19,33,33,0,0,0,0,0
2014-02-24 20,30,28,0,2,0,0,0
2014-02-24 21,67,65,0,2,0,0,0
2014-02-24 22,31,30,0,1,0,0,0
2014-02-24 23,18,17,0,1,0,0,0
2014-02-25 00,16,13,0,3,0,0,0
2014-02-25 01,43,43,0,0,0,0,0
2014-02-25 02,9,9,0,0,0,0,0
2014-02-25 03,23,21,0,2,0,0,0
2014-02-25 04,2,2,0,0,0,0,0
2014-02-25 05,14,14,0,0,0,0,0
2014-02-25 06,24,22,0,2,0,0,0
2014-02-25 07,14,10,0,4,0,0,0
2014-02-25 08,21,20,0,1,0,0,0
2014-02-25 09,28,27,0,1,0,0,0
2014-02-25 10,28,27,0,1,0,0,0
2014-02-25 11,35,35,0,0,0,0,0
2014-02-25 12,11,7,0,4,0,0,0
2014-02-25 13,16,13,0,3,0,0,0
2014-02-25 14,21,20,0,1,0,0,0
2014-02-25 15,18,17,0,1,0,0,0
2014-02-25 16,20,18,0,2,0,0,0
2014-02-25 17,12,11,0,1,0,0,0
2014-02-25 18,24,23,0,1,0,0,0
2014-02-25 19,23,20,0,3,0,0,0
2014-02-25 20,17,17,0,0,0,0,0
2014-02-25 21,14,13,0,1,0,0,0
2014-02-25 22,15,14,0,1,0,0,0
2014-02-25 23,10,8,0,2,0,0,0
2014-02-26 00,7,7,0,0,0,0,0
2014-02-26 01,4,4,0,0,0,0,0
2014-02-26 02,9,7,0,2,0,0,0
2014-02-26 03,13,12,0,1,0,0,0
2014-02-26 04,3,3,0,0,0,0,0
2014-02-26 05,2,2,0,0,0,0,0
2014-02-26 06,12,9,0,3,0,0,0
2014-02-26 07,15,13,0,2,0,0,0
2014-02-26 08,9,8,0,1,0,0,0
2014-02-26 09,10,10,0,0,0,0,0
2014-02-26 10,49,46,0,3,0,0,0
2014-02-26 11,24,23,0,1,0,0,0
2014-02-26 12,27,25,0,2,0,0,0
2014-02-26 13,19,19,0,0,0,0,0
2014-02-26 14,21,20,0,1,0,0,0
2014-02-26 15,32,28,0,4,0,0,0
2014-02-26 16,36,34,0,2,0,0,0
2014-02-26 17,18,17,0,1,0,0,0
2014-02-26 18,23,22,0,1,0,0,0
2014-02-26 19,17,15,0,2,0,0,0
2014-02-26 20,29,28,0,1,0,0,0
2014-02-26 21,46,43,0,3,0,0,0
2014-02-26 22,21,20,0,1,0,0,0
2014-02-26 23,18,16,0,2,0,0,0
2014-02-27 00,6,5,0,1,0,0,0
2014-02-27 01,14,12,0,2,0,0,0
2014-02-27 02,15,13,0,2,0,0,0
2014-02-27 03,14,10,0,4,0,0,0
2014-02-27 04,44,42,0,2,0,0,0
2014-02-27 05,6,4,0,2,0,0,0
2014-02-27 06,8,6,0,2,0,0,0
2014-02-27 07,12,10,0,2,0,0,0
2014-02-27 08,14,13,0,1,0,0,0
2014-02-27 09,14,12,0,2,0,0,0
2014-02-27 10,8,6,0,2,0,0,0
2014-02-27 11,16,15,0,1,0,0,0
2014-02-27 12,24,22,0,2,0,0,0
2014-02-27 13,12,12,0,0,0,0,0
2014-02-27 14,45,43,0,2,0,0,0
2014-02-27 15,24,23,0,1,0,0,0
2014-02-27 16,11,11,0,0,0,0,0
2014-02-27 17,18,16,0,2,0,0,0
2014-02-27 18,29,26,0,3,0,0,0
2014-02-27 19,45,41,0,4,0,0,0
2014-02-27 20,43,42,0,1,0,0,0
2014-02-27 21,31,28,0,3,0,0,0
2014-02-27 22,37,33,0,4,0,0,0
2014-02-27 23,15,15,0,0,0,0,0
2014-02-28 00,9,8,0,1,0,0,0
2014-02-28 01,21,20,0,1,0,0,0
2014-02-28 02,76,74,0,2,0,0,0
2014-02-28 03,35,33,0,2,0,0,0
2014-02-28 04,26,24,0,2,0,0,0
2014-02-28 05,9,6,0,3,0,0,0
2014-02-28 06,19,18,0,1,0,0,0
2014-02-28 07,17,15,0,2,0,0,0
2014-02-28 08,34,29,0,5,0,0,0
2014-02-28 09,32,30,0,2,0,0,0
2014-02-28 10,25,23,0,2,0,0,0
2014-02-28 11,45,41,0,4,0,0,0
2014-02-28 12,23,22,0,1,0,0,0
2014-02-28 13,45,41,0,4,0,0,0
2014-02-28 14,27,26,0,1,0,0,0
2014-02-28 15,26,24,0,2,0,0,0
2014-02-28 16,20,17,0,3,0,0,0
2014-02-28 17,17,16,0,1,0,0,0
2014-02-28 18,40,39,0,1,0,0,0
2014-02-28 19,48,48,0,0,0,0,0
2014-02-28 20,40,37,0,3,0,0,0
2014-02-28 21,26,26,0,0,0,0,0
2014-02-28 22,34,31,0,3,0,0,0
2014-02-28 23,8,8,0,0,0,0,0
2014-03-01 00,10,10,0,0,0,0,0
2014-03-01 01,3,2,0,1,0,0,0
2014-03-01 02,38,32,0,6,0,0,0
2014-03-01 03,100,97,0,3,0,0,0
2014-03-01 04,27,24,0,3,0,0,0
2014-03-01 05,9,7,0,2,0,0,0
2014-03-01 06,9,9,0,0,0,0,0
2014-03-01 07,3,2,0,1,0,0,0
2014-03-01 08,16,16,0,0,0,0,0
2014-03-01 09,27,25,0,2,0,0,0
2014-03-01 10,58,56,0,2,0,0,0
2014-03-01 11,27,26,0,1,0,0,0
2014-03-01 12,35,31,0,4,0,0,0
2014-03-01 13,35,33,0,2,0,0,0
2014-03-01 14,24,24,0,0,0,0,0
2014-03-01 15,40,36,0,4,0,0,0
2014-03-01 16,24,21,0,3,0,0,0
2014-03-01 17,28,26,0,2,0,0,0
2014-03-01 18,28,27,0,1,0,0,0
2014-03-01 19,14,14,0,0,0,0,0
2014-03-01 20,11,11,0,0,0,0,0
2014-03-01 21,30,30,0,0,0,0,0
2014-03-01 22,34,34,0,0,0,0,0
2014-03-01 23,11,11,0,0,0,0,0
2014-03-02 00,12,11,0,1,0,0,0
2014-03-02 01,19,19,0,0,0,0,0
2014-03-02 02,24,21,0,3,0,0,0
2014-03-02 03,101,99,0,2,0,0,0
2014-03-02 04,48,48,0,0,0,0,0
2014-03-02 05,13,10,0,3,0,0,0
2014-03-02 06,5,4,0,1,0,0,0
2014-03-02 07,10,8,0,2,0,0,0
2014-03-02 08,8,7,0,1,0,0,0
2014-03-02 09,18,16,0,2,0,0,0
2014-03-02 10,17,17,0,0,0,0,0
2014-03-02 11,17,17,0,0,0,0,0
2014-03-02 12,30,27,0,3,0,0,0
2014-03-02 13,31,27,0,4,0,0,0
2014-03-02 14,40,38,0,2,0,0,0
2014-03-02 15,34,29,0,5,0,0,0
2014-03-02 16,15,14,0,1,0,0,0
2014-03-02 17,23,22,0,1,0,0,0
2014-03-02 18,13,11,0,2,0,0,0
2014-03-02 19,21,19,0,2,0,0,0
2014-03-02 20,41,40,0,1,0,0,0
2014-03-02 21,43,39,0,4,0,0,0
2014-03-02 22,48,47,0,1,0,0,0
2014-03-02 23,11,11,0,0,0,0,0
2014-03-03 00,14,13,0,1,0,0,0
2014-03-03 01,14,12,0,2,0,0,0
2014-03-03 02,30,26,0,4,0,0,0
2014-03-03 03,47,47,0,0,0,0,0
2014-03-03 04,22,20,0,2,0,0,0
2014-03-03 05,19,16,0,3,0,0,0
2014-03-03 06,11,10,0,1,0,0,0
2014-03-03 07,8,8,0,0,0,0,0
2014-03-03 08,26,23,0,3,0,0,0
2014-03-03 09,12,10,0,2,0,0,0
2014-03-03 10,28,27,0,1,0,0,0
2014-03-03 11,5,4,0,1,0,0,0
2014-03-03 12,32,31,0,1,0,0,0
2014-03-03 13,27,26,0,1,0,0,0
2014-03-03 14,23,23,0,0,0,0,0
2014-03-03 15,12,11,0,1,0,0,0
2014-03-03 16,20,19,0,1,0,0,0
2014-03-03 17,18,18,0,0,0,0,0
2014-03-03 18,25,24,0,1,0,0,0
2014-03-03 19,19,17,0,2,0,0,0
2014-03-03 20,19,15,0,4,0,0,0
2014-03-03 21,39,35,0,4,0,0,0
2014-03-03 22,31,29,0,2,0,0,0
2014-03-03 23,10,10,0,0,0,0,0
2014-03-04 00,10,10,0,0,0,0,0
2014-03-04 01,9,8,0,1,0,0,0
2014-03-04 02,39,34,0,5,0,0,0
2014-03-04 03,10,9,0,1,0,0,0
2014-03-04 04,17,14,0,3,0,0,0
2014-03-04 05,5,4,0,1,0,0,0
2014-03-04 06,19,17,0,2,0,0,0
2014-03-04 07,6,5,0,1,0,0,0
2014-03-04 08,11,10,0,1,0,0,0
2014-03-04 09,5,5,0,0,0,0,0
2014-03-04 10,31,31,0,0,0,0,0
2014-03-04 11,8,8,0,0,0,0,0
2014-03-04 12,27,23,0,4,0,0,0
2014-03-04 13,17,15,0,2,0,0,0
2014-03-04 14,29,25,0,4,0,0,0
2014-03-04 15,13,12,0,1,0,0,0
2014-03-04 16,7,6,0,1,0,0,0
2014-03-04 17,6,5,0,1,0,0,0
2014-03-04 18,25,24,0,1,0,0,0
2014-03-04 19,11,10,0,1,0,0,0
2014-03-04 20,21,19,0,2,0,0,0
2014-03-04 21,15,15,0,0,0,0,0
2014-03-04 22,11,11,0,0,0,0,0
2014-03-04 23,11,11,0,0,0,0,0
2014-03-05 00,12,12,0,0,0,0,0
2014-03-05 01,36,32,0,4,0,0,0
2014-03-05 02,20,17,0,3,0,0,0
2014-03-05 03,13,13,0,0,0,0,0
2014-03-05 04,2,2,0,0,0,0,0
2014-03-05 05,3,2,0,1,0,0,0
2014-03-05 06,12,12,0,0,0,0,0
2014-03-05 07,5,4,0,1,0,0,0
2014-03-05 08,6,5,0,1,0,0,0
2014-03-05 09,10,8,0,2,0,0,0
2014-03-05 10,8,8,0,0,0,0,0
2014-03-05 11,20,18,0,2,0,0,0
2014-03-05 12,23,21,0,2,0,0,0
2014-03-05 13,16,16,0,0,0,0,0
2014-03-05 14,52,49,0,3,0,0,0
2014-03-05 15,26,24,0,2,0,0,0
2014-03-05 16,18,18,0,0,0,0,0
2014-03-05 17,15,14,0,1,0,0,0
2014-03-05 18,5,5,0,0,0,0,0
2014-03-05 19,13,12,0,1,0,0,0
2014-03-05 20,9,9,0,0,0,0,0
2014-03-05 21,12,11,0,1,0,0,0
2014-03-05 22,14,14,0,0,0,0,0
2014-03-05 23,8,8,0,0,0,0,0
2014-03-06 00,7,6,0,1,0,0,0
2014-03-06 01,7,7,0,0,0,0,0
2014-03-06 02,4,3,0,1,0,0,0
2014-03-06 03,14,11,0,3,0,0,0
2014-03-06 04,14,13,0,1,0,0,0
2014-03-06 05,13,9,0,4,0,0,0
2014-03-06 06,8,8,0,0,0,0,0
2014-03-06 08,1,1,0,0,0,0,0
2014-03-06 09,4,4,0,0,0,0,0
2014-03-06 10,6,6,0,0,0,0,0
2014-03-06 11,8,7,0,1,0,0,0
2014-03-06 12,13,12,0,1,0,0,0
2014-03-06 13,14,14,0,0,0,0,0
2014-03-06 14,6,6,0,0,0,0,0
2014-03-06 15,6,6,0,0,0,0,0
2014-03-06 16,30,29,0,1,0,0,0
2014-03-06 17,27,26,0,1,0,0,0
2014-03-06 18,16,16,0,0,0,0,0
2014-03-06 19,17,15,0,2,0,0,0
2014-03-06 20,8,8,0,0,0,0,0
2014-03-06 21,17,16,0,1,0,0,0
2014-03-06 22,8,8,0,0,0,0,0
