date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 10,3651,452,616,2583,0,0,0
2014-01-30 11,3525,436,590,2499,0,0,0
2014-01-30 12,3776,455,616,2705,0,0,0
2014-01-30 13,3533,417,538,2578,0,0,0
2014-01-30 14,4051,465,614,2972,0,0,0
2014-01-30 15,3600,381,499,2720,0,0,0
2014-01-30 16,4113,493,678,2942,0,0,0
2014-01-30 17,3684,412,563,2709,0,0,0
2014-01-30 18,2906,324,443,2139,0,0,0
2014-01-30 19,2572,268,340,1964,0,0,0
2014-01-30 20,1985,181,239,1565,0,0,0
2014-01-30 21,2171,203,263,1705,0,0,0
2014-01-30 22,2821,305,409,2107,0,0,0
2014-01-30 23,2885,308,416,2161,0,0,0
2014-01-31 00,3232,370,477,2385,0,0,0
2014-01-31 01,2393,280,366,1747,0,0,0
2014-01-31 02,1202,134,158,910,0,0,0
2014-01-31 03,762,61,74,627,0,0,0
2014-01-31 04,857,90,106,661,0,0,0
2014-01-31 05,866,104,117,645,0,0,0
2014-01-31 06,1120,125,150,845,0,0,0
2014-01-31 07,1241,124,150,967,0,0,0
2014-01-31 08,2120,210,290,1620,0,0,0
2014-01-31 09,3585,407,576,2602,0,0,0
2014-01-31 10,3661,461,604,2596,0,0,0
2014-01-31 11,3616,424,595,2597,0,0,0
2014-01-31 12,3922,453,645,2824,0,0,0
2014-01-31 13,2974,333,464,2177,0,0,0
2014-01-31 14,3001,357,466,2178,0,0,0
2014-01-31 15,3413,403,517,2493,0,0,0
2014-01-31 16,3416,431,593,2392,0,0,0
2014-01-31 17,3547,464,636,2447,0,0,0
2014-01-31 18,3387,449,595,2343,0,0,0
2014-01-31 19,3152,390,501,2261,0,0,0
2014-01-31 20,3081,405,544,2132,0,0,0
2014-01-31 21,3190,380,530,2280,0,0,0
2014-01-31 22,2919,337,451,2131,0,0,0
2014-01-31 23,2451,297,406,1748,0,0,0
2014-02-01 00,1812,255,286,1271,0,0,0
2014-02-01 01,1334,175,222,937,0,0,0
2014-02-01 02,899,128,152,619,0,0,0
2014-02-01 03,798,113,144,541,0,0,0
2014-02-01 04,778,88,114,576,0,0,0
2014-02-01 05,1302,172,241,889,0,0,0
2014-02-01 06,1134,141,186,807,0,0,0
2014-02-01 07,1324,201,232,891,0,0,0
2014-02-01 08,2495,299,436,1760,0,0,0
2014-02-01 09,3359,449,576,2334,0,0,0
2014-02-01 10,4510,595,817,3098,0,0,0
2014-02-01 11,3558,406,560,2592,0,0,0
2014-02-01 12,3063,351,469,2243,0,0,0
2014-02-01 13,2733,347,463,1923,0,0,0
2014-02-01 14,2693,332,446,1915,0,0,0
2014-02-01 15,3632,472,662,2498,0,0,0
2014-02-01 16,2366,310,418,1638,0,0,0
2014-02-01 17,2006,254,338,1414,0,0,0
2014-02-01 18,1870,205,288,1377,0,0,0
2014-02-01 19,1844,194,269,1381,0,0,0
2014-02-01 20,2709,355,500,1854,0,0,0
2014-02-01 21,2222,311,425,1486,0,0,0
2014-02-01 22,2540,313,438,1789,0,0,0
2014-02-01 23,1645,216,288,1141,0,0,0
2014-02-02 00,1192,144,180,868,0,0,0
2014-02-02 01,1229,167,220,842,0,0,0
2014-02-02 02,913,125,160,628,0,0,0
2014-02-02 03,629,74,92,463,0,0,0
2014-02-02 04,565,62,72,431,0,0,0
2014-02-02 05,619,78,96,445,0,0,0
2014-02-02 06,827,100,132,595,0,0,0
2014-02-02 07,1035,138,192,705,0,0,0
2014-02-02 08,2231,292,402,1537,0,0,0
2014-02-02 09,4179,535,733,2911,0,0,0
2014-02-02 10,3985,441,640,2904,0,0,0
2014-02-02 11,4292,530,705,3057,0,0,0
2014-02-02 12,3394,371,466,2557,0,0,0
2014-02-02 13,2594,266,361,1967,0,0,0
2014-02-02 14,3111,368,462,2281,0,0,0
2014-02-02 15,3162,353,499,2310,0,0,0
2014-02-02 16,3657,394,575,2688,0,0,0
2014-02-02 17,3162,372,505,2285,0,0,0
2014-02-02 18,3179,376,495,2308,0,0,0
2014-02-02 19,3444,418,541,2485,0,0,0
2014-02-02 20,4560,564,784,3212,0,0,0
2014-02-02 21,4630,553,758,3319,0,0,0
2014-02-02 22,3698,424,570,2704,0,0,0
2014-02-02 23,2240,269,355,1616,0,0,0
2014-02-03 00,1958,258,309,1391,0,0,0
2014-02-03 01,1196,152,193,851,0,0,0
2014-02-03 02,773,86,120,567,0,0,0
2014-02-03 03,576,51,72,453,0,0,0
2014-02-03 04,690,69,104,517,0,0,0
2014-02-03 05,686,92,122,472,0,0,0
2014-02-03 06,638,62,86,490,0,0,0
2014-02-03 07,982,119,172,691,0,0,0
2014-02-03 08,2287,274,390,1623,0,0,0
2014-02-03 09,3246,409,570,2267,0,0,0
2014-02-03 10,3688,458,637,2593,0,0,0
2014-02-03 11,3780,439,583,2758,0,0,0
2014-02-03 12,3868,421,569,2878,0,0,0
2014-02-03 13,3326,361,468,2497,0,0,0
2014-02-03 14,3021,380,476,2165,0,0,0
2014-02-03 15,3986,500,654,2832,0,0,0
2014-02-03 16,4173,545,748,2880,0,0,0
2014-02-03 17,3811,506,691,2614,0,0,0
2014-02-03 18,3098,395,525,2178,0,0,0
2014-02-03 19,3423,423,585,2415,0,0,0
2014-02-03 20,3625,437,626,2562,0,0,0
2014-02-03 21,3197,383,503,2311,0,0,0
2014-02-03 22,3499,444,624,2431,0,0,0
2014-02-03 23,2952,366,517,2069,0,0,0
2014-02-04 00,1693,198,256,1239,0,0,0
2014-02-04 01,888,113,150,625,0,0,0
2014-02-04 02,848,93,124,631,0,0,0
2014-02-04 03,626,65,96,465,0,0,0
2014-02-04 04,547,73,94,380,0,0,0
2014-02-04 05,843,113,137,593,0,0,0
2014-02-04 06,826,99,136,591,0,0,0
2014-02-04 07,1330,166,249,915,0,0,0
2014-02-04 08,2503,301,415,1787,0,0,0
2014-02-04 09,3706,495,670,2541,0,0,0
2014-02-04 10,3918,496,711,2711,0,0,0
2014-02-04 11,4605,602,806,3197,0,0,0
2014-02-11 09,827,111,152,564,0,0,0
2014-02-11 10,3714,455,632,2627,0,0,0
2014-02-11 11,3240,380,488,2372,0,0,0
2014-02-11 12,3416,399,538,2479,0,0,0
2014-02-11 13,3268,381,531,2356,0,0,0
2014-02-11 14,3466,412,535,2519,0,0,0
2014-02-11 15,3867,456,634,2777,0,0,0
2014-02-11 16,3844,476,642,2726,0,0,0
2014-02-11 17,3927,453,644,2830,0,0,0
2014-02-11 18,3759,467,611,2681,0,0,0
2014-02-11 19,3782,452,625,2705,0,0,0
2014-02-11 20,3018,350,514,2154,0,0,0
2014-02-11 21,2834,329,451,2054,0,0,0
2014-02-11 22,2935,336,491,2108,0,0,0
2014-02-11 23,2473,309,436,1728,0,0,0
2014-02-12 00,1092,131,177,784,0,0,0
2014-02-12 01,751,104,115,532,0,0,0
2014-02-12 02,387,48,74,265,0,0,0
2014-02-12 03,270,38,54,178,0,0,0
2014-02-12 04,133,14,14,105,0,0,0
2014-02-12 05,107,16,22,69,0,0,0
2014-02-12 06,234,30,40,164,0,0,0
2014-02-12 07,808,80,113,615,0,0,0
2014-02-12 08,3250,400,530,2320,0,0,0
2014-02-12 09,5882,707,923,4252,0,0,0
2014-02-12 10,5540,626,843,4071,0,0,0
2014-02-12 11,5550,637,844,4069,0,0,0
2014-02-12 12,5691,720,979,3992,0,0,0
2014-02-12 13,5435,697,941,3797,0,0,0
2014-02-12 14,5359,667,859,3833,0,0,0
2014-02-12 15,6266,736,976,4554,0,0,0
2014-02-12 16,6067,661,896,4510,0,0,0
2014-02-12 17,6057,734,970,4353,0,0,0
2014-02-12 18,5464,607,801,4056,0,0,0
2014-02-12 19,5354,593,790,3971,0,0,0
2014-02-12 20,5766,645,867,4254,0,0,0
2014-02-12 21,4171,452,616,3103,0,0,0
2014-02-12 22,4946,569,760,3617,0,0,0
2014-02-12 23,3447,374,527,2546,0,0,0
2014-02-13 00,1695,161,218,1316,0,0,0
2014-02-13 01,900,81,106,713,0,0,0
2014-02-13 02,460,42,50,368,0,0,0
2014-02-13 03,387,41,47,299,0,0,0
2014-02-13 04,227,15,18,194,0,0,0
2014-02-13 05,244,20,24,200,0,0,0
2014-02-13 06,469,52,68,349,0,0,0
2014-02-13 07,882,78,90,714,0,0,0
2014-02-13 08,2985,351,494,2140,0,0,0
2014-02-13 09,5400,675,953,3772,0,0,0
2014-02-13 10,5903,686,962,4255,0,0,0
2014-02-13 11,4874,585,820,3469,0,0,0
2014-02-13 12,5330,652,936,3742,0,0,0
2014-02-13 13,4084,490,652,2942,0,0,0
2014-02-13 14,3739,430,593,2716,0,0,0
2014-02-13 15,3458,358,511,2589,0,0,0
2014-02-13 16,3097,374,515,2208,0,0,0
2014-02-13 17,3374,412,554,2408,0,0,0
2014-02-13 18,3094,382,519,2193,0,0,0
2014-02-13 19,2666,284,357,2025,0,0,0
2014-02-13 20,4254,523,731,3000,0,0,0
2014-02-13 21,4608,570,767,3271,0,0,0
2014-02-13 22,4262,592,801,2869,0,0,0
2014-02-13 23,3064,401,557,2106,0,0,0
2014-02-14 00,1528,195,251,1082,0,0,0
2014-02-14 01,838,107,142,589,0,0,0
2014-02-14 02,437,59,70,308,0,0,0
2014-02-14 03,355,51,64,240,0,0,0
2014-02-14 04,127,19,22,86,0,0,0
2014-02-14 05,199,40,45,114,0,0,0
2014-02-14 06,332,47,62,223,0,0,0
2014-02-14 07,448,67,70,311,0,0,0
2014-02-14 08,2554,323,464,1767,0,0,0
2014-02-14 09,4672,596,838,3238,0,0,0
2014-02-14 10,5935,751,1030,4154,0,0,0
2014-02-14 11,5492,672,911,3909,0,0,0
2014-02-14 12,5485,697,956,3832,0,0,0
2014-02-14 13,4831,614,830,3387,0,0,0
2014-02-14 14,5083,639,890,3554,0,0,0
2014-02-14 15,4905,594,840,3471,0,0,0
2014-02-14 16,6067,721,1018,4328,0,0,0
2014-02-14 17,5684,682,935,4067,0,0,0
2014-02-14 18,4313,478,639,3196,0,0,0
2014-02-14 19,3475,397,554,2524,0,0,0
2014-02-14 20,3308,391,527,2390,0,0,0
2014-02-14 21,4080,497,662,2921,0,0,0
2014-02-14 22,3520,398,522,2600,0,0,0
2014-02-14 23,2909,365,472,2072,0,0,0
2014-02-15 00,1703,192,237,1274,0,0,0
2014-02-15 01,849,88,115,646,0,0,0
2014-02-15 02,460,68,83,309,0,0,0
2014-02-15 03,259,32,45,182,0,0,0
2014-02-15 04,451,69,82,300,0,0,0
2014-02-15 05,110,12,16,82,0,0,0
2014-02-15 06,171,22,23,126,0,0,0
2014-02-15 07,249,33,32,184,0,0,0
2014-02-15 08,2024,262,356,1406,0,0,0
2014-02-15 09,4485,545,739,3201,0,0,0
2014-02-15 10,4809,581,795,3433,0,0,0
2014-02-15 11,5779,729,995,4055,0,0,0
2014-02-15 12,5158,602,824,3732,0,0,0
2014-02-15 13,4940,590,835,3515,0,0,0
2014-02-15 14,4688,569,797,3322,0,0,0
2014-02-15 15,4299,490,666,3143,0,0,0
2014-02-15 16,4765,562,823,3380,0,0,0
2014-02-15 17,4855,634,849,3372,0,0,0
2014-02-15 18,4534,575,828,3131,0,0,0
2014-02-15 19,4437,561,812,3064,0,0,0
2014-02-15 20,5594,675,894,4025,0,0,0
2014-02-15 21,4929,525,742,3662,0,0,0
2014-02-15 22,4774,547,759,3468,0,0,0
2014-02-15 23,3957,467,640,2850,0,0,0
2014-02-16 00,1942,222,279,1441,0,0,0
2014-02-16 01,952,87,127,738,0,0,0
2014-02-16 02,639,48,65,526,0,0,0
2014-02-16 03,246,15,19,212,0,0,0
2014-02-16 04,130,6,6,118,0,0,0
2014-02-16 05,250,29,31,190,0,0,0
2014-02-16 06,445,48,67,330,0,0,0
2014-02-16 07,799,88,123,588,0,0,0
2014-02-16 08,2523,307,390,1826,0,0,0
2014-02-16 09,4029,494,676,2859,0,0,0
2014-02-16 10,5034,587,723,3724,0,0,0
2014-02-16 11,5636,640,832,4164,0,0,0
2014-02-16 12,5381,695,949,3737,0,0,0
2014-02-16 13,5341,641,908,3792,0,0,0
2014-02-16 14,4832,572,759,3501,0,0,0
2014-02-16 15,5126,618,831,3677,0,0,0
2014-02-16 16,5705,694,921,4090,0,0,0
2014-02-16 17,4495,558,755,3182,0,0,0
2014-02-16 18,4180,495,680,3005,0,0,0
2014-02-16 19,3394,353,489,2552,0,0,0
2014-02-16 20,3457,422,559,2476,0,0,0
2014-02-16 21,3829,474,682,2673,0,0,0
2014-02-16 22,4253,511,714,3028,0,0,0
2014-02-16 23,2808,338,472,1998,0,0,0
2014-02-17 00,1414,175,207,1032,0,0,0
2014-02-17 01,828,101,117,610,0,0,0
2014-02-17 02,721,107,133,481,0,0,0
2014-02-17 03,388,42,52,294,0,0,0
2014-02-17 04,305,38,46,221,0,0,0
2014-02-17 05,251,27,32,192,0,0,0
2014-02-17 06,263,26,28,209,0,0,0
2014-02-17 07,1163,125,158,880,0,0,0
2014-02-17 08,3772,428,577,2767,0,0,0
2014-02-17 09,6452,805,1141,4506,0,0,0
2014-02-17 10,7076,920,1256,4900,0,0,0
2014-02-17 11,6542,785,1068,4689,0,0,0
2014-02-17 12,6860,877,1178,4805,0,0,0
2014-02-17 13,5743,718,957,4068,0,0,0
2014-02-17 14,5942,759,983,4200,0,0,0
2014-02-17 15,6304,817,1101,4386,0,0,0
2014-02-17 16,7033,932,1210,4891,0,0,0
2014-02-17 17,5983,733,1005,4245,0,0,0
2014-02-17 18,5328,672,918,3738,0,0,0
2014-02-17 19,4352,552,770,3030,0,0,0
2014-02-17 20,5006,639,930,3437,0,0,0
2014-02-17 21,4866,580,806,3480,0,0,0
2014-02-17 22,4139,528,738,2873,0,0,0
2014-02-17 23,3065,393,509,2163,0,0,0
2014-02-18 00,1597,201,277,1119,0,0,0
2014-02-18 01,564,81,92,391,0,0,0
2014-02-18 02,313,48,57,208,0,0,0
2014-02-18 03,296,50,62,184,0,0,0
2014-02-18 04,161,32,34,95,0,0,0
2014-02-18 05,84,12,12,60,0,0,0
2014-02-18 06,245,39,42,164,0,0,0
2014-02-18 07,1478,178,239,1061,0,0,0
2014-02-18 08,6198,820,1096,4282,0,0,0
2014-02-18 09,7533,1000,1381,5152,0,0,0
2014-02-18 10,8187,1101,1483,5603,0,0,0
2014-02-18 11,8535,1176,1592,5767,0,0,0
2014-02-18 12,8696,1163,1589,5944,0,0,0
2014-02-18 13,6612,899,1190,4523,0,0,0
2014-02-18 14,7680,1066,1411,5203,0,0,0
2014-02-18 15,7235,1025,1346,4864,0,0,0
2014-02-18 16,7167,930,1242,4995,0,0,0
2014-02-18 17,5595,713,942,3940,0,0,0
2014-02-18 18,5390,717,999,3674,0,0,0
2014-02-18 19,4977,619,883,3475,0,0,0
2014-02-18 20,5583,718,1031,3834,0,0,0
2014-02-18 21,5769,653,919,4197,0,0,0
2014-02-18 22,5460,653,877,3930,0,0,0
2014-02-18 23,4003,467,624,2912,0,0,0
2014-02-19 00,1961,220,280,1461,0,0,0
2014-02-19 01,942,110,129,703,0,0,0
2014-02-19 02,368,30,33,305,0,0,0
2014-02-19 03,177,10,8,159,0,0,0
2014-02-19 04,136,12,10,114,0,0,0
2014-02-19 05,148,12,14,122,0,0,0
2014-02-19 06,332,23,22,287,0,0,0
2014-02-19 07,1364,164,198,1002,0,0,0
2014-02-19 08,5480,689,920,3871,0,0,0
2014-02-19 09,7660,998,1379,5283,0,0,0
2014-02-19 10,8022,995,1401,5626,0,0,0
2014-02-19 11,8279,1063,1446,5770,0,0,0
2014-02-19 12,6917,897,1310,4710,0,0,0
2014-02-19 13,6541,809,1112,4620,0,0,0
2014-02-19 14,7449,839,1153,5457,0,0,0
2014-02-19 15,8586,1034,1424,6128,0,0,0
2014-02-19 16,8200,993,1356,5851,0,0,0
2014-02-19 17,8120,1012,1367,5741,0,0,0
2014-02-19 18,6800,806,1098,4896,0,0,0
2014-02-19 19,6017,686,951,4380,0,0,0
2014-02-19 20,6751,803,1153,4795,0,0,0
2014-02-19 21,6948,787,1102,5059,0,0,0
2014-02-19 22,6221,726,991,4504,0,0,0
2014-02-19 23,4210,486,667,3057,0,0,0
2014-02-20 00,2430,314,413,1703,0,0,0
2014-02-20 01,866,107,132,627,0,0,0
2014-02-20 02,447,65,71,311,0,0,0
2014-02-20 03,452,74,78,300,0,0,0
2014-02-20 04,319,52,58,209,0,0,0
2014-02-20 05,377,59,58,260,0,0,0
2014-02-20 06,461,80,77,304,0,0,0
2014-02-20 07,1712,223,281,1208,0,0,0
2014-02-20 08,6128,746,1000,4382,0,0,0
2014-02-20 09,9616,1243,1625,6748,0,0,0
2014-02-20 10,9019,1105,1497,6417,0,0,0
2014-02-20 11,10312,1356,1852,7104,0,0,0
2014-02-20 12,9909,1227,1665,7017,0,0,0
2014-02-20 13,8750,1151,1540,6059,0,0,0
2014-02-20 14,7440,894,1255,5291,0,0,0
2014-02-20 15,7397,904,1228,5265,0,0,0
2014-02-20 16,7746,982,1353,5411,0,0,0
2014-02-20 17,6887,863,1192,4832,0,0,0
2014-02-20 18,6619,828,1158,4633,0,0,0
2014-02-20 19,6022,696,946,4380,0,0,0
2014-02-20 20,6702,798,1105,4799,0,0,0
2014-02-20 21,6902,827,1198,4877,0,0,0
2014-02-20 22,6255,760,1093,4402,0,0,0
2014-02-20 23,4576,576,809,3191,0,0,0
2014-02-21 00,2529,329,419,1781,0,0,0
2014-02-21 01,1591,212,279,1100,0,0,0
2014-02-21 02,962,128,146,688,0,0,0
2014-02-21 03,520,81,80,359,0,0,0
2014-02-21 04,406,57,60,289,0,0,0
2014-02-21 05,279,52,49,178,0,0,0
2014-02-21 06,534,83,95,356,0,0,0
2014-02-21 07,1710,211,273,1226,0,0,0
2014-02-21 08,7779,998,1410,5371,0,0,0
2014-02-21 09,10681,1383,1986,7312,0,0,0
2014-02-21 10,10443,1350,1871,7222,0,0,0
2014-02-21 11,9975,1390,1868,6717,0,0,0
2014-02-21 12,8350,1046,1478,5826,0,0,0
2014-02-21 13,7472,949,1355,5168,0,0,0
2014-02-21 14,7120,883,1245,4992,0,0,0
2014-02-21 15,8212,999,1371,5842,0,0,0
2014-02-21 16,7741,945,1328,5468,0,0,0
2014-02-21 17,7336,934,1317,5085,0,0,0
2014-02-21 18,6950,824,1164,4962,0,0,0
2014-02-21 19,5560,692,963,3905,0,0,0
2014-02-21 20,6374,766,1081,4527,0,0,0
2014-02-21 21,8188,986,1367,5835,0,0,0
2014-02-21 22,8466,1057,1509,5900,0,0,0
2014-02-21 23,5886,726,991,4169,0,0,0
2014-02-22 00,3825,433,559,2833,0,0,0
2014-02-22 01,1644,168,202,1274,0,0,0
2014-02-22 02,1111,130,164,817,0,0,0
2014-02-22 03,669,67,80,522,0,0,0
2014-02-22 04,546,60,64,422,0,0,0
2014-02-22 05,368,44,40,284,0,0,0
2014-02-22 06,654,85,98,471,0,0,0
2014-02-22 07,1561,158,188,1215,0,0,0
2014-02-22 08,4135,500,674,2961,0,0,0
2014-02-22 09,9046,1148,1605,6293,0,0,0
2014-02-22 10,9723,1152,1579,6992,0,0,0
2014-02-22 11,10213,1281,1773,7159,0,0,0
2014-02-22 12,7169,913,1225,5031,0,0,0
2014-02-22 13,5640,676,950,4014,0,0,0
2014-02-22 14,5474,646,931,3897,0,0,0
2014-02-22 15,6468,765,1019,4684,0,0,0
2014-02-22 16,6694,841,1145,4708,0,0,0
2014-02-22 17,6252,740,1039,4473,0,0,0
2014-02-22 18,6073,683,955,4435,0,0,0
2014-02-22 19,7355,859,1192,5304,0,0,0
2014-02-22 20,7648,861,1206,5581,0,0,0
2014-02-22 21,7409,879,1246,5284,0,0,0
2014-02-22 22,7310,915,1313,5082,0,0,0
2014-02-22 23,4434,569,790,3075,0,0,0
2014-02-23 00,2240,300,403,1537,0,0,0
2014-02-23 01,1273,157,201,915,0,0,0
2014-02-23 02,938,100,128,710,0,0,0
2014-02-23 03,484,56,62,366,0,0,0
2014-02-23 04,334,40,52,242,0,0,0
2014-02-23 05,376,41,42,293,0,0,0
2014-02-23 06,472,64,68,340,0,0,0
2014-02-23 07,774,62,92,620,0,0,0
2014-02-23 08,3594,455,621,2518,0,0,0
2014-02-23 09,6805,875,1259,4671,0,0,0
2014-02-23 10,8206,1036,1491,5679,0,0,0
2014-02-23 11,7760,989,1366,5405,0,0,0
2014-02-23 12,6986,909,1280,4797,0,0,0
2014-02-23 13,5434,673,935,3826,0,0,0
2014-02-23 14,5453,642,909,3902,0,0,0
2014-02-23 15,4642,562,765,3315,0,0,0
2014-02-23 16,5509,706,1055,3748,0,0,0
2014-02-23 17,5009,588,837,3584,0,0,0
2014-02-23 18,5165,609,894,3662,0,0,0
2014-02-23 19,4908,572,845,3491,0,0,0
2014-02-23 20,5043,590,821,3632,0,0,0
2014-02-23 21,6364,766,1086,4512,0,0,0
2014-02-23 22,5794,727,1001,4066,0,0,0
2014-02-23 23,3742,509,716,2517,0,0,0
2014-02-24 00,1840,225,306,1309,0,0,0
2014-02-24 01,920,115,151,654,0,0,0
2014-02-24 02,414,51,60,303,0,0,0
2014-02-24 03,233,41,32,160,0,0,0
2014-02-24 04,87,16,14,57,0,0,0
2014-02-24 05,337,50,70,217,0,0,0
2014-02-24 06,780,109,132,539,0,0,0
2014-02-24 07,2394,339,453,1602,0,0,0
2014-02-24 08,8005,1009,1404,5592,0,0,0
2014-02-24 09,10046,1265,1754,7027,0,0,0
2014-02-24 10,11419,1515,2076,7828,0,0,0
2014-02-24 11,8547,1113,1531,5903,0,0,0
2014-02-24 12,7898,1020,1413,5465,0,0,0
2014-02-24 13,6772,819,1135,4818,0,0,0
2014-02-24 14,8079,1027,1398,5654,0,0,0
2014-02-24 15,8349,1042,1444,5863,0,0,0
2014-02-24 16,9553,1244,1759,6550,0,0,0
2014-02-24 17,8310,1028,1445,5837,0,0,0
2014-02-24 18,8709,1095,1528,6086,0,0,0
2014-02-24 19,8295,989,1351,5955,0,0,0
2014-02-24 20,8632,1083,1464,6085,0,0,0
2014-02-24 21,8838,1110,1540,6188,0,0,0
2014-02-24 22,9447,1205,1725,6517,0,0,0
2014-02-24 23,5554,714,976,3864,0,0,0
2014-02-25 00,2722,361,486,1875,0,0,0
2014-02-25 01,989,96,127,766,0,0,0
2014-02-25 02,569,56,66,447,0,0,0
2014-02-25 03,467,50,60,357,0,0,0
2014-02-25 04,345,41,46,258,0,0,0
2014-02-25 05,183,16,20,147,0,0,0
2014-02-25 06,735,84,120,531,0,0,0
2014-02-25 07,2095,260,359,1476,0,0,0
2014-02-25 08,4878,628,893,3357,0,0,0
2014-02-25 09,5884,703,991,4190,0,0,0
2014-02-25 10,5979,762,1047,4170,0,0,0
2014-02-25 11,4577,601,853,3123,0,0,0
2014-02-25 12,4174,547,815,2812,0,0,0
2014-02-25 13,1246,149,208,889,0,0,0
2014-02-25 14,2380,288,400,1692,0,0,0
2014-02-25 15,2891,392,554,1945,0,0,0
2014-02-25 16,3435,426,615,2394,0,0,0
2014-02-25 17,3864,514,719,2631,0,0,0
2014-02-25 18,4186,512,739,2935,0,0,0
2014-02-25 19,4002,501,703,2798,0,0,0
2014-02-25 20,4118,524,743,2851,0,0,0
2014-02-25 21,4091,538,763,2790,0,0,0
2014-02-25 22,4070,531,756,2783,0,0,0
2014-02-25 23,3530,459,663,2408,0,0,0
2014-02-26 00,1613,207,274,1132,0,0,0
2014-02-26 01,988,125,165,698,0,0,0
2014-02-26 02,503,58,77,368,0,0,0
2014-02-26 03,475,68,88,319,0,0,0
2014-02-26 04,202,15,24,163,0,0,0
2014-02-26 05,112,14,14,84,0,0,0
2014-02-26 06,497,68,88,341,0,0,0
2014-02-26 07,1271,159,235,877,0,0,0
2014-02-26 08,3820,495,682,2643,0,0,0
2014-02-26 09,5209,702,1033,3474,0,0,0
2014-02-26 10,5366,717,1010,3639,0,0,0
2014-02-26 11,4306,522,754,3030,0,0,0
2014-02-26 12,4662,595,874,3193,0,0,0
2014-02-26 13,4678,617,822,3239,0,0,0
2014-02-26 14,3712,465,627,2620,0,0,0
2014-02-26 15,5409,666,916,3827,0,0,0
2014-02-26 16,5203,660,950,3593,0,0,0
2014-02-26 17,3830,458,627,2745,0,0,0
2014-02-26 18,3987,462,679,2846,0,0,0
2014-02-26 19,3908,450,606,2852,0,0,0
2014-02-26 20,3790,419,615,2756,0,0,0
2014-02-26 21,4285,559,810,2916,0,0,0
2014-02-26 22,4018,488,698,2832,0,0,0
2014-02-26 23,2827,345,517,1965,0,0,0
2014-02-27 00,1315,185,268,862,0,0,0
2014-02-27 01,580,71,96,413,0,0,0
2014-02-27 02,278,41,42,195,0,0,0
2014-02-27 03,296,42,44,210,0,0,0
2014-02-27 04,131,24,22,85,0,0,0
2014-02-27 05,145,22,26,97,0,0,0
2014-02-27 06,413,63,74,276,0,0,0
2014-02-27 07,1233,137,177,919,0,0,0
2014-02-27 08,4209,543,784,2882,0,0,0
2014-02-27 09,4904,584,849,3471,0,0,0
2014-02-27 10,3992,561,729,2702,0,0,0
2014-02-27 11,3721,412,602,2707,0,0,0
2014-02-27 12,3453,408,576,2469,0,0,0
2014-02-27 13,4007,481,667,2859,0,0,0
2014-02-27 14,3802,486,696,2620,0,0,0
2014-02-27 15,3123,384,542,2197,0,0,0
2014-02-27 16,3933,507,687,2739,0,0,0
2014-02-27 17,3586,451,623,2512,0,0,0
2014-02-27 18,3074,348,493,2233,0,0,0
2014-02-27 19,3457,398,570,2489,0,0,0
2014-02-27 20,4639,540,765,3334,0,0,0
2014-02-27 21,5512,690,963,3859,0,0,0
2014-02-27 22,5775,723,1023,4029,0,0,0
2014-02-27 23,4046,497,692,2857,0,0,0
2014-02-28 00,2038,233,314,1491,0,0,0
2014-02-28 01,1009,124,144,741,0,0,0
2014-02-28 02,599,71,80,448,0,0,0
2014-02-28 03,375,34,38,303,0,0,0
2014-02-28 04,468,54,58,356,0,0,0
2014-02-28 05,377,49,50,278,0,0,0
2014-02-28 06,798,92,119,587,0,0,0
2014-02-28 07,1531,197,240,1094,0,0,0
2014-02-28 08,5964,676,936,4352,0,0,0
2014-02-28 09,6462,773,1078,4611,0,0,0
2014-02-28 10,5645,700,983,3962,0,0,0
2014-02-28 11,3743,458,670,2615,0,0,0
2014-02-28 12,4365,507,769,3089,0,0,0
2014-02-28 13,4144,441,671,3032,0,0,0
2014-02-28 14,4606,525,810,3271,0,0,0
2014-02-28 15,4124,442,695,2987,0,0,0
2014-02-28 16,4632,548,852,3232,0,0,0
2014-02-28 17,4500,497,754,3249,0,0,0
2014-02-28 18,4076,469,702,2905,0,0,0
2014-02-28 19,4513,503,762,3248,0,0,0
2014-02-28 20,3378,334,513,2531,0,0,0
2014-02-28 21,4241,473,707,3061,0,0,0
2014-02-28 22,3663,410,631,2622,0,0,0
2014-02-28 23,3191,374,590,2227,0,0,0
2014-03-01 00,1716,212,307,1197,0,0,0
2014-03-01 01,1040,120,180,740,0,0,0
2014-03-01 02,562,73,78,411,0,0,0
2014-03-01 03,356,45,52,259,0,0,0
2014-03-01 04,268,31,32,205,0,0,0
2014-03-01 05,255,32,36,187,0,0,0
2014-03-01 06,388,54,68,266,0,0,0
2014-03-01 07,1041,117,172,752,0,0,0
2014-03-01 08,2834,355,521,1958,0,0,0
2014-03-01 09,3789,425,643,2721,0,0,0
2014-03-01 10,4532,605,907,3020,0,0,0
2014-03-01 11,3934,466,717,2751,0,0,0
2014-03-01 12,3964,479,736,2749,0,0,0
2014-03-01 13,3520,398,632,2490,0,0,0
2014-03-01 14,3998,458,706,2834,0,0,0
2014-03-01 15,3221,364,529,2328,0,0,0
2014-03-01 16,2744,299,444,2001,0,0,0
2014-03-01 17,3023,335,526,2162,0,0,0
2014-03-01 18,3305,345,528,2432,0,0,0
2014-03-01 19,3581,385,585,2611,0,0,0
