date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-02 07,1050,39,74,937,0,0,0
2014-03-02 08,2804,87,170,2547,0,0,0
2014-03-02 09,4776,192,344,4240,0,0,0
2014-03-02 10,6029,232,436,5361,0,0,0
2014-03-02 11,5493,209,406,4878,0,0,0
2014-03-02 12,6147,255,468,5424,0,0,0
2014-03-02 13,6520,294,550,5676,0,0,0
2014-03-02 14,5699,261,482,4956,0,0,0
2014-03-02 15,5986,260,444,5282,0,0,0
2014-03-02 16,5357,237,426,4694,0,0,0
2014-03-02 17,4395,193,362,3840,0,0,0
2014-03-02 18,5338,203,370,4765,0,0,0
2014-03-02 19,4819,196,380,4243,0,0,0
2014-03-02 20,7022,323,582,6117,0,0,0
2014-03-02 21,6136,307,548,5281,0,0,0
2014-03-02 22,8276,388,716,7172,0,0,0
2014-03-02 23,5041,172,324,4545,0,0,0
2014-03-03 00,3162,110,208,2844,0,0,0
2014-03-03 01,1925,77,142,1706,0,0,0
2014-03-03 02,1890,76,144,1670,0,0,0
2014-03-03 03,2210,83,162,1965,0,0,0
2014-03-03 04,448,17,30,401,0,0,0
2014-03-03 05,382,9,18,355,0,0,0
2014-03-03 06,702,30,56,616,0,0,0
2014-03-03 07,2455,99,184,2172,0,0,0
2014-03-03 08,5085,195,366,4524,0,0,0
2014-03-03 09,7404,302,544,6558,0,0,0
2014-03-03 10,7769,333,618,6818,0,0,0
2014-03-03 11,6965,340,608,6017,0,0,0
2014-03-03 12,7320,317,572,6431,0,0,0
2014-03-03 13,7952,365,674,6913,0,0,0
2014-03-03 14,7184,319,602,6263,0,0,0
2014-03-03 15,7588,316,590,6682,0,0,0
2014-03-03 16,7406,339,604,6463,0,0,0
2014-03-03 17,5601,211,394,4996,0,0,0
2014-03-03 18,5457,205,360,4892,0,0,0
2014-03-03 19,7035,311,582,6142,0,0,0
2014-03-03 20,6267,303,536,5428,0,0,0
2014-03-03 21,6314,294,540,5480,0,0,0
2014-03-03 22,7821,348,654,6819,0,0,0
2014-03-03 23,5479,221,386,4872,0,0,0
2014-03-04 00,2178,76,140,1962,0,0,0
2014-03-04 01,1189,45,86,1058,0,0,0
2014-03-04 02,2617,69,130,2418,0,0,0
2014-03-04 03,853,25,50,778,0,0,0
2014-03-04 04,486,12,24,450,0,0,0
2014-03-04 05,391,15,22,354,0,0,0
2014-03-04 06,688,20,44,623,0,1,0
2014-03-04 07,1889,71,136,1682,0,0,0
2014-03-04 08,5385,224,420,4741,0,0,0
2014-03-04 09,7286,259,486,6541,0,0,0
2014-03-04 10,8368,312,594,7462,0,0,0
2014-03-04 11,6952,252,476,6224,0,0,0
2014-03-04 12,7760,308,600,6852,0,0,0
2014-03-04 13,7615,267,504,6844,0,0,0
2014-03-04 14,4788,214,406,4168,0,0,0
2014-03-04 15,4186,176,334,3676,0,0,0
2014-03-04 16,4164,192,364,3608,0,0,0
2014-03-04 17,2677,116,216,2345,0,0,0
2014-03-04 18,3063,114,220,2729,0,0,0
2014-03-04 19,2353,93,180,2080,0,0,0
2014-03-04 20,2081,123,210,1748,0,0,0
2014-03-04 21,2797,149,270,2378,0,0,0
2014-03-04 22,2775,109,210,2456,0,0,0
2014-03-04 23,2118,90,176,1852,0,0,0
2014-03-05 00,2385,89,170,2126,0,0,0
2014-03-05 01,1214,62,108,1044,0,0,0
2014-03-05 02,1508,62,88,1358,0,0,0
2014-03-05 03,283,8,16,259,0,0,0
2014-03-05 04,182,2,6,174,0,0,0
2014-03-05 05,272,7,10,255,0,0,0
2014-03-05 06,263,13,22,228,0,0,0
2014-03-05 07,1057,30,58,969,0,0,0
2014-03-05 08,2449,92,180,2177,0,0,0
2014-03-05 09,2585,101,180,2304,0,0,0
2014-03-05 10,2891,114,216,2561,0,0,0
2014-03-05 11,3397,120,232,3045,0,0,0
2014-03-05 12,4521,152,284,4085,0,0,0
2014-03-05 13,4278,185,288,3805,0,0,0
2014-03-05 14,5692,209,382,5101,0,0,0
2014-03-05 15,5541,209,380,4952,0,0,0
2014-03-05 16,4817,178,312,4327,0,0,0
2014-03-05 17,3758,129,250,3379,0,0,0
2014-03-05 18,3777,157,294,3326,0,0,0
2014-03-05 19,4326,186,344,3796,0,0,0
2014-03-05 20,3406,130,248,3028,0,0,0
2014-03-05 21,4506,199,360,3947,0,0,0
2014-03-05 22,7324,359,634,6331,0,0,0
2014-03-05 23,4319,195,378,3746,0,0,0
2014-03-06 00,2437,71,142,2224,0,0,0
2014-03-06 01,1087,47,90,950,0,0,0
2014-03-06 02,1536,49,82,1405,0,0,0
2014-03-06 03,520,12,24,484,0,0,0
2014-03-06 04,301,9,18,274,0,0,0
2014-03-06 05,293,6,12,275,0,0,0
2014-03-06 06,463,9,18,436,0,0,0
2014-03-06 07,1038,25,46,967,0,0,0
2014-03-06 08,3040,87,166,2787,0,0,0
2014-03-06 09,3932,149,274,3509,0,0,0
2014-03-06 10,4568,168,328,4072,0,0,0
2014-03-06 11,4493,156,288,4049,0,0,0
2014-03-06 12,4348,175,334,3839,0,0,0
2014-03-06 13,5015,218,404,4393,0,0,0
2014-03-06 14,5270,217,384,4669,0,0,0
2014-03-06 15,4140,171,324,3645,0,0,0
2014-03-06 16,4258,192,344,3722,0,0,0
2014-03-06 17,4956,218,386,4352,0,0,0
2014-03-06 18,4008,163,292,3553,0,0,0
2014-03-06 19,3806,133,246,3427,0,0,0
2014-03-06 20,2830,135,246,2449,0,0,0
2014-03-06 21,2920,141,262,2517,0,0,0
2014-03-06 22,3675,160,300,3215,0,0,0
2014-03-06 23,2636,114,216,2306,0,0,0
2014-03-07 00,2107,113,218,1776,0,0,0
